España											
Actualizado: domingo, 12 enero 2014 a las 09:00 hora oficial											
Fecha: sábado, 11 enero 2014											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Somosierra	Madrid	11.5 (16:40)	3.5 (22:40)	7,5	13 (15:20)	7 (12:00)	0	0	0	0	0
San Sebastián de Los Reyes	Madrid						0	0	0	0	0
Madrid, El Goloso	Madrid	11.5 (16:40)	2.9 (23:59)	7,2	9 (15:10)	4 (15:10)	0	0	0	0	0
Madrid Aeropuerto	Madrid										
Alcala de Henares	Madrid	14.6 (17:00)	2.5 (23:59)	8,6	12 (00:20)	10 (00:20)	0	0	0	0	0
Arganda del Rey	Madrid	14.4 (16:30)	3.0 (23:59)	8,7	9 (02:30)	7 (02:40)	0	0	0	0	0
Colmenar Viejo	Madrid	10.0 (15:50)	4.4 (08:30)	7,2	13 (14:10)	8 (03:30)	0	0	0	0	0
Madrid, Ciudad Universitaria	Madrid	13.8 (15:40)	4.6 (08:50)	9,2	10 (19:10)	5 (17:40)	0	0	0	0	0
Pozuelo de Alarcón	Madrid	13.7 (16:50)	1.6 (23:50)	7,6			0	0	0	0	0
Madrid	Madrid	12.4 (17:00)	6.8 (08:40)	9,6	12 (00:10)	6 (01:00)	0	0	0	0	0
Tielmes	Madrid	13.4 (17:00)	3.7 (23:59)	8,5			0	0	0	0	0
Puerto Alto del León	Madrid	8.3 (11:30)	2.9 (01:30)	5,6		7 (05:10)	0	0	0	0	0
Alpedrete	Madrid	15.3 (14:30)	3.2 (09:00)	9,3	13 (15:50)	6 (15:10)	0	0	0	0	0
Rozas de Puerto Real	Madrid	12.6 (15:50)	3.2 (07:40)	7,9			0	0	0	0	0
Valdemorillo	Madrid	12.3 (15:40)	3.9 (09:00)	8,1	11 (02:30)	7 (14:00)	0	0	0	0	0
Ronda	Málaga	18.5 (16:10)	8.0 (07:50)	13,3	15 (19:00)	7 (04:50)	0,3	0,3	0	0	0
Ronda Instituto	Málaga	15.2 (16:10)	7.8 (09:20)	11,5	13 (18:00)	6 (17:00)	0	0	0	0	0
Cortes de la Frontera	Málaga	14.8 (14:50)	8.5 (07:10)	11,7	6 (14:50)	3 (13:30)	0,4	0,4	0	0	0
Alpandeire	Málaga	15.4 (16:50)	7.8 (07:50)	11,6	20 (00:20)	12 (00:10)	0	0	0	0	0
Gaucín	Málaga	14.6 (15:50)	8.5 (05:20)	11,6	16 (04:50)	12 (04:40)	0,2	0,2	0	0	0
Manilva	Málaga	17.5 (16:50)	12.0 (07:20)	14,8	19 (14:50)	13 (14:50)	0	0	0	0	0
Estepona	Málaga	18.2 (14:50)	12.7 (07:00)	15,5	18 (04:20)	10 (04:20)	0	0	0	0	0
Benahavis	Málaga	15.6 (16:10)	9.7 (03:50)	12,7	24 (05:00)	13 (05:00)	0,2	0,2	0	0	0
Marbella, Puerto	Málaga	16.5 (12:00)	12.5 (23:59)	14,5	21 (04:50)	10 (04:20)	0	0	0	0	0
Marbella	Málaga	16.1 (16:20)	13.3 (08:00)	14,7	16 (12:20)	14 (12:20)	0	0	0	0	0
Fuengirola	Málaga	15.7 (16:20)	12.7 (23:59)	14,2	15 (05:50)	8 (06:00)	0,4	0,4	0	0	0
Torremolinos	Málaga	16.3 (12:10)	11.1 (22:10)	13,7	12 (12:10)	6 (12:20)	1	1	0	0	0
Antequera	Málaga	15.6 (16:30)	8.2 (23:40)	11,9	25 (00:20)	12 (00:40)	0,2	0,2	0	0	0
Álora	Málaga	16.3 (17:00)	9.1 (23:20)	12,7	13 (16:00)	9 (16:00)	1	1	0	0	0
Coín	Málaga	16.4 (16:50)	9.8 (23:30)	13,1			0,2	0,2	0	0	0
Málaga Aeropuerto	Málaga	16.8 (16:50)	10.3 (08:30)	13,5	22 (04:00)	17 (07:10)	0,5	0,5	0	0	0
Málaga, Centro Meteorológico	Málaga	16.7 (17:00)	11.0 (07:10)	13,9	19 (03:50)	11 (03:50)	1,1	1	0,1	0	0
Málaga, Puerto	Málaga	18.3 (12:50)	12.1 (08:40)	15,2	17 (06:10)	9 (05:30)					
Rincon de la Victoria	Málaga	20.0 (12:30)	12.3 (08:10)	16,2			0	0	0	0	0
Vélez-Málaga	Málaga	17.8 (12:30)	10.3 (07:10)	14			0,2	0	0	0,2	0
Algarrobo	Málaga	16.6 (12:40)	10.7 (07:50)	13,7	13 (13:20)	8 (12:40)	0	0	0	0	0
Torrox	Málaga	16.8 (13:10)	11.1 (07:00)	13,9	18 (05:20)	10 (07:20)	0	0	0	0	0
Nerja	Málaga	14.6 (12:20)	11.3 (06:40)	13	16 (12:00)	9 (00:30)		0		0	0
Fuente de Piedra	Málaga	14.5 (17:50)	6.6 (23:40)	10,5	21 (04:10)	14 (04:10)	0,4	0,2	0,2	0	0
Águilas	Murcia	17.0 (12:40)	9.6 (03:00)	13,3	17 (13:50)	10 (13:50)	0	0	0	0	0
Cartagena	Murcia	15.1 (14:20)	11.3 (04:00)	13,2	15 (04:10)	6 (14:10)	0	0	0	0	0
Fuente Álamo de Murcia	Murcia	14.8 (14:40)	8.8 (23:20)	11,8			0,8	0	0,8	0	0
Torre-Pacheco	Murcia	14.6 (14:50)	9.1 (22:40)	11,9	14 (13:00)	6 (13:00)	0	0	0	0	0
San Javier Aeropuerto	Murcia	15.1 (12:50)	9.5 (05:30)	12,3	30 (00:10)	23 (00:50)	0	0	0	0	0
Moratalla	Murcia	10.5 (16:00)	3.8 (08:10)	7,1			0	0	0	0	0
Caravaca de La Cruz	Murcia	11.9 (14:50)	3.7 (23:59)	7,8	19 (22:00)	11 (22:10)	0	0	0	0	0
Calasparra	Murcia	13.1 (15:40)	5.5 (23:59)	9,3	10 (10:10)	6 (20:30)	0	0	0	0	0
Bullas	Murcia	11.5 (15:30)	5.9 (23:59)	8,7			0	0	0	0	0
Jumilla	Murcia	11.5 (16:00)	4.0 (23:59)	7,8	11 (02:50)	6 (02:50)	0	0	0	0	0
Cieza	Murcia	14.1 (14:10)	6.6 (23:59)	10,4	14 (14:00)	8 (07:40)	0	0	0	0	0
Archena	Murcia	15.1 (13:50)	7.8 (23:50)	11,5			0	0	0	0	0
Mula	Murcia	15.0 (13:40)	6.2 (23:59)	10,6	14 (15:00)	9 (23:50)	0	0	0	0	0
Murcia	Murcia	14.5 (14:40)	8.3 (23:59)	11,4	18 (04:50)	12 (04:30)	1,8	0	1,8	0	0
Caravaca de La Cruz, Los Royos	Murcia	12.0 (14:20)	1.2 (08:10)	6,6			0	0	0	0	0
Lorca, Zarcilla de Ramos	Murcia	14.1 (14:10)	3.5 (23:40)	8,8	14 (06:00)	9 (12:30)	0	0	0	0	0
Lorca	Murcia	13.8 (14:10)	5.9 (23:10)	9,9	15 (11:40)	6 (11:30)	0	0	0	0	0
Puerto Lumbreras	Murcia	14.0 (14:10)	7.7 (07:00)	10,8			0	0	0	0	0
Totana	Murcia	14.1 (14:40)	8.2 (05:40)	11,2	12 (00:20)	4 (14:10)	0	0	0	0	0
Alhama de Murcia	Murcia	13.6 (14:30)	7.5 (06:50)	10,6	15 (00:30)	12 (00:30)	0	0	0	0	0
Molina de Segura	Murcia	13.1 (15:30)	7.2 (23:50)	10,2	17 (08:20)	10 (08:20)	6,6	0	6,4	0,2	0
Abanilla	Murcia	13.9 (15:30)	8.1 (05:40)	11			2,8	0	0,6	2,2	0
Yecla	Murcia	10.7 (16:20)	5.1 (23:59)	7,9	17 (04:50)	12 (04:50)	0,4	0	0,2	0,2	0
Baztan, Irurita	Navarra	15.8 (14:30)	0.3 (02:40)	8,1	13 (16:30)	8 (15:30)	0	0	0	0	0
Bera	Navarra	15.6 (13:30)	4.9 (22:30)	10,3	20 (14:40)	10 (14:40)	0	0	0	0	0
Areso	Navarra	13.4 (14:50)	5.1 (03:40)	9,2	38 (23:50)	18 (23:50)	0	0	0	0	0
Los Arcos	Navarra	6.9 (15:50)	2.2 (06:20)	4,6	13 (19:50)	9 (20:00)	0	0	0	0	0
Sartaguda	Navarra	9.7 (18:40)	6.2 (07:10)	7,9	14 (05:00)	8 (04:50)	0	0	0	0	0
Isaba/Izaba	Navarra	18.4 (15:30)	3.4 (08:10)	10,9	18 (16:00)	8 (16:00)	0	0	0	0	0
Oroz-Betelu/Orotz-Betelu	Navarra	11.5 (15:00)	-0.6 (08:20)	5,4	20 (15:50)	14 (12:30)	0	0	0	0	0
Roncesvalles	Navarra	11.1 (12:40)	-0.9 (22:30)	5,1	28 (14:20)	15 (14:20)	0	0	0	0	0
Navascués/Nabaskoze	Navarra	10.2 (15:00)	0.1 (09:40)	5,1			0	0	0	0	0
Cáseda	Navarra	7.7 (16:20)	2.9 (06:30)	5,3	23 (02:40)	15 (02:50)	0	0	0	0	0
Olite/Erriberri	Navarra	6.3 (17:30)	3.3 (08:30)	4,8	20 (07:30)	12 (07:30)	0	0	0	0	0
Esteribar, Eugui	Navarra	10.8 (14:30)	-0.4 (07:20)	5,2			0	0	0	0	0
Monreal/Elo	Navarra	7.4 (16:30)	0.8 (09:00)	4,1	20 (17:30)	15 (17:40)	0	0	0	0	0
Pamplona Aeropuerto	Navarra	5.7 (23:30)	1.5 (04:10)	3,6	17 (20:20)	13 (02:10)	0	0	0	0	0
Aranguren, Ilundain	Navarra	2.8 (00:10)	-2.9 (09:10)	-0,1		5 (23:30)	0	0	0	0	0
Irurtzun	Navarra	10.5 (15:10)	-0.3 (09:00)	5,1	27 (21:00)	14 (20:30)	0	0	0	0	0
Larraga	Navarra	5.9 (16:30)	3.4 (09:30)	4,7	15 (09:20)	12 (09:20)	0	0	0	0	0
Cadreita	Navarra	7.1 (16:10)	3.8 (09:00)	5,4	18 (07:10)	13 (07:10)	0,1	0	0,1	0	0
Bardenas Reales, Base Aérea	Navarra	7.1 (15:20)	4.7 (00:00)	5,9	17 (01:50)	12 (01:50)	0	0	0	0	0
Monteagudo	Navarra	6.4 (14:10)	2.9 (02:20)	4,7			0	0	0	0	0
Tudela	Navarra	7.2 (14:40)	4.5 (03:00)	5,8	18 (01:20)	8 (08:40)	0	0	0	0	0
Luzaide/Valcarlos	Navarra	12.9 (13:20)	5.0 (22:50)	8,9	30 (23:50)	13 (14:00)	0	0	0	0	0
O Barco de Valdeorras	Ourense	12.7 (16:00)	5.3 (23:50)	9							
A Pobra de Trives	Ourense	10.1 (14:50)	4.5 (21:20)	7,3	16 (01:10)	10 (01:10)	0	0	0	0	0
Chandrexa de Queixa	Ourense	14.0 (15:30)	2.1 (10:00)	8	51 (21:50)	30 (22:10)	0	0	0	0	0
Ourense	Ourense	14.8 (16:00)	4.4 (23:50)	9,6	11 (14:30)	6 (14:30)	0	0	0	0	0
Beariz	Ourense	8.1 (17:20)	-0.1 (06:00)	4			0	0	0	0	0
Carballiño, O	Ourense	11.9 (16:20)	3.5 (23:59)	7,7	11 (08:10)	6 (08:10)	0	0	0	0	0
Ribadavia	Ourense	13.2 (16:40)	5.7 (23:10)	9,4			0	0	0	0	0
Allariz	Ourense	14.7 (16:40)	6.9 (09:40)	10,8			0	0	0	0	0
Xinzo de Limia	Ourense	13.1 (15:20)	5.9 (11:20)	9,5	48 (19:10)	18 (17:10)	0	0	0	0	0
Muiños	Ourense	11.9 (16:30)	3.1 (09:50)	7,5			0	0	0	0	0
A Gudiña	Ourense	12.6 (15:40)	3.4 (08:20)	8			0	0	0	0	0
Verín	Ourense	10.2 (16:50)	1.1 (23:59)	5,6			0	0	0	0	0
Cervera de Pisuerga	Palencia	9.1 (13:50)	-0.5 (09:10)	4,3	22 (14:20)	11 (14:20)	0	0	0	0	0
Aguilar de Campoo	Palencia	5.3 (16:40)	-1.0 (05:20)	2,2	14 (03:40)	11 (03:40)	0	0	0	0	0
Villaeles de Valdavia	Palencia	11.8 (15:10)	-0.7 (02:30)	5,6	17 (15:20)	12 (15:20)	0	0	0	0	0
Velilla del Río Carrión, Camporredondo de Alba	Palencia	10.2 (14:50)	1.7 (22:30)	5,9	27 (15:20)	16 (17:00)	0	0	0	0	0
Carrión de los Condes	Palencia	10.6 (15:10)	-0.7 (02:50)	5	17 (14:10)	10 (15:00)	0	0	0	0	0
Autilla del Pino	Palencia	9.6 (16:10)	0.3 (08:00)	5	30 (15:00)	14 (09:40)	0	0	0	0	0
Palencia	Palencia	12.4 (16:10)	-2.2 (08:40)	5,1			0	0	0	0	0
Santervás de la Vega, Villapún	Palencia	10.4 (15:10)	0.5 (23:30)	5,4	15 (11:40)	12 (04:30)	0	0	0	0	0
Silleda	Pontevedra	12.4 (15:50)	4.1 (08:00)	8,2	28 (12:00)	16 (09:00)	0	0	0	0	0
A Estrada	Pontevedra	13.4 (16:00)	4.1 (08:30)	8,7			0	0	0	0	0
VilagarcÍa de Arousa	Pontevedra	14.1 (15:20)	4.3 (09:00)	9,2	20 (19:30)	12 (18:40)	0	0	0	0	0
Pontevedra	Pontevedra	13.1 (15:20)	5.6 (07:20)	9,4	17 (07:50)	12 (07:50)					
A Lama	Pontevedra	13.5 (15:50)	2.8 (06:20)	8,1	34 (09:30)	21 (09:50)	0,2	0	0,2	0	0
Vigo Aeropuerto	Pontevedra							0	0	0	
Vigo	Pontevedra	13.3 (15:20)	6.7 (06:30)	10	15 (15:40)	8 (15:40)	0	0	0	0	0
A Cañiza	Pontevedra	10.3 (17:40)	4.2 (07:40)	7,3			0	0	0	0	0
Ponteareas, Canedo	Pontevedra	14.3 (17:20)	6.1 (06:00)	10,2							
O Rosal	Pontevedra	13.2 (15:50)	5.1 (08:50)	9,1			0	0	0	0	0
La Covatilla, estación de esquí	Salamanca	7.8 (15:00)	1.5 (02:50)	4,7			0	0	0	0	0
Pedrosillo de Los Aires	Salamanca	14.3 (15:10)	-1.8 (07:50)	6,3	27 (14:40)	20 (14:40)	0	0	0	0	0
Pedraza de Alba	Salamanca	15.7 (15:40)	-1.3 (08:00)	7,2	18 (14:40)	10 (14:30)	0	0	0	0	0
Salamanca Aeropuerto	Salamanca	17.2 (15:20)	-2.4 (08:40)	7,4		18 (15:50)	0	0	0	0	0
Salamanca	Salamanca	18.1 (15:10)	0.2 (07:40)	9,2	14 (16:50)	7 (17:00)	0	0	0	0	0
Barbadillo	Salamanca	14.4 (16:10)	-1.2 (08:50)	6,6	14 (15:30)	10 (15:20)	0	0	0	0	0
Ledesma	Salamanca	10.0 (13:20)	-0.4 (07:30)	4,8	17 (15:00)	13 (15:00)	0	0	0	0	0
Villarino de los Aires	Salamanca	12.9 (16:00)	0.2 (08:10)	6,5	19 (20:00)	14 (19:10)	0	0	0	0	0
Boadilla Fuente San Esteban	Salamanca	15.1 (16:50)	0.8 (08:20)	8	15 (20:30)	13 (21:10)	0	0	0	0	0
Vitigudino	Salamanca	16.1 (15:50)	1.0 (07:40)	8,6	27 (21:10)	18 (17:30)	0	0	0	0	0
El Maíllo	Salamanca	15.7 (14:10)	3.6 (06:10)	9,6	41 (23:40)	24 (23:30)	0	0	0	0	0
Bañobárez	Salamanca	15.0 (15:30)	1.4 (06:40)	8,2	17 (21:20)	13 (07:20)	0	0	0	0	0
Navasfrías	Salamanca	13.9 (13:00)	-0.6 (07:00)	6,6	24 (13:30)	12 (12:40)	0	0	0	0	0
El Bodón Base Aérea	Salamanca	14.7 (15:50)	0.5 (06:00)	7,6	33 (13:40)	21 (12:10)	0	0	0	0	0
Saelices El Chico	Salamanca	17.6 (16:00)	-0.1 (06:30)	8,8	22 (15:00)	13 (21:00)	0	0	0	0	0
Fresno de Cantespino	Segovia	12.5 (15:50)	0.4 (23:30)	6,5	12 (05:10)	10 (05:20)	0	0	0	0	0
Aldeanueva de Serrezuela	Segovia	12.5 (15:30)	6.9 (04:20)	9,7	17 (20:50)	14 (23:30)	0	0	0	0	0
La Pinilla, estación de esquí	Segovia	8.6 (14:00)	2.6 (18:40)	5,6	23 (23:10)	14 (21:50)					
Pedraza	Segovia	13.7 (16:30)	3.6 (08:30)	8,6	12 (23:40)	10 (20:40)	0	0	0	0	0
Cuéllar	Segovia	15.3 (15:20)	-2.6 (04:20)	6,4	11 (19:00)	8 (09:10)	0	0	0	0	0
Segovia	Segovia	14.5 (15:20)	4.7 (09:20)	9,6	13 (15:50)	8 (01:20)	0	0	0	0	0
San Rafael	Segovia	14.2 (15:20)	0.7 (08:50)	7,4			0	0	0	0	0
Miguelañez	Segovia	14.6 (15:10)	2.7 (09:40)	8,7	25 (23:00)	17 (23:20)	0	0	0	0	0
La Roda de Andalucía	Sevilla	15.7 (17:10)	7.5 (22:20)	11,6	30 (01:30)	17 (01:40)	0,4	0	0,4	0	0
Lora de Estepa	Sevilla	16.9 (13:00)	9.3 (23:30)	13,1			0	0	0	0	0
La Puebla de los Infantes	Sevilla	18.4 (16:20)	4.0 (08:40)	11,2	21 (15:30)	11 (15:30)	0	0	0	0	0
Fuentes de Andalucía	Sevilla	18.0 (17:00)	8.5 (09:20)	13,3	19 (23:20)	14 (23:30)	0	0	0	0	0
Carmona	Sevilla	18.7 (16:30)	7.1 (09:00)	12,9	18 (11:20)	12 (11:20)	0	0	0	0	0
Cazalla de la Sierra	Sevilla	15.7 (15:40)	3.6 (05:00)	9,6	20 (15:10)	10 (13:40)	0	0	0	0	0
Guadalcanal	Sevilla	15.7 (15:30)	7.6 (02:00)	11,6	24 (15:00)	14 (14:20)	0	0	0	0	0
Sevilla Aeropuerto	Sevilla	19.7 (15:30)	8.6 (08:50)	14,2	17 (07:30)	12 (11:00)	0	0	0	0	0
Sevilla, Tablada	Sevilla	19.7 (15:30)	8.9 (09:00)	14,3	15 (17:00)	9 (16:50)	0	0	0	0	0
Morón de la Frontera	Sevilla	19.1 (15:20)	9.1 (05:30)	14,1	15 (14:00)	8 (14:00)	0	0	0	0	0
Carrión de los Céspedes	Sevilla	19.0 (14:50)	8.3 (09:00)	13,7	18 (16:40)	9 (15:00)	0	0	0	0	0
Las Cabezas de San Juan	Sevilla	19.8 (15:30)	10.4 (09:30)	15,1	21 (07:20)	17 (07:10)	0	0	0	0	0
Osuna	Sevilla	18.3 (16:00)	11.3 (08:10)	14,8	16 (11:00)	12 (11:00)	0	0	0	0	0
Vinuesa	Soria	11.5 (15:40)	0.1 (23:59)	5,8	16 (14:50)	10 (14:20)	0	0	0	0	0
La Póveda de Soria, Barriomartín	Soria	10.5 (15:40)	-0.1 (23:59)	5,2	14 (09:20)	10 (21:10)	0	0	0	0	0
Soria	Soria	12.4 (16:40)	1.1 (23:50)	6,7	10 (17:10)	7 (08:30)	0	0	0	0	0
Lubia	Soria	14.1 (15:50)	1.8 (08:20)	8	13 (06:20)	9 (06:20)	0	0	0	0	0
Morón de Almazán	Soria	16.6 (16:30)	1.1 (06:30)	8,9	13 (17:00)	9 (17:00)	0	0	0	0	0
La Riba de Escalote	Soria	12.8 (15:40)	1.7 (23:30)	7,3	22 (12:10)	17 (12:40)	0	0	0	0	0
Ucero	Soria	14.5 (16:00)	-1.2 (23:59)	6,6			0	0	0	0	0
Burgo de Osma	Soria	15.6 (15:30)	-0.6 (23:59)	7,5	9 (14:40)	6 (14:40)					
Liceras	Soria	13.5 (11:50)	2.8 (23:40)	8,1	15 (05:40)	13 (05:40)	0	0	0	0	0
Ólvega	Soria	10.9 (16:00)	2.3 (06:20)	6,6	18 (00:10)	13 (00:20)	0	0	0	0	0
San Pedro Manrique	Soria	9.3 (14:20)	-0.5 (23:50)	4,4	12 (16:40)	7 (07:10)	0	0	0	0	0
Arcos de Jalón	Soria	10.5 (15:00)	2.6 (23:59)	6,5	18 (10:20)	14 (10:20)	0	0	0	0	0
Almazul	Soria	9.6 (17:40)	2.3 (06:20)	6	15 (14:30)	12 (15:10)	0	0	0	0	0
Puntagorda	Santa Cruz de Tenerife	16.9 (15:10)	10.4 (06:40)	13,6	18 (12:50)	12 (12:50)	0	0	0	0	0
Tijarafe	Santa Cruz de Tenerife	16.9 (13:40)	11.5 (23:20)	14,2	18 (15:50)	13 (01:50)	0	0	0	0	0
El Paso	Santa Cruz de Tenerife	18.0 (14:00)	7.3 (23:20)	12,7	28 (00:30)	14 (14:20)	0	0	0	0	0
Tazacorte	Santa Cruz de Tenerife	21.4 (16:20)	15.5 (08:00)	18,4	21 (01:50)	14 (08:40)	0	0	0	0	0
La Palma Aeropuerto	Santa Cruz de Tenerife	21.8 (12:00)	15.7 (05:00)	18,7	30 (17:00)	20 (17:00)	0	0	0	0	0
San Andrés y Sauces	Santa Cruz de Tenerife	19.3 (13:40)	13.0 (07:50)	16,1	21 (12:30)	15 (05:20)	0	0	0	0	0
Vallehermoso, Alto Igualero	Santa Cruz de Tenerife	13.7 (16:00)	6.5 (00:00)	10,1	35 (03:30)	30 (04:50)	0	0	0	0	0
Vallehermoso, Chipude C.F.	Santa Cruz de Tenerife	14.3 (11:50)	8.2 (00:00)	11,3	35 (05:10)	20 (04:20)	0	0	0	0	0
Agulo	Santa Cruz de Tenerife	18.8 (13:20)	9.6 (07:10)	14,2	21 (13:20)	11 (08:50)	0	0	0	0	0
Vallehermoso, Dama	Santa Cruz de Tenerife							0	0		
Hermigua	Santa Cruz de Tenerife										
San Sebastián de la Gomera	Santa Cruz de Tenerife	20.9 (11:00)	15.4 (08:10)	18,1	24 (05:00)	15 (13:30)	0	0	0	0	0
La Orotava, Cañadas Teide	Santa Cruz de Tenerife	12.4 (14:20)	-3.1 (07:10)	4,6	46 (00:10)	30 (00:10)	0	0	0	0	0
Adeje	Santa Cruz de Tenerife							0	0		
Arico	Santa Cruz de Tenerife	19.9 (12:40)	11.7 (06:50)	15,8	18 (01:30)	14 (16:00)	0	0	0	0	0
Tenerife Sur Aeropuerto	Santa Cruz de Tenerife	20.8 (12:20)	13.9 (04:10)	17,3	37 (08:00)	16 (08:20)	0	0	0	0	0
Izaña	Santa Cruz de Tenerife	6.9 (15:10)	-0.7 (03:10)	3,1			0	0	0	0	0
Candelaria	Santa Cruz de Tenerife	17.9 (12:00)	11.3 (23:30)	14,6	21 (01:50)	15 (06:30)	0	0	0	0	0
San Cristóbal de La Laguna,Llano de los Loros	Santa Cruz de Tenerife	17.6 (12:20)	9.1 (07:10)	13,4	37 (03:50)	28 (04:00)	0	0	0	0	0
Tenerife Norte Aeropuerto	Santa Cruz de Tenerife	16.7 (10:30)	8.7 (00:30)	12,7	33 (04:00)	25 (04:20)	0	0	0	0	0
Sta.Cruz de Tenerife	Santa Cruz de Tenerife	20.6 (16:00)	14.4 (07:40)	17,5	19 (04:30)	9 (11:40)	0	0	0	0	0
Anaga	Santa Cruz de Tenerife	21.2 (13:20)	13.6 (04:20)	17,4	17 (16:10)	8 (15:10)	0	0	0	0	0
La Victoria de Acentejo	Santa Cruz de Tenerife	22.1 (11:20)	9.4 (23:59)	15,8	24 (08:20)	22 (08:30)	0	0	0	0	0
Tacoronte	Santa Cruz de Tenerife							0	0	0	
Puerto de la Cruz	Santa Cruz de Tenerife	21.4 (12:50)	14.3 (07:00)	17,8	19 (08:10)	11 (07:40)	0	0	0	0	0
San Juan de la Rambla	Santa Cruz de Tenerife	17.5 (15:30)	13.3 (04:50)	15,4	15 (21:40)	10 (10:50)	0	0	0	0	0
Los Silos	Santa Cruz de Tenerife							0	0		
El Pinar, Depósito	Santa Cruz de Tenerife	14.8 (14:50)	6.3 (23:59)	10,6	23 (03:50)	9 (15:50)	0	0	0	0	0
Valverde	Santa Cruz de Tenerife	15.1 (16:40)	6.0 (22:40)	10,6	27 (04:50)	17 (04:50)	0	0	0	0	0
Hierro Aeropuerto	Santa Cruz de Tenerife				39 (14:10)	24 (12:20)	0	0	0	0	0
Frontera, Sabinosa	Santa Cruz de Tenerife	22.4 (15:10)	14.3 (05:00)	18,3	23 (11:50)	15 (11:50)	0	0	0	0	0
Vandellós	Tarragona	14.2 (13:20)	10.8 (00:00)	12,5	11 (00:40)	6 (22:10)	0,9	0	0	0	0,9
Alforja	Tarragona	11.6 (16:00)	7.3 (00:00)	9,5	14 (18:00)	8 (23:50)	3	0	0	0	3
Reus Aeropuerto	Tarragona	14.9 (15:00)	9.8 (00:00)	12,3	21 (01:20)	15 (01:20)			0	0	0,5
Valls	Tarragona	13.4 (14:50)	8.2 (00:00)	10,8			0,2	0	0	0	0,2
Tarragona	Tarragona	14.5 (14:20)	10.2 (02:30)	12,3	15 (17:30)	7 (17:00)	0,2	0	0	0	0,2
Llorac	Tarragona	9.9 (16:10)	3.2 (04:50)	6,5	18 (09:50)	13 (00:10)	0	0	0	0	0
Horta de Sant Joan	Tarragona	6.5 (16:30)	4.9 (00:00)	5,7			0,2	0	0	0	0,2
La Pobla de Massaluca	Tarragona	8.3 (03:10)	5.6 (05:30)	7	26 (01:10)	18 (01:10)	0,8	0	0	0	0,8
Cabacés	Tarragona	10.1 (11:20)	7.1 (23:59)	8,6	22 (00:40)	9 (02:20)	2,4	0	0	0	2,4
Rasquera	Tarragona	11.6 (14:30)	8.4 (23:59)	10	22 (00:50)	13 (00:50)	0,6	0	0	0	0,6
Tortosa	Tarragona	13.4 (14:10)	9.8 (00:50)	11,6	32 (21:40)	15 (21:40)	0	0	0	0	0
Sant Jaume d'Enveja	Tarragona	13.0 (13:30)	10.6 (22:10)	11,8	24 (22:00)	14 (21:50)	0,4	0	0	0	0,4
Albarracín	Teruel	11.3 (14:30)	1.6 (08:30)	6,5	19 (00:20)	10 (04:10)	0	0	0	0	0
Teruel	Teruel	11.0 (16:50)	2.3 (23:40)	6,6	12 (20:00)	8 (00:10)	0	0	0	0	0
Jabaloyas	Teruel	9.4 (12:30)	3.8 (04:00)	6,6	28 (00:10)	20 (00:10)	0	0	0	0	0
Cedrillas	Teruel	11.0 (13:40)	-0.5 (23:40)	5,3	22 (18:30)	18 (18:40)	0	0	0	0	0
Mosqueruela	Teruel	10.9 (14:10)	2.4 (08:10)	6,6	19 (03:30)	15 (03:30)	0	0	0	0	0
Teruel, Santa Eulalia del Campo	Teruel	11.6 (14:30)	0.2 (09:30)	5,9	25 (17:50)	17 (18:30)	0,2	0,2	0	0	0
Calamocha	Teruel	14.9 (14:40)	1.4 (23:59)	8,1	21 (16:30)	12 (00:20)	0,2	0,2	0	0	0
Fonfría	Teruel	10.5 (14:30)	1.9 (20:00)	6,2	33 (01:50)	24 (02:20)	0	0	0	0	0
Muniesa	Teruel	8.3 (14:30)	3.5 (03:50)	5,9	15 (01:00)	12 (01:00)	0	0	0	0	0
Montalbán	Teruel	11.1 (15:00)	4.7 (23:50)	7,9	21 (13:10)	10 (14:00)	0	0	0	0	0
Hijar	Teruel	7.6 (15:40)	4.5 (00:00)	6	13 (12:10)	7 (01:40)	0,6	0	0,2	0,2	0,2
Andorra	Teruel							0	0		
Castellote	Teruel	7.7 (00:00)	3.0 (08:50)	5,3	18 (00:10)	9 (12:40)	0	0	0	0	0
Calanda	Teruel	7.1 (14:50)	4.9 (04:50)	6			0	0	0	0	0
Alcañiz	Teruel	7.3 (15:10)	5.2 (05:20)	6,3	12 (04:20)	7 (04:20)	0,1	0	0,1	0	0
Valderrobres	Teruel	6.8 (16:40)	4.5 (10:00)	5,7	12 (09:30)	8 (09:40)	2	0	0	0	2
Bello	Teruel	12.1 (15:10)	0.6 (23:40)	6,4	21 (16:50)	14 (16:50)	0,4	0,4	0	0	0
Ocaña	Toledo	11.5 (17:00)	2.3 (23:30)	6,9	19 (10:50)	13 (08:30)	0	0	0	0	0
Tembleque	Toledo	10.9 (17:30)	0.8 (23:59)	5,8			0	0	0	0	0
Mora	Toledo	11.4 (17:10)	4.5 (23:40)	7,9	16 (05:10)	9 (04:50)	0	0	0	0	0
