España											
Actualizado: domingo, 04 enero 2015 a las 09:00 hora oficial											
Fecha: sábado, 03 enero 2015											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Llimiana	Lleida	14.4 (16:20)	-3.1 (08:10)	5,6	12 (23:00)	6 (17:00)	0	0	0	0	0
Granyanella	Lleida	9.2 (15:40)	0.5 (00:40)	4,8			0	0	0	0	0
Os de Balaguer	Lleida	8.9 (16:00)	-2.2 (06:00)	3,3	14 (22:20)	10 (04:30)	0	0	0	0	0
Mollerussa	Lleida	10.2 (15:20)	-3.5 (07:20)	3,3	14 (15:10)	9 (15:20)	0	0	0	0	0
La Vall de Boi	Lleida	18.9 (15:20)	-2.2 (08:00)	8,3	29 (15:40)	15 (15:30)	0	0	0	0	0
Lleida	Lleida	10.9 (16:20)	-3.9 (08:40)	3,5	14 (22:40)	11 (22:40)	0	0	0	0	0
La Pobla de Cérvoles	Lleida	13.4 (14:10)	5.7 (05:40)	9,5			0	0	0	0	0
El Soleràs	Lleida	13.5 (15:30)	-0.6 (04:30)	6,4			0	0	0	0	0
Naut Aran, Arties	Lleida	5.2 (14:50)	-0.7 (00:30)	2,2							
Bossòst	Lleida	11.3 (14:00)	-1.0 (07:50)	5,2	21 (21:00)	14 (21:00)	0	0	0	0	0
Cervantes	Lugo	15.7 (14:30)	5.0 (23:00)	10,3	14 (11:50)	10 (12:20)	0	0	0	0	0
Ribadeo	Lugo	16.3 (14:30)	5.7 (06:00)	11	40 (09:10)	28 (09:00)	0	0	0	0	0
Mondoñedo	Lugo	15.3 (15:00)	1.8 (01:10)	8,6			0	0	0	0	0
Burela	Lugo	14.7 (14:50)	8.8 (03:40)	11,8			0	0	0	0	0
Lugo Aeropuerto	Lugo	14.3 (15:50)	-2.4 (08:40)	6	10 (17:20)	5 (17:30)	0	0	0	0	0
Lugo	Lugo	13.9 (13:40)	-2.7 (07:20)	5,6	15 (09:50)	9 (09:50)	0	0	0	0	0
O Páramo	Lugo	13.2 (15:40)	-4.3 (09:50)	4,4			0	0	0	0	0
Becerreá	Lugo	12.5 (12:50)	3.8 (22:50)	8,1	23 (07:50)	18 (21:20)	0	0	0	0	0
O Saviñao	Lugo	14.3 (15:20)	1.9 (09:40)	8,1		1 (15:50)	0	0	0	0	0
Folgoso do Courel	Lugo	14.5 (15:30)	1.0 (09:00)	7,8			0	0	0	0	0
Monforte de Lemos	Lugo	14.0 (16:20)	-4.4 (07:10)	4,8	5 (13:30)	3 (13:20)					
Puerto de Navacerrada	Madrid	10.1 (12:20)	5.0 (08:40)	7,6	21 (15:30)	12 (21:40)	0	0	0	0	0
Aranjuez	Madrid	14.2 (16:50)	-4.7 (08:00)	4,8			0	0	0	0	0
Buitrago del Lozoya	Madrid	16.5 (16:10)	-4.2 (05:40)	6,2	20 (16:30)	12 (16:30)	0	0	0	0	0
Somosierra	Madrid										
San Sebastián de Los Reyes	Madrid						0	0	0	0	0
Madrid, El Goloso	Madrid	12.7 (16:30)	-2.9 (08:10)	4,9	7 (16:50)	4 (11:10)	0	0	0	0	0
Madrid Aeropuerto	Madrid	14.2 (16:10)	-3.4 (08:30)	5,4	22 (15:10)	10 (22:30)			0	0	0
Alcala de Henares	Madrid	15.1 (16:40)	-4.4 (06:10)	5,4	13 (15:30)	9 (00:20)	0	0	0	0	0
Arganda del Rey	Madrid	14.3 (16:30)	-4.0 (08:50)	5,2	10 (21:00)	6 (15:40)	0	0	0	0	0
Colmenar Viejo	Madrid	12.5 (15:00)	5.3 (08:20)	8,9	10 (13:50)	7 (06:20)	0	0	0	0	0
Madrid, Ciudad Universitaria	Madrid	14.3 (16:00)	-2.6 (09:00)	5,9			0	0	0	0	0
Pozuelo de Alarcón	Madrid	15.3 (16:20)	-4.7 (08:50)	5,3			0	0	0	0	0
Madrid	Madrid	11.7 (15:50)	1.4 (09:10)	6,5	14 (00:40)	8 (00:40)	0	0	0	0	0
Tielmes	Madrid	15.3 (15:50)	-4.1 (09:00)	5,6			0	0	0	0	0
Alpedrete	Madrid							0	0		
Rozas de Puerto Real	Madrid										
Robledo de Chavela	Madrid	14.7 (14:40)	0.6 (09:00)	7,6	9 (15:10)	6 (15:10)					
Valdemorillo	Madrid	14.5 (15:40)	1.2 (08:50)	7,9	13 (00:20)	9 (00:20)	0	0	0	0	0
Ronda	Málaga	20.9 (15:20)	5.9 (02:00)	13,4	15 (14:30)	9 (10:40)	0	0	0	0	0
Ronda Instituto	Málaga	18.0 (16:00)	6.0 (08:00)	12	13 (14:40)	8 (14:00)	0	0	0	0	0
Cortes de la Frontera	Málaga	15.5 (14:50)	2.6 (08:50)	9	18 (14:00)	6 (13:40)	0	0	0	0	0
Alpandeire	Málaga	18.2 (15:30)	6.3 (01:30)	12,3	19 (11:20)	12 (12:50)	0	0	0	0	0
Gaucín	Málaga	16.5 (16:00)	6.3 (08:20)	11,4	15 (23:10)	9 (08:10)	0	0	0	0	0
Manilva	Málaga	15.5 (15:40)	9.7 (23:50)	12,6	24 (12:30)	14 (12:00)	0	0	0	0	0
Estepona	Málaga	16.7 (14:10)	10.4 (23:59)	13,6	27 (14:00)	16 (13:20)	0	0	0	0	0
Benahavis	Málaga	17.6 (14:50)	5.7 (06:00)	11,7	14 (16:10)	8 (14:40)	0	0	0	0	0
Marbella, Puerto	Málaga	17.1 (17:20)	8.3 (07:30)	12,7	19 (06:20)	14 (12:20)	0	0	0	0	0
Marbella	Málaga	15.5 (14:10)	9.7 (23:59)	12,6	18 (13:20)	15 (14:20)	0	0	0	0	0
Fuengirola	Málaga	16.3 (16:00)	8.6 (08:20)	12,4	17 (05:40)	10 (14:00)	0	0	0	0	0
Torremolinos	Málaga	18.1 (16:30)	7.7 (08:20)	12,9	9 (13:20)	4 (13:50)	0	0	0	0	0
Antequera	Málaga										0
Álora	Málaga	19.2 (15:30)	4.4 (08:30)	11,8	19 (14:50)	14 (14:50)	0	0	0	0	0
Coín	Málaga	20.1 (16:30)	5.1 (07:10)	12,6			0	0	0	0	0
Málaga Aeropuerto	Málaga	18.1 (15:20)	3.6 (07:40)	10,9	26 (07:50)	19 (06:00)	0	0	0	0	0
Málaga, Centro Meteorológico	Málaga	19.0 (15:40)	5.7 (07:20)	12,3	15 (02:30)	10 (02:30)	0	0	0	0	0
Málaga, Puerto	Málaga	21.1 (15:40)	9.4 (07:40)	15,3	18 (00:20)	13 (09:10)	0	0	0	0	0
Rincon de la Victoria	Málaga	20.2 (16:00)	9.2 (08:30)	14,7			0	0	0	0	0
Vélez-Málaga	Málaga	20.0 (12:40)	5.7 (08:10)	12,8			0	0	0	0	0
Algarrobo	Málaga	16.9 (16:40)	7.1 (07:20)	12	13 (12:50)	8 (06:20)	0	0	0	0	0
Torrox	Málaga										
Nerja	Málaga	17.0 (16:40)	8.8 (08:30)	12,9	14 (01:30)	10 (00:30)	0	0	0	0	0
Fuente de Piedra	Málaga	18.6 (15:50)	-1.5 (07:20)	8,6	15 (15:20)	10 (16:00)	0	0	0	0	0
Melilla	Melilla	17.7 (14:20)	8.3 (06:20)	13	21 (12:30)	14 (12:40)	0	0	0	0	0
Águilas	Murcia	17.1 (14:50)	5.7 (05:50)	11,4	18 (13:50)	10 (13:10)	0	0	0	0	0
Cartagena	Murcia	16.2 (15:10)	5.2 (07:10)	10,7	32 (12:20)	16 (21:20)	0	0	0	0	0
Fuente Álamo de Murcia	Murcia	18.7 (14:30)	3.3 (06:50)	11			0	0	0	0	0
Torre-Pacheco	Murcia	19.8 (14:50)	3.8 (08:40)	11,8	22 (16:40)	12 (16:10)	0	0	0	0	0
San Javier Aeropuerto	Murcia	18.5 (13:40)	4.2 (06:00)	11,3	30 (15:00)	23 (15:20)	0	0	0	0	0
Moratalla	Murcia	14.7 (16:20)	4.8 (01:50)	9,8			0	0	0	0	0
Caravaca de La Cruz	Murcia	18.5 (13:10)	1.5 (06:40)	10			0	0	0	0	0
Calasparra	Murcia	19.1 (15:50)	-0.5 (08:10)	9,3	13 (22:40)	10 (22:40)	0	0	0	0	0
Bullas	Murcia	18.2 (16:10)	3.3 (06:50)	10,8			0	0	0	0	0
Jumilla	Murcia	19.8 (16:20)	-3.0 (08:00)	8,4	19 (15:30)	10 (15:30)	0	0	0	0	0
Cieza	Murcia	19.1 (16:30)	0.1 (08:50)	9,6	22 (11:50)	17 (11:40)	0	0	0	0	0
Archena	Murcia	20.9 (16:30)	5.1 (01:10)	13			0	0	0	0	0
Mula	Murcia	21.6 (15:30)	3.7 (08:30)	12,7	22 (08:40)	17 (22:20)	0	0	0	0	0
Murcia	Murcia	20.3 (16:10)	1.1 (07:40)	10,7	22 (18:40)	13 (19:20)	0	0	0	0	0
Caravaca de La Cruz, Los Royos	Murcia	18.3 (16:00)	-0.1 (01:50)	9,1			0	0	0	0	0
Lorca, Zarcilla de Ramos	Murcia	21.2 (16:20)	0.3 (07:00)	10,8	27 (23:59)	18 (23:10)	0	0	0	0	0
Lorca	Murcia	19.7 (14:50)	-0.5 (06:30)	9,6	17 (16:40)	8 (16:50)	0	0	0	0	0
Puerto Lumbreras	Murcia	20.5 (14:50)	4.5 (03:50)	12,5			0	0	0	0	0
Alhama de Murcia	Murcia	18.6 (15:20)	0.3 (07:10)	9,5	22 (13:20)	14 (13:50)	0	0	0	0	0
Molina de Segura	Murcia										
Abanilla	Murcia	19.4 (16:40)	0.8 (07:30)	10,1			0	0	0	0	0
Yecla	Murcia	19.6 (14:20)	-1.7 (05:20)	9	40 (19:10)	13 (15:00)	0	0	0	0	0
Baztan, Irurita	Navarra	14.9 (15:30)	-4.2 (08:40)	5,3	9 (16:30)	5 (17:10)	0	0	0	0	0
Bera	Navarra	15.3 (15:10)	-2.8 (08:50)	6,3	16 (15:30)	8 (15:20)	0	0	0	0	0
Areso	Navarra	15.7 (15:00)	3.2 (00:30)	9,4	18 (14:40)	9 (14:50)	0	0	0	0	0
Los Arcos	Navarra	19.5 (15:50)	1.8 (07:40)	10,6		13 (22:50)	0	0	0	0	0
Oroz-Betelu/Orotz-Betelu	Navarra	16.5 (14:20)	-1.2 (07:10)	7,6	43 (23:10)	27 (22:50)	0	0	0	0	0
Roncesvalles	Navarra	15.1 (12:20)	2.5 (07:20)	8,8	30 (21:30)	15 (20:40)	0	0	0	0	0
Navascués/Nabaskoze	Navarra	13.3 (15:30)	-4.2 (08:40)	4,6			0	0	0	0	0
Cáseda	Navarra	12.5 (18:40)	-1.2 (07:50)	5,6	15 (23:59)	9 (17:30)	0	0	0	0	0
Olite/Erriberri	Navarra	16.0 (15:20)	-1.2 (05:20)	7,4	26 (15:20)	15 (14:40)	0	0	0	0	0
Esteribar, Eugui	Navarra	9.2 (12:20)	-0.6 (05:40)	4,3			0	0	0	0	0
Monreal/Elo	Navarra	11.7 (15:50)	0.8 (08:00)	6,2	47 (22:10)	36 (22:20)	0	0	0	0	0
Pamplona Aeropuerto	Navarra				32 (19:30)	23 (19:30)	0	0	0	0	0
Aranguren, Ilundain	Navarra	14.4 (16:10)	-0.1 (09:10)	7,1	17 (19:20)	6 (19:20)	0	0	0	0	0
Irurtzun	Navarra	15.9 (15:20)	-2.6 (08:30)	6,6	30 (18:50)	16 (18:40)	0	0	0	0	0
Larraga	Navarra								0	0	0
Bardenas Reales, Base Aérea	Navarra	16.1 (15:40)	-2.8 (07:10)	6,7	31 (17:20)	23 (23:20)	0	0	0	0	0
Monteagudo	Navarra	15.2 (16:20)	-0.2 (05:10)	7,5			0	0	0	0	0
Tudela	Navarra	15.3 (16:30)	-0.9 (08:40)	7,2	22 (17:40)	9 (23:59)	0	0	0	0	0
Luzaide/Valcarlos	Navarra	14.3 (13:50)	3.3 (03:20)	8,8	21 (15:20)	15 (15:50)	0	0	0	0	0
O Barco de Valdeorras	Ourense	8.3 (16:30)	-2.3 (09:20)	3			0	0	0	0	0
A Pobra de Trives	Ourense	14.5 (14:30)	1.2 (08:20)	7,9	22 (21:50)	13 (21:50)	0	0	0	0	0
Chandrexa de Queixa	Ourense	15.8 (16:10)	0.8 (23:40)	8,3	21 (14:50)	9 (14:30)	0	0	0	0	0
Ourense	Ourense	12.4 (16:50)	-2.5 (07:00)	4,9	8 (10:00)	5 (10:00)	0	0	0	0	0
Beariz	Ourense	15.9 (16:00)	-4.2 (08:50)	5,8			0	0	0	0	0
Carballiño, O	Ourense	13.3 (15:30)	-4.2 (09:20)	4,6	8 (15:40)	3 (15:40)	0	0	0	0	0
Ribadavia	Ourense	9.6 (17:20)	-1.4 (09:40)	4,1			0,2	0	0,2	0	0
Allariz	Ourense	14.9 (15:50)	-1.8 (09:10)	6,5							
Xinzo de Limia	Ourense										
Muiños	Ourense	15.0 (12:50)	0.7 (05:30)	7,8			0	0	0	0	0
A Gudiña	Ourense	15.2 (15:20)	4.8 (06:20)	10							
Verín	Ourense	14.7 (16:10)	-4.9 (09:20)	4,9			0	0	0	0	0
Cervera de Pisuerga	Palencia	14.2 (15:10)	2.6 (09:00)	8,4	22 (08:40)	13 (08:20)	0	0	0	0	0
Aguilar de Campoo	Palencia							0	0		
Villaeles de Valdavia	Palencia	11.5 (16:10)	-3.8 (08:40)	3,9	21 (13:30)	13 (13:30)	0	0	0	0	0
Velilla del Río Carrión, Camporredondo de Alba	Palencia	14.9 (15:10)	6.1 (06:30)	10,5	29 (15:30)	21 (06:50)	0	0	0	0	0
Carrión de los Condes	Palencia	10.9 (15:40)	-4.3 (08:00)	3,3	19 (14:10)	11 (14:10)	0	0	0	0	0
Autilla del Pino	Palencia	11.9 (15:30)	-1.7 (09:00)	5,1	15 (08:50)	13 (08:50)	0	0	0	0	0
Palencia	Palencia	12.3 (16:10)	-5.1 (08:30)	3,6	13 (10:30)	9 (10:20)	0	0	0	0	0
Santervás de la Vega, Villapún	Palencia	10.3 (14:50)	-1.1 (01:30)	4,6	18 (13:20)	14 (13:30)	0	0	0	0	0
Silleda	Pontevedra	14.8 (12:20)	2.1 (07:00)	8,5	16 (15:00)	10 (11:00)	0	0	0	0	0
A Estrada	Pontevedra	11.5 (15:00)	2.3 (02:20)	6,9			0	0	0	0	0
VilagarcÍa de Arousa	Pontevedra	14.5 (14:30)	3.8 (02:40)	9,1	17 (05:10)	10 (05:10)	0	0	0	0	0
Pontevedra	Pontevedra	13.4 (16:00)	4.0 (08:00)	8,7	21 (09:30)	14 (09:00)	0	0	0	0	0
A Lama	Pontevedra	14.8 (14:40)	-1.8 (07:30)	6,5	13 (14:40)	9 (16:10)	0	0	0	0	0
Vigo Aeropuerto	Pontevedra	15.3 (14:20)	3.8 (07:50)	9,6	21 (10:00)	13 (11:50)	0	0	0	0	0
Vigo	Pontevedra	15.0 (14:40)	5.9 (05:10)	10,5	11 (15:20)	7 (15:20)	0	0	0	0	0
A Cañiza	Pontevedra	15.6 (13:10)	4.3 (08:40)	10			0	0	0	0	0
Ponteareas, Canedo	Pontevedra	13.5 (16:50)	-2.5 (09:20)	5,5			0	0	0	0	0
O Rosal	Pontevedra	14.5 (16:40)	-0.8 (08:40)	6,8			0	0	0	0	0
La Covatilla, estación de esquí	Salamanca	9.0 (14:00)	1.4 (08:00)	5,2	19 (11:00)	14 (10:20)	0	0	0	0	0
Pedrosillo de Los Aires	Salamanca	17.0 (14:50)	-4.6 (04:40)	6,2	13 (15:30)	11 (19:00)	0	0	0	0	0
Pedraza de Alba	Salamanca	15.6 (15:00)	-4.0 (07:00)	5,8	10 (12:20)	6 (13:10)	0	0	0	0	0
Salamanca Aeropuerto	Salamanca	16.2 (17:10)	-6.2 (09:00)	5			0	0	0	0	0
Salamanca	Salamanca	17.4 (16:20)	-2.8 (09:10)	7,3	15 (14:50)	8 (15:00)	0	0	0	0	0
Barbadillo	Salamanca	15.6 (16:00)	-5.5 (08:20)	5,1	21 (14:30)	13 (14:10)	0	0	0	0	0
Ledesma	Salamanca	15.6 (17:10)	-5.1 (08:20)	5,3	9 (15:10)	5 (15:40)	0	0	0	0	0
Villarino de los Aires	Salamanca	14.4 (16:20)	-1.4 (08:50)	6,5	15 (18:30)	12 (18:30)	0	0	0	0	0
Boadilla Fuente San Esteban	Salamanca	15.4 (16:30)	-2.7 (04:00)	6,3	14 (21:50)	12 (21:50)	0	0	0	0	0
Vitigudino	Salamanca	16.7 (16:00)	-2.8 (08:20)	7	24 (01:40)	18 (01:50)	0	0	0	0	0
El Maíllo	Salamanca	15.4 (15:50)	3.6 (01:40)	9,5	26 (03:30)	22 (06:10)	0	0	0	0	0
Bañobárez	Salamanca	13.7 (16:00)	-3.9 (08:40)	4,9	10 (14:40)	6 (14:40)	0	0	0	0	0
Navasfrías	Salamanca	16.6 (15:20)	-4.4 (07:30)	6,1	14 (14:30)	9 (15:50)	0	0	0	0	0
El Bodón Base Aérea	Salamanca	15.7 (15:40)	-2.3 (08:50)	6,7	19 (04:00)	16 (04:00)	0	0	0	0	0
Saelices El Chico	Salamanca	17.3 (16:30)	-4.6 (09:00)	6,3	10 (00:40)	9 (00:50)	0	0	0	0	0
Fresno de Cantespino	Segovia	15.8 (15:20)	-5.1 (05:40)	5,4	26 (13:50)	18 (13:30)	0	0	0	0	0
Aldeanueva de Serrezuela	Segovia	14.0 (13:50)	5.3 (06:10)	9,7	17 (14:40)	14 (20:50)	0	0	0	0	0
La Pinilla, estación de esquí	Segovia	9.0 (13:00)	3.5 (01:40)	6,3	25 (07:20)	15 (17:00)	0	0	0	0	0
Cuéllar	Segovia										
Segovia	Segovia	14.6 (14:10)	1.2 (08:20)	7,9	14 (14:10)	10 (18:30)	0	0	0	0	0
San Rafael	Segovia	14.1 (15:30)	-2.0 (08:20)	6,1			0	0	0	0	0
Miguelañez	Segovia	13.7 (17:10)	-1.2 (07:10)	6,2	22 (03:20)	19 (03:20)	0	0	0	0	0
La Roda de Andalucía	Sevilla	19.7 (15:40)	1.3 (08:20)	10,5	20 (01:30)	14 (23:59)	0	0	0	0	0
Lora de Estepa	Sevilla	18.6 (15:30)	6.7 (08:50)	12,7			0	0	0	0	0
Écija	Sevilla	18.1 (16:20)	-0.1 (06:30)	9	13 (12:30)	9 (12:40)	0	0	0	0	0
La Puebla de los Infantes	Sevilla	17.1 (16:30)	-3.3 (08:20)	6,9	15 (13:20)	11 (14:10)	0	0	0	0	0
Fuentes de Andalucía	Sevilla	17.6 (15:10)	3.8 (08:40)	10,7	26 (11:20)	17 (07:30)	0	0	0	0	0
Carmona	Sevilla	17.0 (16:00)	3.3 (08:20)	10,1	33 (13:50)	23 (14:20)	0	0	0	0	0
Cazalla de la Sierra	Sevilla	19.1 (16:00)	0.0 (05:10)	9,6	14 (16:30)	9 (16:40)	0	0	0	0	0
Guadalcanal	Sevilla	16.5 (12:00)	4.9 (06:40)	10,7	17 (02:50)	13 (22:00)	0	0	0	0	0
Almadén de la Plata	Sevilla	18.7 (15:40)	5.5 (09:00)	12,1	13 (11:20)	6 (11:10)	0	0	0	0	0
Sevilla Aeropuerto	Sevilla	17.9 (16:10)	3.5 (06:20)	10,7	32 (10:30)	20 (10:50)	0	0	0	0	0
Sevilla, Tablada	Sevilla										
Morón de la Frontera	Sevilla	20.5 (16:10)	0.0 (08:40)	10,3	17 (17:30)	10 (17:30)	0	0	0	0	0
Carrión de los Céspedes	Sevilla	18.0 (16:30)	2.3 (00:20)	10,1	24 (12:10)	15 (12:10)	0	0	0	0	0
Las Cabezas de San Juan	Sevilla	17.7 (16:10)	3.1 (09:10)	10,4	12 (00:10)	10 (05:20)	0	0	0	0	0
Osuna	Sevilla	19.6 (16:00)	9.7 (08:30)	14,7	35 (01:00)	21 (00:50)	0	0	0	0	0
Vinuesa	Soria	17.8 (14:50)	-0.9 (00:20)	8,4	15 (15:40)	6 (13:40)	0	0	0	0	0
La Póveda de Soria, Barriomartín	Soria	15.7 (15:30)	0.6 (02:10)	8,1	22 (18:30)	17 (18:20)	0	0	0	0	0
Soria	Soria	16.9 (15:20)	-2.4 (07:00)	7,2	19 (15:30)	12 (16:00)	0	0	0	0	0
Lubia	Soria	14.0 (14:00)	-1.7 (02:10)	6,1	35 (15:00)	23 (15:00)	0	0	0	0	0
Morón de Almazán	Soria	13.9 (15:10)	-6.8 (08:20)	3,5	31 (14:50)	22 (14:30)	0	0	0	0	0
La Riba de Escalote	Soria	13.5 (14:10)	-4.7 (07:30)	4,4	26 (14:20)	18 (14:00)	0	0	0	0	0
Ucero	Soria	13.6 (14:30)	-5.8 (09:10)	3,9			0	0	0	0	0
Burgo de Osma	Soria	13.1 (15:20)	-5.8 (08:10)	3,7	28 (15:30)	19 (15:30)	0	0	0	0	0
Liceras	Soria	13.3 (11:20)	0.4 (05:10)	6,9	23 (15:00)	17 (20:40)	0	0	0	0	0
Ólvega	Soria	20.6 (12:50)	0.7 (00:40)	10,7	21 (16:10)	12 (16:00)	0	0	0	0	0
San Pedro Manrique	Soria	17.2 (15:00)	-2.8 (07:50)	7,2	24 (15:20)	13 (15:20)	0	0	0	0	0
Arcos de Jalón	Soria	16.5 (15:00)	-0.8 (07:40)	7,8	30 (15:50)	24 (15:50)	0	0	0	0	0
Almazul	Soria	15.2 (16:30)	-3.5 (08:00)	5,8	27 (19:00)	17 (21:50)	0	0	0	0	0
Puntagorda	Santa Cruz de Tenerife	15.8 (15:40)	9.3 (22:30)	12,6	32 (10:10)	23 (10:30)	0	0	0	0	0
Tijarafe	Santa Cruz de Tenerife	14.9 (13:00)	10.4 (06:30)	12,6	35 (07:50)	25 (07:50)	0	0	0	0	0
El Paso	Santa Cruz de Tenerife						0	0	0	0	0
Fuencaliente	Santa Cruz de Tenerife	21.3 (14:40)	17.1 (08:00)	19,2	67 (22:20)	45 (22:00)	0	0	0	0	0
Tazacorte	Santa Cruz de Tenerife	20.6 (14:40)	15.6 (02:10)	18,1	40 (15:30)	20 (15:30)	0	0	0	0	0
La Palma Aeropuerto	Santa Cruz de Tenerife	21.2 (10:30)	16.5 (00:00)	18,9	46 (16:00)	32 (15:10)	0	0	0	0	0
San Andrés y Sauces	Santa Cruz de Tenerife	18.3 (11:40)	13.2 (21:40)	15,7	35 (09:50)	20 (09:50)	0	0	0	0	0
Vallehermoso, Alto Igualero	Santa Cruz de Tenerife	7.6 (15:40)	4.1 (04:50)	5,8	79 (09:10)	58 (09:10)	0	0	0	0	0
Vallehermoso, Chipude C.F.	Santa Cruz de Tenerife										
Agulo	Santa Cruz de Tenerife	14.4 (13:10)	10.5 (07:10)	12,4	77 (08:30)	51 (08:50)	0	0	0	0	0
Vallehermoso, Dama	Santa Cruz de Tenerife							0	0		
Hermigua	Santa Cruz de Tenerife							0	0		
San Sebastián de la Gomera	Santa Cruz de Tenerife				52 (07:30)	19 (11:00)	0	0	0	0	0
La Orotava, Cañadas Teide	Santa Cruz de Tenerife	10.5 (13:00)	0.7 (04:00)	5,6	43 (02:50)	30 (00:10)	0	0	0	0	0
Adeje	Santa Cruz de Tenerife	21.2 (14:50)	13.5 (02:20)	17,4	36 (13:00)	15 (08:30)	0	0	0	0	0
Arico	Santa Cruz de Tenerife	17.3 (13:20)	11.8 (21:00)	14,5	49 (11:50)	32 (11:50)	0	0	0	0	0
Tenerife Sur Aeropuerto	Santa Cruz de Tenerife	21.5 (11:20)	15.6 (21:30)	18,6	61 (18:00)	45 (20:00)	0	0	0	0	0
Izaña	Santa Cruz de Tenerife	5.3 (14:10)	-2.5 (06:00)	1,4	84 (23:50)	67 (23:59)	0	0	0	0	0
Candelaria	Santa Cruz de Tenerife	16.3 (11:30)	10.2 (23:50)	13,2	33 (10:20)	22 (10:50)	0	0	0	0	0
Güímar	Santa Cruz de Tenerife	18.5 (14:10)	13.5 (19:10)	16	32 (11:00)	27 (11:00)	0	0	0	0	0
San Cristóbal de La Laguna,Llano de los Loros	Santa Cruz de Tenerife	13.0 (11:30)	7.8 (18:50)	10,4	85 (04:50)	56 (11:40)	0	0	0	0	0
Tenerife Norte Aeropuerto	Santa Cruz de Tenerife	13.5 (11:10)	10.4 (18:40)	11,9	63 (10:30)	45 (12:40)	0	0	0	0	0
Sta.Cruz de Tenerife	Santa Cruz de Tenerife	19.0 (15:00)	16.5 (18:30)	17,8	49 (10:30)	31 (14:00)	0	0	0	0	0
Anaga	Santa Cruz de Tenerife	19.2 (10:50)	16.6 (18:20)	17,9	37 (15:40)	19 (09:50)	0	0	0	0	0
La Victoria de Acentejo	Santa Cruz de Tenerife	17.0 (13:50)	11.7 (00:00)	14,3	56 (09:10)	25 (05:20)	0	0	0	0	0
Tacoronte	Santa Cruz de Tenerife							0	0		
Puerto de la Cruz	Santa Cruz de Tenerife							0	0	0	
San Juan de la Rambla	Santa Cruz de Tenerife	17.1 (14:00)	12.3 (00:30)	14,7	22 (14:40)	17 (00:10)	0	0	0	0	0
Los Silos	Santa Cruz de Tenerife							0	0		
El Pinar, Depósito	Santa Cruz de Tenerife	10.3 (10:40)	8.3 (20:40)	9,3	70 (04:10)	33 (05:40)	0	0	0	0	0
El Pinar, La Dehesa	Santa Cruz de Tenerife	16.7 (14:50)	9.7 (22:30)	13,2	67 (01:50)	32 (02:10)	0	0	0	0	0
Valverde	Santa Cruz de Tenerife						0	0	0	0	0
Hierro Aeropuerto	Santa Cruz de Tenerife	19.5 (13:10)	17.8 (19:10)	18,6	61 (05:00)	43 (05:00)	0	0	0	0	0
Frontera, Sabinosa	Santa Cruz de Tenerife	22.5 (14:40)	15.7 (23:59)	19,1	48 (05:20)	23 (06:30)	0	0	0	0	0
Vandellós	Tarragona										
Alforja	Tarragona	16.3 (14:10)	8.6 (02:50)	12,4	53 (23:59)	33 (23:59)	0	0	0	0	0
Reus Aeropuerto	Tarragona	20.3 (15:30)	-0.9 (07:30)	9,7	17 (13:10)	10 (21:10)			0	0	0
Valls	Tarragona	16.6 (14:40)	6.4 (02:00)	11,5			0	0	0	0	0
Tarragona	Tarragona	20.2 (14:50)	6.4 (07:50)	13,3	19 (03:00)	8 (02:30)	0	0	0	0	0
Horta de Sant Joan	Tarragona	18.7 (15:40)	2.4 (06:50)	10,6			0	0	0	0	0
La Pobla de Massaluca	Tarragona	14.0 (16:20)	1.7 (08:30)	7,9	31 (16:20)	21 (16:20)					
Cabacés	Tarragona	15.8 (16:10)	3.0 (02:10)	9,4	23 (15:30)	10 (14:10)	0	0	0	0	0
Rasquera	Tarragona	15.2 (16:40)	-0.7 (07:30)	7,2	24 (13:20)	15 (15:30)	0	0	0	0	0
Tortosa	Tarragona	21.1 (14:50)	1.9 (06:00)	11,5	40 (23:20)	18 (23:20)	0	0	0	0	0
Sant Jaume d'Enveja	Tarragona	14.5 (14:00)	3.8 (08:00)	9,1	12 (22:30)	6 (04:50)	0	0	0	0	0
Albarracín	Teruel	15.8 (16:10)	-2.8 (08:30)	6,5	27 (14:10)	16 (14:10)	0	0	0	0	0
Teruel	Teruel	15.7 (16:10)	-5.9 (08:50)	4,9	13 (16:30)	9 (16:30)	0	0	0	0	0
Jabaloyas	Teruel	14.4 (14:30)	4.8 (02:50)	9,6	36 (08:00)	24 (23:59)	0	0	0	0	0
Cedrillas	Teruel	12.8 (14:10)	-3.3 (06:30)	4,8	28 (13:10)	17 (15:20)	0	0	0	0	0
Mosqueruela	Teruel	15.1 (13:20)	3.7 (02:10)	9,4	48 (19:10)	36 (23:00)	0	0	0	0	0
Teruel, Santa Eulalia del Campo	Teruel	14.7 (14:20)	-5.4 (05:50)	4,6	18 (16:10)	14 (16:10)	0	0	0	0	0
Calamocha	Teruel	16.1 (16:40)	-6.5 (08:10)	4,8	14 (11:30)	8 (11:30)	0	0	0	0	0
