España											
Actualizado: lunes, 12 enero 2015 a las 09:00 hora oficial											
Fecha: domingo, 11 enero 2015											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Artesa de Segre	Lleida	4.9 (16:40)	0.6 (05:10)	2,8			0	0	0	0	0
Esterri d'Àneu	Lleida	11.3 (13:20)	-2.9 (23:59)	4,2	42 (12:20)	17 (11:00)	0,2	0	0,2	0	0
Torre de Cabdella	Lleida										
Talarn	Lleida	16.2 (15:30)	2.3 (08:30)	9,3			0	0	0	0	0
Llimiana	Lleida	13.4 (16:20)	-1.8 (06:00)	5,8	12 (14:20)	6 (14:40)	0	0	0	0	0
Granyanella	Lleida	7.8 (16:00)	-2.1 (03:20)	2,9			0	0	0	0	0
Os de Balaguer	Lleida	5.2 (15:00)	-1.5 (02:20)	1,8	21 (12:10)	15 (17:30)	0	0	0	0	0
Mollerussa	Lleida	6.8 (14:50)	1.9 (23:30)	4,4	15 (15:20)	9 (15:20)	0	0	0	0	0
La Vall de Boi	Lleida	13.8 (14:50)	-2.9 (05:40)	5,5	53 (13:30)	27 (12:20)	0	0	0	0	0
Lleida	Lleida	7.2 (15:10)	1.5 (04:20)	4,3	21 (15:20)	13 (16:10)	0	0	0	0	0
La Pobla de Cérvoles	Lleida	12.4 (16:10)	4.5 (23:59)	8,4			0	0	0	0	0
El Soleràs	Lleida	15.3 (15:40)	0.4 (00:30)	7,9			0	0	0	0	0
Naut Aran, Arties	Lleida	5.3 (12:50)	-2.7 (06:30)	1,3							
Bossòst	Lleida	6.4 (12:30)	-0.3 (03:50)	3,1	29 (07:40)	22 (07:40)	2,6	0	2,6	0	0
Cervantes	Lugo	10.5 (16:10)	2.8 (02:20)	6,6	35 (23:20)	18 (23:40)	1	0	1	0	0
Ribadeo	Lugo	12.0 (15:10)	6.8 (23:50)	9,4	33 (06:00)	24 (06:00)	6,8	3,8	3	0	0
Mondoñedo	Lugo	11.6 (15:40)	4.7 (22:20)	8,2			5,6	2	3,6	0	0
Burela	Lugo	12.1 (00:40)	7.5 (23:59)	9,8			5,8	2	3,8	0	0
Lugo Aeropuerto	Lugo	12.3 (16:10)	1.7 (23:30)	7	15 (13:00)	6 (07:00)	2,2	0,8	1,4	0	0
Lugo	Lugo	11.1 (17:30)	4.6 (00:00)	7,9	18 (13:00)	9 (02:30)	2	0,6	1,4	0	0
O Páramo	Lugo	13.4 (15:30)	2.6 (00:00)	8			1,8	0	1,8	0	0
Becerreá	Lugo	9.2 (16:20)	2.1 (01:40)	5,6	30 (23:30)	18 (01:20)	1,6	0,2	1,4	0	0
O Saviñao	Lugo								1	0	0
Folgoso do Courel	Lugo	12.0 (15:30)	2.0 (02:40)	7			0,8	0,2	0,6	0	0
Monforte de Lemos	Lugo	8.9 (14:10)	-1.0 (00:10)	3,9	9 (14:20)	5 (17:30)					
Puerto de Navacerrada	Madrid	6.4 (13:30)	0.9 (09:30)	3,7	42 (23:40)	21 (06:00)	0	0	0	0	0
Aranjuez	Madrid	15.2 (16:00)	-1.9 (07:50)	6,6			0	0	0	0	0
Buitrago del Lozoya	Madrid	12.7 (15:10)	-3.9 (23:59)	4,4	41 (08:30)	24 (08:30)	0	0	0	0	0
Somosierra	Madrid										
San Sebastián de Los Reyes	Madrid						0	0	0	0	0
Madrid, El Goloso	Madrid	14.4 (14:10)	-0.8 (01:40)	6,8	14 (11:10)	7 (16:30)	0	0	0	0	0
Madrid Aeropuerto	Madrid	16.4 (16:50)	-1.4 (08:10)	7,5	30 (14:00)	12 (21:50)	0	0	0	0	0
Alcala de Henares	Madrid	16.1 (15:30)	-2.4 (01:00)	6,9	26 (16:10)	17 (16:10)	0	0	0	0	0
Arganda del Rey	Madrid	16.3 (15:30)	-1.7 (08:20)	7,3	13 (14:00)	8 (13:50)	0	0	0	0	0
Colmenar Viejo	Madrid	13.8 (14:50)	3.0 (08:10)	8,4	35 (12:30)	19 (12:30)		0		0	0
Madrid, Ciudad Universitaria	Madrid	16.1 (15:00)	-1.0 (07:10)	7,6			0	0	0	0	0
Pozuelo de Alarcón	Madrid	16.3 (15:50)	-2.2 (08:50)	7			0	0	0	0	0
Madrid	Madrid	14.1 (15:40)	2.5 (08:20)	8,3	21 (23:59)	11 (23:59)	0	0	0	0	0
Tielmes	Madrid	16.5 (14:20)	-1.5 (02:50)	7,5			0	0	0	0	0
Alpedrete	Madrid	17.5 (14:10)	3.0 (23:59)	10,3	45 (05:10)	29 (05:10)	0	0	0	0	0
Rozas de Puerto Real	Madrid	14.7 (15:30)	4.3 (23:30)	9,5			0	0	0	0	0
Robledo de Chavela	Madrid	15.4 (15:00)	3.4 (23:59)	9,4	38 (01:00)	14 (01:00)					
Valdemorillo	Madrid	15.1 (15:50)	3.5 (00:10)	9,3	19 (08:20)	13 (14:50)	0	0	0	0	0
Ronda	Málaga							0		0	0
Ronda Instituto	Málaga	18.6 (15:20)	7.5 (07:10)	13,1	13 (15:00)	8 (01:00)	0	0	0	0	0
Cortes de la Frontera	Málaga	21.4 (15:00)	5.5 (05:20)	13,4	24 (16:30)	8 (16:30)	0	0	0	0	0
Alpandeire	Málaga	20.8 (15:10)	10.1 (06:40)	15,4	27 (15:30)	15 (15:30)	0	0	0	0	0
Gaucín	Málaga	19.9 (15:50)	5.8 (06:30)	12,8	29 (14:20)	17 (05:50)	0	0	0	0	0
Manilva	Málaga	23.2 (15:30)	11.3 (00:20)	17,3	39 (07:40)	32 (07:40)	0	0	0	0	0
Estepona	Málaga	20.0 (14:30)	8.9 (08:40)	14,4	23 (21:20)	14 (23:30)	0	0	0	0	0
Benahavis	Málaga	22.1 (16:40)	10.8 (00:40)	16,5	23 (23:00)	13 (20:10)	0	0	0	0	0
Marbella, Puerto	Málaga	20.2 (17:20)	9.3 (07:30)	14,8	15 (14:10)	13 (14:20)	0	0	0	0	0
Marbella	Málaga	17.6 (17:30)	10.5 (08:30)	14,1	31 (20:10)	21 (20:00)	0	0	0	0	0
Fuengirola	Málaga	22.8 (16:50)	9.6 (04:20)	16,2	35 (14:20)	26 (19:10)	0	0	0	0	0
Torremolinos	Málaga	23.5 (14:40)	8.6 (04:20)	16,1	46 (09:40)	26 (09:40)	0	0	0	0	0
Antequera	Málaga							0		0	0
Álora	Málaga	22.3 (15:40)	10.5 (03:00)	16,4	38 (13:10)	24 (13:20)	0	0	0	0	0
Coín	Málaga	23.2 (16:30)	8.5 (08:20)	15,9			0	0	0	0	0
Málaga Aeropuerto	Málaga	23.6 (15:30)	6.7 (04:20)	15,2	50 (11:10)	33 (11:10)	0	0	0	0	0
Málaga, Centro Meteorológico	Málaga	23.6 (15:10)	8.2 (01:10)	15,9	38 (12:20)	23 (14:00)	0	0	0	0	0
Málaga, Puerto	Málaga	24.3 (15:40)	11.2 (02:50)	17,7	34 (12:10)	18 (18:10)	0	0	0	0	0
Rincon de la Victoria	Málaga	25.7 (16:40)	9.4 (07:20)	17,6			0	0	0	0	0
Vélez-Málaga	Málaga							0	0		
Algarrobo	Málaga	19.7 (15:30)	7.8 (05:50)	13,8	27 (17:20)	13 (17:20)	0	0	0	0	0
Torrox	Málaga	18.6 (14:50)	8.6 (08:40)	13,6	33 (17:10)	28 (17:10)	0	0	0	0	0
Nerja	Málaga	20.6 (14:20)	10.4 (01:10)	15,5	21 (03:40)	12 (03:50)	0	0	0	0	0
Fuente de Piedra	Málaga	17.8 (14:40)	-1.3 (08:40)	8,2	23 (16:20)	16 (16:20)	0	0	0	0	0
Melilla	Melilla	22.9 (14:40)	9.6 (07:40)	16,3	29 (15:00)	18 (16:00)	0	0	0	0	0
Águilas	Murcia	20.4 (15:10)	6.5 (04:50)	13,4	16 (20:00)	10 (08:40)	0	0	0	0	0
Cartagena	Murcia	22.1 (14:30)	6.1 (09:00)	14,1	26 (13:30)	11 (13:30)	0	0	0	0	0
Fuente Álamo de Murcia	Murcia							0	0		
Torre-Pacheco	Murcia	22.3 (15:00)	3.9 (08:40)	13,1	27 (13:10)	12 (14:10)	0	0	0	0	0
San Javier Aeropuerto	Murcia	23.6 (14:20)	4.5 (07:40)	14,1	39 (12:20)	27 (12:20)	0	0	0	0	0
Moratalla	Murcia	16.2 (14:50)	6.3 (23:59)	11,3			0	0	0	0	0
Caravaca de La Cruz	Murcia	18.1 (14:50)	4.7 (23:00)	11,4			0	0	0	0	0
Calasparra	Murcia	19.9 (15:00)	0.6 (07:40)	10,2	28 (14:20)	16 (14:20)	0	0	0	0	0
Bullas	Murcia	17.7 (15:20)	5.3 (03:40)	11,5			0	0	0	0	0
Jumilla	Murcia	18.2 (15:50)	3.6 (06:40)	10,9	31 (11:50)	17 (12:30)	0	0	0	0	0
Cieza	Murcia	20.2 (15:30)	2.7 (06:20)	11,5	26 (14:20)	16 (02:40)	0	0	0	0	0
Archena	Murcia	21.4 (16:40)	9.2 (23:59)	15,3			0	0	0	0	0
Mula	Murcia	21.9 (16:20)	5.7 (23:59)	13,8	34 (12:50)	22 (12:50)	0	0	0	0	0
Murcia	Murcia	22.4 (15:30)	4.0 (08:50)	13,2	32 (12:10)	19 (12:50)	0	0	0	0	0
Caravaca de La Cruz, Los Royos	Murcia	17.6 (14:50)	2.8 (22:10)	10,2			0	0	0	0	0
Lorca, Zarcilla de Ramos	Murcia	20.0 (13:20)	4.5 (23:59)	12,3	28 (13:40)	22 (13:40)	0	0	0	0	0
Lorca	Murcia	22.4 (15:00)	3.2 (02:40)	12,8	21 (10:10)	10 (12:00)	0	0	0	0	0
Puerto Lumbreras	Murcia	22.9 (14:10)	8.5 (06:40)	15,7			0	0	0	0	0
Alhama de Murcia	Murcia	21.2 (14:50)	2.2 (05:50)	11,7	27 (12:50)	19 (12:50)	0	0	0	0	0
Molina de Segura	Murcia	20.6 (14:30)	7.6 (23:40)	14,1	38 (00:30)	19 (15:10)	0	0	0	0	0
Abanilla	Murcia	23.4 (13:50)	3.8 (05:20)	13,6			0	0	0	0	0
Yecla	Murcia	18.2 (15:10)	3.6 (23:40)	10,9	61 (07:50)	26 (01:50)	0	0	0	0	0
Baztan, Irurita	Navarra	10.8 (15:20)	-1.3 (23:59)	4,8	24 (11:30)	12 (12:50)	5,2	0,7	4,5	0	0
Bera	Navarra	12.1 (15:30)	1.0 (22:40)	6,6	35 (09:30)	14 (07:30)	10,4	0,4	10	0	0
Areso	Navarra	9.3 (12:30)	0.4 (23:59)	4,9	24 (11:50)	9 (11:50)	7,2	0,8	6,4	0	0
Los Arcos	Navarra	13.6 (15:10)	2.0 (23:59)	7,8	32 (15:20)	18 (15:20)	0	0	0	0	0
Oroz-Betelu/Orotz-Betelu	Navarra	9.2 (09:20)	-1.0 (23:40)	4,1	49 (15:40)	28 (12:10)	0,8	0	0,8	0	0
Roncesvalles	Navarra	6.8 (08:10)	-0.9 (21:50)	3	38 (10:20)	21 (20:20)	13,8	1,8	11,2	0,8	0
Navascués/Nabaskoze	Navarra	9.7 (12:00)	-4.2 (23:00)	2,8			0	0	0	0	0
Cáseda	Navarra	12.6 (12:10)	1.2 (23:30)	6,9	51 (13:30)	26 (13:30)	0	0	0	0	0
Olite/Erriberri	Navarra	12.1 (12:10)	1.7 (23:59)	6,9	50 (16:10)	28 (13:50)	0	0	0	0	0
Esteribar, Eugui	Navarra	7.9 (09:30)	-1.4 (23:50)	3,3			3,4	0	3,2	0,2	0
Monreal/Elo	Navarra	10.1 (11:20)	-0.7 (23:50)	4,7	64 (11:40)	44 (12:20)	0	0	0	0	0
Pamplona Aeropuerto	Navarra				54 (12:40)	39 (12:30)	0	0	0	0	0
Aranguren, Ilundain	Navarra	10.4 (12:00)	0.1 (22:50)	5,2	33 (10:40)	16 (13:10)	0,1	0	0,1	0	0
Irurtzun	Navarra	10.3 (11:00)	0.0 (23:50)	5,2	32 (11:50)	14 (11:30)	2,8	0	2,8	0	0
Larraga	Navarra	12.1 (12:50)	1.6 (23:59)	6,9	40 (14:10)	28 (14:10)	0	0	0	0	0
Bardenas Reales, Base Aérea	Navarra	14.1 (13:00)	3.0 (23:50)	8,6	72 (16:00)	50 (14:30)	0	0	0	0	0
Monteagudo	Navarra	13.2 (13:30)	0.5 (23:59)	6,8			0	0	0	0	0
Tudela	Navarra	13.5 (12:10)	3.8 (23:59)	8,6	47 (16:10)	23 (13:50)	0	0	0	0	0
Luzaide/Valcarlos	Navarra	9.7 (09:30)	0.2 (23:50)	4,9	45 (10:00)	24 (10:10)	8,8	0,4	8	0,4	0
O Barco de Valdeorras	Ourense	10.2 (17:00)	0.1 (03:10)	5,1			0	0	0	0	0
A Pobra de Trives	Ourense	11.3 (15:20)	2.3 (04:20)	6,8	36 (02:50)	19 (02:50)	0	0	0	0	0
Chandrexa de Queixa	Ourense	12.0 (14:50)	0.4 (04:20)	6,2	18 (10:50)	9 (10:50)	0	0	0	0	0
Ourense	Ourense	14.9 (16:10)	1.4 (00:20)	8,1	12 (03:20)	8 (16:40)	0,2	0	0,2	0	0
Beariz	Ourense	13.8 (16:20)	-0.5 (23:59)	6,7			0,4	0	0,4	0	0
Carballiño, O	Ourense	14.2 (15:40)	0.0 (01:20)	7,1	19 (01:40)	7 (01:40)	0,5	0	0,5	0	0
Ribadavia	Ourense	13.8 (16:40)	1.7 (03:00)	7,8			0,4	0,2	0	0,2	0
Allariz	Ourense	14.5 (16:20)	-1.6 (05:20)	6,4							
Xinzo de Limia	Ourense	14.4 (16:10)	-2.3 (05:20)	6	26 (17:40)	16 (17:40)	0	0	0	0	0
Muiños	Ourense	13.4 (16:30)	0.1 (03:00)	6,7			0,4	0	0,4	0	0
A Gudiña	Ourense	11.5 (15:20)	2.8 (04:40)	7,1							
Verín	Ourense	10.4 (16:20)	-3.5 (05:10)	3,4			0,2	0	0,2	0	0
Cervera de Pisuerga	Palencia										
Aguilar de Campoo	Palencia										
Villaeles de Valdavia	Palencia	9.2 (15:30)	-3.9 (05:50)	2,6	25 (14:30)	15 (14:30)	0	0	0	0	0
Velilla del Río Carrión, Camporredondo de Alba	Palencia	11.5 (14:30)	1.8 (20:50)	6,6	30 (04:10)	18 (04:00)	0	0	0	0	0
Carrión de los Condes	Palencia	10.0 (16:20)	-1.9 (03:20)	4,1	23 (15:50)	10 (15:50)	0	0	0	0	0
Autilla del Pino	Palencia	8.0 (16:20)	-3.2 (00:00)	2,4	26 (16:50)	20 (17:10)	0	0	0	0	0
Palencia	Palencia	9.1 (16:00)	-1.7 (00:30)	3,7	19 (16:30)	8 (13:50)	0	0	0	0	0
Santervás de la Vega, Villapún	Palencia	9.2 (15:10)	-4.8 (04:00)	2,2	32 (10:20)	14 (10:20)	0	0	0	0	0
Silleda	Pontevedra	16.4 (15:40)	5.0 (01:50)	10,7	37 (22:40)	23 (22:40)	1	0,2	0,8	0	0
A Estrada	Pontevedra	13.6 (15:40)	6.3 (09:50)	10			0,6	0,2	0,4	0	0
VilagarcÍa de Arousa	Pontevedra	18.1 (17:00)	8.1 (23:59)	13,1	14 (01:40)	10 (01:10)	0,4	0,2	0	0,2	0
Pontevedra	Pontevedra	15.4 (16:20)	7.7 (04:00)	11,5	18 (17:10)	11 (00:40)	0	0	0	0	0
A Lama	Pontevedra	15.7 (15:50)	1.9 (00:10)	8,8	29 (13:10)	18 (13:00)	0	0	0	0	0
Vigo Aeropuerto	Pontevedra				24 (22:20)	18 (22:20)	0	0	0	0	0
Vigo	Pontevedra	16.6 (15:50)	7.3 (00:30)	12	13 (04:00)	8 (16:30)	0	0	0	0	0
A Cañiza	Pontevedra	14.3 (15:50)	3.0 (03:20)	8,7			0	0	0	0	0
Ponteareas, Canedo	Pontevedra	15.8 (16:30)	3.6 (01:10)	9,7			0	0	0	0	0
O Rosal	Pontevedra	17.4 (16:50)	3.1 (01:40)	10,2			0	0	0	0	0
La Covatilla, estación de esquí	Salamanca	5.3 (16:00)	0.5 (06:50)	2,9	38 (10:50)	26 (13:10)	0	0	0	0	0
Pedrosillo de Los Aires	Salamanca	10.8 (14:30)	-2.2 (09:50)	4,3	37 (17:50)	27 (18:00)	0	0	0	0	0
Pedraza de Alba	Salamanca	10.6 (14:20)	-1.5 (23:59)	4,6	28 (16:00)	19 (16:00)	0	0	0	0	0
Salamanca Aeropuerto	Salamanca	10.5 (15:10)	-4.2 (08:40)	3,2	32 (16:30)	22 (16:50)	0	0	0	0	0
Salamanca	Salamanca	12.7 (15:30)	-1.3 (08:50)	5,7	27 (16:00)	12 (15:30)	0	0	0	0	0
Barbadillo	Salamanca	11.3 (16:10)	-2.6 (09:00)	4,4	37 (16:10)	24 (16:20)	0	0	0	0	0
Ledesma	Salamanca	9.5 (15:10)	-3.3 (08:00)	3,1	35 (13:30)	21 (13:30)	0,2	0	0,2	0	0
Villarino de los Aires	Salamanca	10.6 (16:50)	-3.5 (08:20)	3,6	26 (17:20)	17 (17:20)	0,2	0	0,2	0	0
Boadilla Fuente San Esteban	Salamanca	12.2 (14:40)	-1.8 (09:50)	5,2	35 (15:00)	23 (15:00)	0	0	0	0	0
Vitigudino	Salamanca							0	0		
El Maíllo	Salamanca	12.2 (15:30)	2.1 (09:40)	7,1	34 (12:20)	24 (12:20)	0	0	0	0	0
Bañobárez	Salamanca	11.7 (14:20)	-2.6 (08:50)	4,5	27 (17:40)	17 (17:40)	0	0	0	0	0
Navasfrías	Salamanca	13.7 (17:00)	-2.6 (05:50)	5,5	20 (17:40)	10 (13:20)	0	0	0	0	0
El Bodón Base Aérea	Salamanca	13.2 (16:10)	-0.6 (08:40)	6,3	23 (13:50)	17 (16:40)	0	0	0	0	0
Saelices El Chico	Salamanca	14.2 (15:00)	-2.5 (07:00)	5,8	31 (20:20)	19 (20:20)	0	0	0	0	0
Fresno de Cantespino	Segovia	10.4 (16:30)	-4.8 (23:59)	2,8	32 (12:10)	25 (12:10)	0	0	0	0	0
Aldeanueva de Serrezuela	Segovia	8.5 (11:30)	1.8 (22:50)	5,1	28 (10:30)	19 (01:20)	0	0	0	0	0
La Pinilla, estación de esquí	Segovia	5.6 (15:40)	-0.4 (18:50)	2,6	51 (21:40)	23 (12:30)	0	0	0	0	0
Cuéllar	Segovia								0		
Segovia	Segovia	10.3 (16:10)	1.0 (23:59)	5,7	29 (13:30)	14 (13:20)	0	0	0	0	0
San Rafael	Segovia	9.5 (13:50)	-1.9 (23:30)	3,8			0	0	0	0	0
Miguelañez	Segovia	10.5 (16:00)	-0.3 (23:59)	5,1	26 (16:10)	18 (16:10)	0	0	0	0	0
La Roda de Andalucía	Sevilla	17.7 (14:30)	2.0 (05:20)	9,9	23 (14:40)	14 (14:40)	0	0	0	0	0
Lora de Estepa	Sevilla	17.0 (12:20)	3.7 (09:00)	10,4			0	0	0	0	0
Écija	Sevilla	17.3 (15:30)	-0.2 (07:20)	8,5	14 (17:00)	10 (17:10)	0	0	0	0	0
La Puebla de los Infantes	Sevilla	18.1 (16:30)	-2.5 (08:40)	7,8	14 (13:00)	10 (13:00)	0	0	0	0	0
Fuentes de Andalucía	Sevilla	18.7 (16:30)	2.9 (08:30)	10,8	19 (10:40)	11 (10:40)	0	0	0	0	0
Carmona	Sevilla	18.3 (17:20)	2.2 (08:30)	10,2	22 (10:30)	15 (12:00)	0	0	0	0	0
Cazalla de la Sierra	Sevilla	17.1 (16:00)	0.6 (06:30)	8,9	22 (11:00)	10 (10:50)	0	0	0	0	0
Guadalcanal	Sevilla	14.7 (15:20)	7.2 (07:20)	10,9	28 (10:00)	19 (10:10)	0	0	0	0	0
Almadén de la Plata	Sevilla	19.6 (14:40)	5.4 (08:40)	12,5	15 (11:30)	8 (12:20)	0	0	0	0	0
Sevilla Aeropuerto	Sevilla	18.1 (16:40)	3.4 (06:40)	10,8	24 (17:00)	13 (10:50)	0	0	0	0	0
Sevilla, Tablada	Sevilla	18.3 (16:10)	3.8 (03:20)	11	15 (10:50)	9 (10:50)	0	0	0	0	0
Morón de la Frontera	Sevilla	18.8 (15:50)	1.3 (06:50)	10	20 (14:50)	13 (15:00)	0	0	0	0	0
Carrión de los Céspedes	Sevilla	18.1 (15:30)	2.1 (05:20)	10,1	17 (09:10)	8 (09:10)	0	0	0	0	0
Las Cabezas de San Juan	Sevilla	18.8 (15:30)	3.6 (06:20)	11,2	21 (15:40)	12 (16:00)	0	0	0	0	0
Osuna	Sevilla	17.8 (17:10)	7.1 (08:50)	12,4	15 (15:10)	9 (21:30)	0	0	0	0	0
Vinuesa	Soria	8.6 (14:40)	-3.5 (04:20)	2,6	40 (12:40)	15 (12:40)	0	0	0	0	0
La Póveda de Soria, Barriomartín	Soria	6.2 (14:20)	-1.5 (04:10)	2,3	58 (11:10)	38 (10:50)	0	0	0	0	0
Soria	Soria	10.6 (15:40)	-2.8 (23:59)	3,9	37 (13:30)	22 (13:30)	0	0	0	0	0
Lubia	Soria	11.0 (15:10)	-2.7 (22:50)	4,1	41 (12:40)	25 (12:40)	0	0	0	0	0
Morón de Almazán	Soria	11.2 (14:40)	-6.1 (23:59)	2,5	41 (13:00)	30 (15:10)	0	0	0	0	0
La Riba de Escalote	Soria	10.7 (15:30)	-2.8 (02:00)	3,9	27 (15:40)	18 (15:50)	0	0	0	0	0
Ucero	Soria	12.5 (15:30)	-5.1 (02:40)	3,7			0	0	0	0	0
Burgo de Osma	Soria	11.6 (16:10)	-4.7 (03:20)	3,5	24 (16:40)	19 (16:40)	0	0	0	0	0
Liceras	Soria	10.8 (11:50)	-1.4 (23:50)	4,7	36 (03:10)	29 (03:10)	0	0	0	0	0
Ólvega	Soria	8.5 (10:30)	-2.8 (23:59)	2,9	42 (13:40)	28 (15:00)	0	0	0	0	0
San Pedro Manrique	Soria	8.2 (12:50)	-3.9 (04:10)	2,1	57 (13:10)	23 (11:30)	0	0	0	0	0
Arcos de Jalón	Soria	12.2 (13:30)	-2.1 (23:30)	5	29 (13:50)	16 (13:50)	0	0	0	0	0
Almazul	Soria	9.6 (14:00)	-1.9 (23:59)	3,9	61 (13:30)	48 (13:30)	0	0	0	0	0
Puntagorda	Santa Cruz de Tenerife	18.0 (14:00)	10.2 (06:20)	14,1	17 (13:40)	11 (16:10)	0	0	0	0	0
Tijarafe	Santa Cruz de Tenerife	18.3 (14:20)	12.6 (08:20)	15,4	87 (21:20)	44 (21:40)	0	0	0	0	0
El Paso	Santa Cruz de Tenerife	14.5 (12:30)	11.4 (05:10)	12,9	71 (18:40)	39 (23:59)	0	0	0	0	0
Fuencaliente	Santa Cruz de Tenerife	22.3 (15:30)	18.8 (02:30)	20,5	73 (21:30)	47 (18:20)	0	0	0	0	0
Tazacorte	Santa Cruz de Tenerife	22.3 (14:30)	15.7 (05:50)	19	56 (19:30)	17 (22:00)	0	0	0	0	0
La Palma Aeropuerto	Santa Cruz de Tenerife	21.4 (14:40)	17.1 (02:20)	19,3	41 (23:30)	24 (23:10)	0	0	0	0	0
San Andrés y Sauces	Santa Cruz de Tenerife	17.5 (15:00)	13.0 (00:30)	15,3	38 (22:20)	22 (22:30)	0	0	0	0	0
Vallehermoso, Alto Igualero	Santa Cruz de Tenerife	12.6 (13:50)	6.7 (06:40)	9,7	48 (10:50)	31 (07:50)	0	0	0	0	0
Vallehermoso, Chipude C.F.	Santa Cruz de Tenerife										
Agulo	Santa Cruz de Tenerife	19.5 (14:30)	10.7 (01:30)	15,1	41 (12:00)	27 (23:40)	0	0	0	0	0
Vallehermoso, Dama	Santa Cruz de Tenerife							0	0		
Hermigua	Santa Cruz de Tenerife							0	0	0	
San Sebastián de la Gomera	Santa Cruz de Tenerife	24.5 (13:50)	15.8 (01:40)	20,2	24 (06:30)	15 (17:20)	0	0	0	0	0
La Orotava, Cañadas Teide	Santa Cruz de Tenerife	8.6 (12:30)	-0.8 (01:50)	3,9	40 (03:20)	29 (03:30)	0	0	0	0	0
Adeje	Santa Cruz de Tenerife	24.7 (12:50)	15.2 (07:30)	20	39 (03:30)	14 (23:00)	0	0	0	0	0
Arico	Santa Cruz de Tenerife	19.4 (13:50)	14.1 (01:50)	16,8	53 (23:59)	31 (11:40)	0	0	0	0	0
Tenerife Sur Aeropuerto	Santa Cruz de Tenerife	23.8 (14:00)	17.5 (00:10)	20,6	67 (12:10)	48 (12:10)	0	0	0	0	0
Izaña	Santa Cruz de Tenerife	2.7 (14:40)	-1.9 (19:00)	0,4	71 (19:40)	52 (19:40)	0	0	0	0	0
Candelaria	Santa Cruz de Tenerife	17.8 (13:30)	13.2 (00:30)	15,5	30 (22:30)	16 (12:10)	0	0	0	0	0
Güímar	Santa Cruz de Tenerife	20.3 (15:00)	15.1 (00:10)	17,7	29 (19:20)	20 (19:10)	0	0	0	0	0
San Cristóbal de La Laguna,Llano de los Loros	Santa Cruz de Tenerife	15.8 (12:20)	10.0 (00:00)	12,9	66 (22:20)	40 (03:40)	0	0	0	0	0
Tenerife Norte Aeropuerto	Santa Cruz de Tenerife	15.7 (11:50)	11.8 (00:00)	13,8	46 (12:20)	32 (12:20)	0	0	0	0	0
Sta.Cruz de Tenerife	Santa Cruz de Tenerife	21.5 (13:50)	16.5 (00:30)	19	33 (15:00)	19 (12:00)	0	0	0	0	0
Anaga	Santa Cruz de Tenerife	21.4 (13:30)	17.2 (00:00)	19,3	44 (20:30)	13 (15:00)	0	0	0	0	0
La Victoria de Acentejo	Santa Cruz de Tenerife	17.4 (13:50)	12.6 (02:00)	15	90 (21:10)	50 (22:10)	0	0	0	0	0
Tacoronte	Santa Cruz de Tenerife							0	0		
Puerto de la Cruz	Santa Cruz de Tenerife	22.6 (15:40)	15.9 (02:10)	19,3	68 (18:40)	37 (16:30)	0	0	0	0	0
San Juan de la Rambla	Santa Cruz de Tenerife	19.9 (15:50)	15.0 (04:40)	17,4	53 (22:40)	30 (22:30)	0	0	0	0	0
Los Silos	Santa Cruz de Tenerife	23.1 (15:20)	13.6 (02:00)	18,4	49 (17:30)	36 (17:30)	0	0	0	0	0
El Pinar, Depósito	Santa Cruz de Tenerife	14.8 (13:40)	9.1 (01:50)	12	33 (15:00)	15 (10:00)	0	0	0	0	0
El Pinar, La Dehesa	Santa Cruz de Tenerife							0	0	0	
Valverde	Santa Cruz de Tenerife	12.9 (13:40)	5.8 (02:30)	9,3	40 (13:20)	28 (13:00)	0	0	0	0	0
Hierro Aeropuerto	Santa Cruz de Tenerife	20.4 (12:40)	18.6 (02:00)	19,5	54 (11:20)	40 (09:00)	0	0	0	0	0
Frontera, Sabinosa	Santa Cruz de Tenerife	19.9 (14:30)	16.2 (01:20)	18,1	43 (13:40)	25 (13:40)	0	0	0	0	0
Vandellós	Tarragona										
Alforja	Tarragona	14.5 (16:10)	7.4 (23:50)	11	64 (08:50)	40 (08:50)	0	0	0	0	0
Reus Aeropuerto	Tarragona	17.6 (15:00)	2.4 (02:50)	10	35 (10:10)	23 (11:40)	0	0	0	0	0
Valls	Tarragona	15.1 (15:50)	5.3 (23:00)	10,2			0	0	0	0	0
Tarragona	Tarragona	16.7 (15:00)	7.6 (06:40)	12,2	25 (07:20)	11 (15:20)	0	0	0	0	0
Horta de Sant Joan	Tarragona	14.1 (15:10)	4.1 (23:59)	9,1			0	0	0	0	0
La Pobla de Massaluca	Tarragona	15.0 (15:20)	4.9 (01:20)	10	48 (08:40)	31 (11:50)					
Cabacés	Tarragona	16.8 (16:20)	5.5 (23:20)	11,1	24 (05:00)	10 (05:30)	0	0	0	0	0
Rasquera	Tarragona										
Tortosa	Tarragona	17.9 (15:40)	7.2 (00:10)	12,5	71 (10:30)	38 (10:30)	0	0	0	0	0
