España											
Actualizado: viernes, 13 enero 2017 a las 14:00 hora oficial											
Fecha: jueves, 12 enero 2017											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
San Cristóbal de La Laguna,Llano de los Loros	Santa Cruz de Tenerife	14.8 (12:00)	10.2 (09:10)	12,5	57 (00:50)	33 (00:40)	8,4	6,2	2,2	0	0
Tenerife Norte Aeropuerto	Santa Cruz de Tenerife	15.2 (23:59)	12.0 (03:30)	13,6	45 (00:30)	33 (00:20)	0,4	0,4	0	0	0
Sta.Cruz de Tenerife	Santa Cruz de Tenerife	20.8 (13:50)	16.6 (06:10)	18,7	32 (09:30)	16 (12:10)	0,2	0,2	0	0	0
Anaga	Santa Cruz de Tenerife	20.6 (12:00)	15.7 (23:59)	18,2	21 (11:00)	12 (12:40)	0,4	0,4	0	0	0
La Victoria de Acentejo	Santa Cruz de Tenerife	17.6 (11:10)	12.0 (06:40)	14,8	26 (08:10)	14 (08:00)	0,6	0,4	0,2	0	0
Tacoronte	Santa Cruz de Tenerife	19.0 (13:10)	13.5 (03:40)	16,3	34 (12:40)	23 (12:00)	3,4	3,2	0	0,2	0
Puerto de la Cruz	Santa Cruz de Tenerife	20.7 (11:20)	15.4 (08:00)	18,1	29 (02:30)	18 (05:20)	0	0	0	0	0
San Juan de la Rambla	Santa Cruz de Tenerife	16.8 (13:00)	13.2 (07:30)	15	36 (02:50)	25 (02:50)					
Los Silos	Santa Cruz de Tenerife										
El Pinar, Depósito	Santa Cruz de Tenerife	11.5 (10:50)	9.2 (23:59)	10,3	34 (06:00)	14 (12:00)	0,8	0	0,2	0,4	0,2
Valverde	Santa Cruz de Tenerife	10.4 (11:20)	7.6 (23:50)	9	42 (01:40)	28 (01:50)	2,6	1,4	1	0,2	0
Hierro Aeropuerto	Santa Cruz de Tenerife	21.0 (14:40)	17.8 (05:50)	19,4	45 (06:00)	35 (02:10)	0,2	0	0,2	0	0
Frontera, Sabinosa	Santa Cruz de Tenerife	20.6 (14:40)	16.3 (08:20)	18,4	33 (06:00)	20 (02:20)	0,6	0,4	0,2	0	0
Vandellós	Tarragona	18.6 (11:50)	9.6 (00:10)	14,1	42 (23:30)	16 (23:40)	0	0	0	0	0
Alforja	Tarragona	15.9 (13:50)	9.2 (08:20)	12,5	55 (01:50)	33 (01:50)	0	0	0	0	0
Reus Aeropuerto	Tarragona	18.4 (13:40)	3.3 (06:20)	10,8	33 (13:00)	24 (13:20)	0	0	0	0	0
Valls	Tarragona	17.1 (15:00)	2.4 (08:20)	9,8			0	0	0	0	0
Tarragona	Tarragona	19.6 (13:10)	6.2 (04:20)	12,9	22 (15:20)	9 (15:20)	0	0	0	0	0
Llorac	Tarragona	11.7 (14:40)	1.4 (00:00)	6,5	39 (07:30)	26 (02:30)	0	0	0	0	0
La Pobla de Massaluca	Tarragona	16.5 (15:00)	8.2 (08:40)	12,3	31 (23:59)	22 (23:59)	0	0	0	0	0
Cabacés	Tarragona	16.5 (14:50)	8.0 (10:10)	12,3	17 (12:20)	6 (06:20)	0	0	0	0	0
Rasquera	Tarragona	18.5 (14:20)	5.4 (01:20)	12	34 (22:50)	18 (22:50)	0	0	0	0	0
Tortosa	Tarragona	20.8 (14:30)	4.9 (07:40)	12,8	32 (22:30)	15 (22:30)	0	0	0	0	0
Sant Jaume d'Enveja	Tarragona	16.2 (14:00)	7.3 (07:10)	11,8	29 (02:30)	22 (02:30)	0	0	0	0	0
Albarracín	Teruel	14.5 (13:10)	-0.6 (07:20)	6,9	32 (13:30)	17 (13:30)	0,2	0	0,2	0	0
Teruel	Teruel	15.9 (15:50)	-1.5 (08:40)	7,2	18 (18:30)	9 (18:30)	0	0	0	0	0
Jabaloyas	Teruel	12.4 (14:50)	3.0 (08:10)	7,7	63 (22:40)	43 (22:20)	0	0	0	0	0
Cedrillas	Teruel	12.2 (14:00)	1.3 (06:10)	6,7	32 (19:50)	18 (19:40)	0	0	0	0	0
Mosqueruela	Teruel	14.9 (14:10)	3.3 (05:10)	9,1	60 (00:10)	49 (00:50)	0	0	0	0	0
Teruel, Santa Eulalia del Campo	Teruel	12.6 (17:30)	-0.6 (06:50)	6	45 (17:40)	28 (17:30)	0	0	0	0	0
Calamocha	Teruel	13.8 (14:30)	-1.4 (07:40)	6,2	27 (22:20)	15 (16:00)	0	0	0	0	0
Fonfría	Teruel	10.6 (14:20)	2.4 (06:20)	6,5	63 (11:40)	38 (12:30)	0	0	0	0	0
Muniesa	Teruel	16.4 (13:20)	3.4 (05:40)	9,9	40 (20:00)	24 (19:40)	0	0	0	0	0
Montalbán	Teruel	14.9 (14:40)	3.3 (04:20)	9,1	32 (20:50)	15 (13:40)	0	0	0	0	0
Hijar	Teruel	19.0 (14:40)	6.7 (08:00)	12,8	40 (20:10)	28 (20:10)	0	0	0	0	0
Andorra	Teruel	16.7 (15:10)	5.2 (07:20)	11	71 (20:20)	57 (20:20)	0	0	0	0	0
Castellote	Teruel	18.3 (15:30)	6.3 (08:20)	12,3	47 (20:10)	26 (20:10)	0	0	0	0	0
Calanda	Teruel	19.0 (15:00)	5.6 (08:00)	12,3	32 (20:10)	19 (20:10)	0	0	0	0	0
Alcañiz	Teruel	17.5 (16:00)	4.9 (08:20)	11,2	12 (23:30)	6 (04:50)	0	0	0	0	0
Valderrobres	Teruel	17.5 (16:00)	2.5 (08:40)	10	26 (23:40)	10 (23:40)	0	0	0	0	0
Bello	Teruel	13.5 (13:40)	-1.0 (08:30)	6,3	43 (14:20)	28 (14:10)	0	0	0	0	0
Ocaña	Toledo										
Tembleque	Toledo	17.0 (15:20)	-1.8 (09:00)	7,6			0	0	0	0	0
Mora	Toledo	16.5 (14:50)	2.8 (08:10)	9,6	29 (14:40)	18 (13:20)	0	0	0	0	0
Toledo	Toledo	15.9 (16:40)	2.0 (07:40)	8,9	40 (15:30)	25 (14:20)	0	0	0	0	0
San Pablo de los Montes	Toledo	14.0 (12:40)	7.0 (23:59)	10,5	49 (17:30)	28 (17:40)	0	0	0	0	0
Navahermosa	Toledo	16.3 (14:30)	4.6 (08:00)	10,4							
Castillo de Bayuela	Toledo	14.2 (13:10)	4.4 (07:30)	9,3			0	0	0	0	0
Talavera de la Reina	Toledo	16.1 (16:30)	0.8 (08:30)	8,5			0	0	0	0	0
Oropesa	Toledo						0	0	0	0	0
Quintanar de la Orden	Toledo	16.1 (16:30)	0.9 (07:00)	8,5	20 (13:10)	13 (12:00)	0	0	0	0	0
Madridejos	Toledo	16.4 (14:10)	0.5 (06:00)	8,4	49 (15:10)	23 (23:40)	0	0	0	0	0
Puerto del Rey	Toledo	14.1 (16:30)	3.4 (08:00)	8,8			0	0	0	0	0
Oliva	València/Valencia										0
Miramar	València/Valencia	22.5 (16:00)	7.5 (00:30)	15			0	0	0	0	0
Barx	València/Valencia	20.1 (15:50)	8.6 (00:10)	14,4	40 (22:00)	17 (19:30)	0	0	0	0	0
Jalance	València/Valencia	18.7 (16:00)	-0.6 (07:10)	9,1	48 (21:30)	24 (21:30)	0	0	0	0	0
Zarra	València/Valencia	14.4 (16:50)	4.8 (06:40)	9,6		48 (21:50)	0	0	0	0	0
Bicorp	València/Valencia	19.5 (15:00)	4.5 (08:40)	12	48 (15:20)	22 (14:00)	0	0	0	0	0
Ontinyent	València/Valencia	20.2 (15:00)	6.3 (05:10)	13,3	23 (11:50)	7 (12:20)	0	0	0	0	0
Enguera-Navalón	València/Valencia	17.0 (14:50)	4.4 (06:40)	10,7			0	0	0	0	0
Xàtiva	València/Valencia	22.9 (15:10)	4.9 (02:40)	13,9	42 (06:30)	25 (06:30)	0	0	0	0	0
Carcaixent	València/Valencia	22.4 (15:30)	4.3 (00:00)	13,3	34 (13:50)	18 (14:20)	0	0	0	0	0
Utiel	València/Valencia	16.1 (15:00)	-1.0 (09:00)	7,6	41 (15:00)	28 (15:10)	0	0	0	0	0
Buñol	València/Valencia	16.1 (15:30)	4.2 (08:20)	10,2	54 (17:30)	24 (15:50)	0	0	0	0	0
Polinyà de Xúquer	València/Valencia	20.8 (15:10)	8.2 (01:20)	14,5	40 (23:30)	15 (12:40)	0	0	0	0	0
Turís	València/Valencia	20.2 (15:40)	2.6 (01:20)	11,4			0	0	0	0	0
Ademuz	València/Valencia	18.7 (15:40)	-1.3 (08:20)	8,7			0	0	0	0	0
Chelva	València/Valencia	19.3 (15:40)	4.3 (08:10)	11,8	42 (15:10)	26 (15:50)	0	0	0	0	0
Lliria	València/Valencia	21.7 (15:30)	3.6 (06:00)	12,7	41 (15:30)	23 (15:30)	0	0	0	0	0
Valencia Aeropuerto	València/Valencia	21.3 (16:10)	2.7 (08:00)	12	42 (14:40)	33 (14:50)	0	0	0	0	0
Valencia	València/Valencia	22.1 (15:40)	6.6 (07:10)	14,4	37 (15:30)	17 (16:40)	0	0	0	0	0
Sagunto	València/Valencia	22.4 (15:30)	3.9 (07:50)	13,1			0	0	0	0	0
Peñafiel	Valladolid	14.1 (16:10)	-2.1 (09:00)	6			0	0	0	0	0
Sardón de Duero	Valladolid	13.9 (15:50)	-2.1 (08:50)	5,9	35 (19:40)	22 (19:40)	0,2	0	0,2	0	0
Valladolid	Valladolid	13.2 (16:10)	0.2 (08:50)	6,7	44 (16:10)	24 (16:10)	0	0	0	0	0
Olmedo, Depósito de Agua	Valladolid	14.3 (16:00)	-0.9 (07:50)	6,7	48 (16:20)	33 (16:20)	0	0	0	0	0
Olmedo	Valladolid	14.9 (16:20)	-1.2 (05:40)	6,8	35 (19:10)	17 (19:10)	0	0	0	0	0
Rueda	Valladolid	14.6 (16:20)	-0.4 (09:10)	7,1			0	0	0	0	0
Fuente el Sol	Valladolid	14.7 (16:20)	-1.7 (08:40)	6,5	58 (15:40)	36 (18:50)	0	0	0	0	0
Villalón de Campos	Valladolid	11.5 (16:30)	-2.2 (04:20)	4,6	41 (20:40)	31 (20:40)	0	0	0	0	0
Medina de Rioseco	Valladolid	12.5 (16:20)	-2.4 (08:50)	5	37 (16:10)	27 (16:40)	0	0	0	0	0
Morales del Toro	Zamora	13.8 (15:30)	-0.9 (05:00)	6,5	50 (15:40)	40 (15:40)	0	0	0	0	0
Fuentesauco	Zamora	13.7 (15:20)	3.5 (07:10)	8,6	45 (15:50)	33 (15:50)	0	0	0	0	0
Villafáfila	Zamora	13.1 (15:00)	-1.1 (07:50)	6	38 (15:40)	28 (15:50)	0	0	0	0	0
Zamora	Zamora	13.2 (15:40)	0.3 (06:10)	6,7	35 (19:20)	14 (16:20)	0	0	0	0	0
Benavente	Zamora	13.2 (15:20)	-0.7 (07:50)	6,2	23 (20:10)	10 (19:20)	0	0	0	0	0
Sanabria, Robleda-Cervantes	Zamora	15.3 (14:40)	-3.5 (04:00)	5,9	34 (14:20)	17 (14:10)	0	0	0	0	0
Villardeciervos	Zamora	12.9 (13:40)	-0.4 (09:10)	6,2	49 (14:10)	30 (14:10)	0	0	0	0	0
Santibañez de Vidriales	Zamora	15.3 (15:50)	-1.9 (07:30)	6,7	44 (19:00)	29 (19:00)	0	0	0	0	0
Pozuelo de Tabara	Zamora	11.8 (15:00)	0.6 (04:30)	6,2	56 (14:30)	42 (14:40)	0	0	0	0	0
Villadepera	Zamora	8.7 (15:10)	2.5 (09:00)	5,6	55 (16:30)	40 (16:20)	0	0	0	0	0
Peñausende	Zamora					10 (09:10)	0	0	0	0	0
Fresno de Sayago	Zamora	12.1 (15:20)	0.7 (05:10)	6,4	43 (15:30)	34 (15:30)	0	0	0	0	0
Alcañices	Zamora	7.9 (16:50)	1.9 (05:30)	4,9	34 (15:50)	23 (15:40)	0,2	0	0,2	0	0
Sos del Rey Católico	Zaragoza	13.0 (15:10)	6.0 (09:00)	9,5	32 (23:40)	15 (00:40)	0,2	0	0	0	0,2
Tarazona	Zaragoza	15.7 (13:40)	4.2 (08:40)	9,9	28 (13:30)	14 (13:40)	0	0	0	0	0
Ejea de los Caballeros	Zaragoza	13.0 (15:10)	5.4 (09:00)	9,2	27 (03:00)	11 (03:00)	0	0	0	0	0
Castejon de Valdejasa	Zaragoza	12.7 (14:30)	5.7 (09:10)	9,2	49 (23:59)	29 (23:59)	0	0	0	0	0
Alhama de Aragon	Zaragoza	15.0 (15:50)	-0.7 (09:10)	7,2			0	0	0	0	0
Daroca	Zaragoza	14.0 (14:20)	-1.1 (08:50)	6,4	33 (14:40)	19 (15:00)	0	0	0	0	0
Calatayud	Zaragoza	15.7 (16:50)	0.5 (09:30)	8,1	35 (14:00)	19 (14:50)	0	0	0	0	0
La Almunia de Doña Godina	Zaragoza	16.7 (16:00)	4.4 (06:30)	10,6	41 (12:40)	20 (12:50)	0	0	0	0	0
Zaragoza, Valdespartera	Zaragoza	16.5 (14:50)	8.6 (09:10)	12,6	44 (00:30)	24 (00:50)	0	0	0	0	0
Zaragoza, Canal	Zaragoza	17.0 (15:10)	8.5 (09:00)	12,8			0	0	0	0	0
Leciñena	Zaragoza	15.3 (15:30)	7.0 (23:59)	11,2	38 (00:10)	22 (00:10)	0	0	0	0	0
Valmadrid	Zaragoza	16.2 (14:30)	7.9 (06:40)	12,1	60 (02:10)	45 (02:10)	0	0	0	0	0
Quinto	Zaragoza	16.3 (15:20)	7.7 (08:40)	12	28 (00:10)	19 (01:10)	0	0	0	0	0
Caspe	Zaragoza	17.5 (14:40)	9.2 (08:20)	13,3			0	0	0	0	0
Bujaraloz	Zaragoza	15.0 (16:10)	5.4 (09:00)	10,2	33 (11:30)	23 (11:30)	0	0	0	0	0
