España											
Actualizado: miércoles, 04 enero 2017 a las 14:00 hora oficial											
Fecha: martes, 03 enero 2017											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Quintana del Castillo, Villameca	León	9.0 (15:40)	1.3 (08:20)	5,1	15 (17:00)	8 (23:30)	0	0	0	0	0
Astorga	León	13.5 (15:40)	1.2 (05:00)	7,4	19 (14:50)	10 (17:00)	0	0	0	0	0
Lagunas de Somoza	León	9.1 (15:30)	-0.5 (22:00)	4,3	15 (16:20)	10 (16:20)	0,1	0	0,1	0	0
Bustillo del Páramo	León	9.1 (15:40)	-0.4 (02:10)	4,4	17 (14:40)	11 (14:50)	0	0	0	0	0
Martinet	Lleida	12.8 (15:30)	-6.5 (08:30)	3,2	21 (06:40)	9 (06:40)	0	0	0	0	0
Illes de Cerdanya,Cap de Rec	Lleida				18 (13:30)	11 (13:30)					
La Seo d'Urgell	Lleida	11.6 (15:30)	-5.6 (08:20)	3			0	0	0	0	0
Josa i Tuixén	Lleida	12.8 (14:40)	-1.8 (06:30)	5,5	14 (12:40)	5 (12:30)	0	0	0	0	0
Coll de Nargó	Lleida	6.0 (14:40)	-4.9 (08:20)	0,5	54 (16:00)	42 (15:20)	0	0	0	0	0
Torà	Lleida	0.3 (15:10)	-2.3 (23:20)	-1			0	0	0	0	0
Artesa de Segre	Lleida	0.1 (16:20)	-1.5 (23:59)	-0,7			0	0	0	0	0
Rialp, Port Aine	Lleida				64 (18:00)	49 (17:50)					
Torre de Cabdella	Lleida	12.5 (13:20)	-0.3 (02:00)	6,1			0	0	0	0	0
Talarn	Lleida	7.5 (15:40)	-3.1 (04:30)	2,2	12 (13:50)	9 (00:40)	0	0	0	0	0
Llimiana	Lleida	6.2 (14:50)	-5.9 (08:20)	0,1	24 (15:20)	12 (15:10)	0	0	0	0	0
Mollerussa	Lleida	2.5 (16:00)	0.5 (22:10)	1,5	14 (07:50)	8 (07:50)	0	0	0	0	0
La Vall de Boi	Lleida	12.8 (15:30)	-5.2 (05:50)	3,8	23 (14:20)	15 (14:20)	0	0	0	0	0
Lleida	Lleida	3.5 (16:10)	0.8 (23:59)	2,2	19 (17:50)	12 (17:10)	0	0	0	0	0
La Pobla de Cérvoles	Lleida	7.2 (15:40)	-4.5 (07:00)	1,3			0	0	0	0	0
El Soleràs	Lleida	1.6 (16:30)	-1.0 (23:00)	0,3			0	0	0	0	0
Naut Aran, Arties	Lleida	8.8 (14:00)	-3.5 (22:40)	2,7	20 (14:40)	8 (05:30)	0	0	0	0	0
Bossòst	Lleida	11.4 (14:50)	-3.3 (09:20)	4	17 (00:10)	10 (23:00)	0	0	0	0	0
Cervantes	Lugo	11.6 (14:50)	5.5 (04:30)	8,6	48 (05:00)	27 (01:10)	0	0	0	0	0
Ribadeo	Lugo	13.6 (16:20)	7.3 (21:20)	10,5	16 (13:00)	10 (11:50)	0	0	0	0	0
Mondoñedo	Lugo	13.3 (15:20)	6.1 (08:10)	9,7			0,2	0,2	0	0	0
Burela	Lugo	12.9 (13:20)	9.4 (20:00)	11,1			0	0	0	0	0
Lugo Aeropuerto	Lugo	14.8 (15:30)	4.9 (08:10)	9,9	17 (20:30)	10 (20:30)	0,2	0	0,2	0	0
Lugo	Lugo	15.1 (15:50)	6.1 (03:10)	10,6	16 (14:50)	6 (18:50)	1	0	0,6	0	0,4
O Páramo	Lugo	17.2 (15:40)	6.4 (07:20)	11,8			1	0,2	0	0	0,8
Becerreá	Lugo	11.7 (15:00)	5.4 (06:20)	8,5	47 (00:30)	21 (03:00)	0	0	0	0	0
O Saviñao	Lugo	12.7 (14:30)	7.6 (08:30)	10,1		2 (16:40)	0,4	0,4	0	0	0
Monforte de Lemos	Lugo	17.2 (15:20)	5.9 (09:40)	11,6	17 (04:00)	8 (16:40)	0,2	0	0,2	0	0
Puerto de Navacerrada	Madrid	5.9 (13:10)	-0.3 (09:00)	2,8	36 (02:50)	24 (03:00)	0	0	0	0	0
Aranjuez	Madrid	11.4 (15:40)	-0.3 (05:30)	5,5	19 (10:10)	13 (10:30)	0	0	0	0	0
Rascafría	Madrid	11.7 (16:20)	-2.3 (08:50)	4,7	18 (15:40)	7 (15:50)	0	0	0	0	0
Buitrago del Lozoya	Madrid	12.3 (13:20)	-3.2 (05:20)	4,6	20 (19:10)	12 (19:10)	0	0	0	0	0
Somosierra	Madrid	9.3 (14:10)	0.2 (01:20)	4,8	20 (10:20)	9 (00:50)	0,3	0	0	0	0,3
San Sebastián de Los Reyes	Madrid						0	0	0	0	0
Madrid, El Goloso	Madrid	10.0 (17:00)	0.1 (04:40)	5,1	11 (12:30)	5 (12:10)	0	0	0	0	0
Madrid Aeropuerto	Madrid	11.3 (16:40)	-0.3 (08:40)	5,5			0	0	0	0	0
Alcala de Henares	Madrid	11.6 (16:10)	-1.1 (09:00)	5,3	17 (15:20)	12 (15:20)	0	0	0	0	0
Arganda del Rey	Madrid	12.5 (16:40)	-0.1 (06:20)	6,2	9 (23:20)	6 (23:20)	0	0	0	0	0
Colmenar Viejo	Madrid	7.7 (15:10)	1.0 (07:30)	4,3	26 (13:00)	10 (07:10)	0	0	0	0	0
Madrid, Ciudad Universitaria	Madrid						0	0	0	0	0
Pozuelo de Alarcón	Madrid	11.8 (16:10)	-0.8 (06:30)	5,5			0	0	0	0	0
Madrid, Retiro	Madrid	10.2 (16:40)	2.4 (06:50)	6,3	12 (15:10)	4 (10:30)	0	0	0	0	0
Tielmes	Madrid	11.1 (15:50)	-0.5 (06:40)	5,3			0	0	0	0	0
Puerto Alto del León	Madrid	8.0 (15:00)	0.9 (07:50)	4,4	32 (23:59)	24 (23:59)					
Alpedrete	Madrid	12.5 (16:40)	0.5 (09:00)	6,5	12 (13:00)	5 (13:10)					
Rozas de Puerto Real	Madrid	10.1 (13:50)	1.7 (01:50)	5,9			0	0	0	0	0
Ronda Instituto	Málaga	15.5 (15:00)	6.2 (00:00)	10,8	17 (15:10)	8 (16:50)	0	0	0	0	0
Cortes de la Frontera	Málaga	16.5 (15:30)	4.5 (08:00)	10,5	12 (15:20)	4 (14:40)	0	0	0	0	0
Alpandeire	Málaga	16.6 (15:10)	5.1 (04:20)	10,9	22 (16:20)	12 (16:10)	0	0	0	0	0
Gaucín	Málaga	16.2 (15:40)	6.4 (08:00)	11,3	21 (15:20)	13 (23:59)	0	0	0	0	0
Manilva	Málaga	18.2 (15:50)	9.8 (07:40)	14	18 (23:10)	14 (19:00)	0	0	0	0	0
Estepona	Málaga	18.1 (14:40)	11.0 (23:50)	14,6			0	0	0	0	0
Benahavis	Málaga	17.2 (16:00)	7.2 (03:50)	12,2	9 (23:50)	6 (23:00)	0	0	0	0	0
Marbella, Puerto	Málaga	16.8 (11:30)	10.3 (04:20)	13,5	20 (00:10)	15 (14:30)	0	0	0	0	0
Marbella	Málaga	15.8 (16:20)	11.9 (03:10)	13,8	26 (12:40)	22 (12:40)	0	0	0	0	0
Fuengirola	Málaga	17.6 (16:10)	11.0 (05:50)	14,3	21 (07:10)	10 (06:00)	0	0	0	0	0
Torremolinos	Málaga	18.5 (16:40)	9.7 (03:20)	14,1	20 (23:10)	11 (14:50)	0	0	0	0	0
Antequera	Málaga	17.6 (16:30)	3.6 (09:20)	10,6	14 (18:40)	8 (18:40)	0	0	0	0	0
Álora	Málaga	20.9 (16:10)	7.2 (08:50)	14	23 (14:30)	13 (23:20)	0	0	0	0	0
Coín	Málaga	20.2 (15:40)	7.4 (08:00)	13,8			0	0	0	0	0
Málaga Aeropuerto	Málaga	19.8 (16:30)	6.9 (08:50)	13,3	24 (23:59)	17 (07:50)	0	0	0	0	0
Málaga, Centro Meteorológico	Málaga	20.3 (15:50)	8.4 (08:30)	14,3	19 (12:50)	14 (12:40)	0	0	0	0	0
Málaga, Puerto	Málaga				31 (02:00)	11 (22:20)	0	0	0	0	0
Rincon de la Victoria	Málaga	19.4 (16:00)	10.6 (08:30)	15			0	0	0	0	0
Vélez-Málaga	Málaga	19.6 (13:40)	7.7 (08:30)	13,7			0	0	0	0	0
Algarrobo	Málaga	18.0 (16:30)	8.7 (05:50)	13,3	21 (14:20)	12 (14:20)	0	0	0	0	0
Torrox	Málaga	17.8 (16:10)	9.6 (06:10)	13,7			0	0	0	0	0
Nerja	Málaga	17.0 (16:20)	10.2 (03:30)	13,6	14 (01:50)	11 (01:50)	0	0	0	0	0
Fuente de Piedra	Málaga	17.3 (15:00)	2.2 (07:00)	9,7	20 (16:10)	15 (16:40)	0	0	0	0	0
Melilla	Melilla	20.4 (17:00)	7.4 (05:00)	13,9	24 (22:00)	15 (22:00)	0	0	0	0	0
Águilas	Murcia	16.1 (15:00)	7.9 (08:00)	12	17 (22:40)	8 (18:40)	0	0	0	0	0
Mazarrón	Murcia	16.8 (13:30)	6.6 (04:50)	11,7			0	0	0	0	0
Cartagena	Murcia	19.0 (13:30)	5.3 (03:50)	12,2	19 (14:20)	13 (14:30)	0	0	0	0	0
Fuente Álamo de Murcia	Murcia	18.6 (15:40)	4.8 (04:30)	11,7			0	0	0	0	0
Torre-Pacheco	Murcia	18.7 (15:40)	5.4 (04:40)	12,1	23 (21:10)	15 (21:10)	0	0	0	0	0
San Javier Aeropuerto	Murcia	20.4 (15:50)	5.5 (05:10)	12,9	24 (07:10)	19 (12:40)	0	0	0	0	0
Moratalla	Murcia	14.2 (13:10)	4.5 (00:10)	9,3			0	0	0	0	0
Caravaca de La Cruz	Murcia	15.5 (14:00)	1.7 (05:20)	8,6	27 (08:00)	19 (08:00)	0	0	0	0	0
Calasparra	Murcia							0	0		0
Bullas	Murcia	14.6 (16:30)	3.0 (04:50)	8,8			0	0	0	0	0
Jumilla	Murcia	15.7 (14:20)	-1.4 (06:50)	7,1	26 (11:50)	15 (11:50)	0	0	0	0	0
Cieza	Murcia	18.4 (16:40)	1.1 (06:40)	9,7	23 (11:20)	17 (11:20)	0	0	0	0	0
Archena	Murcia	19.0 (16:40)	5.7 (00:30)	12,3			0	0	0	0	0
Mula	Murcia	18.2 (16:20)	4.1 (02:30)	11,2	29 (08:00)	21 (08:00)	0	0	0	0	0
Murcia	Murcia	19.6 (16:30)	3.5 (08:00)	11,6	24 (15:00)	14 (15:00)	0	0	0	0	0
Caravaca de La Cruz, Los Royos	Murcia	14.0 (15:50)	2.3 (04:40)	8,1			0	0	0	0	0
Lorca, Zarcilla de Ramos	Murcia	17.1 (14:40)	2.3 (00:50)	9,7	29 (06:20)	21 (06:20)	0	0	0	0	0
Lorca	Murcia	17.1 (15:30)	1.5 (08:00)	9,3	13 (22:20)	5 (22:20)	0	0	0	0	0
Puerto Lumbreras	Murcia	18.0 (14:40)	5.3 (04:30)	11,7			0	0	0	0	0
Totana	Murcia	18.8 (16:00)	3.2 (06:40)	11	18 (22:00)	9 (22:00)	0	0	0	0	0
Alhama de Murcia	Murcia	17.9 (15:20)	1.8 (08:00)	9,8	15 (14:50)	10 (18:50)	0	0	0	0	0
Molina de Segura	Murcia	18.1 (15:30)	4.9 (01:50)	11,5	32 (06:40)	22 (06:40)	0	0	0	0	0
Abanilla	Murcia	20.0 (15:10)	2.2 (08:40)	11,1			0	0	0	0	0
Yecla	Murcia	14.9 (14:20)	-0.8 (04:00)	7	60 (22:40)	25 (16:10)	0	0	0	0	0
Baztan, Irurita	Navarra	11.9 (16:00)	-5.4 (08:20)	3,2	8 (17:20)	5 (17:10)	0	0	0	0	0
Areso	Navarra	11.8 (15:00)	-0.3 (07:50)	5,8	13 (13:40)	5 (15:50)	0	0	0	0	0
Los Arcos	Navarra	14.2 (17:00)	-3.3 (05:30)	5,4	16 (18:30)	11 (23:40)	0,2	0	0	0,2	0
Isaba/Izaba	Navarra	14.0 (15:20)	-4.5 (08:10)	4,8	25 (16:00)	16 (15:50)	0	0	0	0	0
Oroz-Betelu/Orotz-Betelu	Navarra	11.4 (15:50)	-4.2 (08:50)	3,6	30 (17:40)	18 (17:40)	0	0	0	0	0
Roncesvalles	Navarra	9.5 (13:10)	-1.7 (01:30)	3,9	32 (13:50)	18 (13:40)	0	0	0	0	0
Navascués/Nabaskoze	Navarra	9.2 (15:30)	-7.4 (09:00)	0,9			0	0	0	0	0
Cáseda	Navarra	4.8 (16:30)	-2.8 (08:40)	1	12 (23:20)	6 (05:40)	0	0	0	0	0
Olite/Erriberri	Navarra	9.8 (16:50)	-3.8 (09:00)	3	24 (23:30)	15 (23:59)	0	0	0	0	0
Esteribar, Eugui	Navarra	5.1 (14:30)	-4.1 (08:20)	0,5			0	0	0	0	0
Monreal/Elo	Navarra	8.1 (16:30)	-3.4 (07:00)	2,4	18 (15:50)	13 (15:50)	0,2	0	0,2	0	0
Pamplona Aeropuerto	Navarra	9.0 (16:30)	-4.3 (07:00)	2,3			0	0	0	0	0
Aranguren, Ilundain	Navarra	9.3 (15:50)	-4.0 (09:00)	2,7	10 (12:50)	6 (23:40)	0	0	0	0	0
Irurtzun	Navarra	12.0 (16:10)	-3.7 (04:20)	4,1	15 (15:40)	9 (16:00)	0	0	0	0	0
Larraga	Navarra	11.0 (16:00)	-3.6 (09:10)	3,7	19 (21:10)	15 (21:10)	0	0	0	0	0
Cadreita	Navarra	8.7 (16:10)	-3.4 (04:40)	2,6	6 (07:50)	1 (03:20)					
Bardenas Reales, Base Aérea	Navarra										
Monteagudo	Navarra	10.4 (16:40)	-1.8 (08:30)	4,3			0	0	0	0	0
Tudela	Navarra	7.9 (16:40)	-2.3 (06:40)	2,8	13 (07:40)	8 (07:30)	0	0	0	0	0
Luzaide/Valcarlos	Navarra	11.4 (14:30)	-1.3 (09:40)	5	18 (14:50)	12 (16:00)	0	0	0	0	0
O Barco de Valdeorras	Ourense	12.0 (15:50)	6.2 (04:00)	9,1			0,2	0	0	0	0,2
A Pobra de Trives	Ourense	11.1 (13:20)	6.2 (03:30)	8,7	51 (03:00)	30 (02:50)	0,2	0	0	0,2	0
Chandrexa de Queixa	Ourense	11.4 (13:40)	4.4 (03:10)	7,9	72 (03:50)	50 (03:10)	0,4	0	0	0,4	0
Ourense	Ourense	14.1 (14:00)	7.8 (01:20)	11	31 (02:10)	13 (02:30)	0,2	0	0	0,2	0
Beariz	Ourense	11.0 (13:50)	6.0 (00:50)	8,5			4,2	1	0,4	1,6	1,2
Carballiño, O	Ourense	12.2 (13:50)	5.7 (01:20)	8,9	17 (13:30)	6 (14:00)	1,8	1,1	0	0,5	0,2
Ribadavia	Ourense	13.4 (15:50)	7.0 (03:00)	10,2			2	1,2	0	0,4	0,4
Allariz	Ourense	11.2 (13:30)	7.7 (03:20)	9,4			0,6	0,4	0	0	0,2
Xinzo de Limia	Ourense										
Muiños	Ourense	10.5 (12:50)	5.9 (01:40)	8,2			1,2	0,2	0	1	0
A Gudiña	Ourense	7.5 (16:00)	4.9 (02:50)	6,2			2,2	1,2	0,6	0,4	0
Verín	Ourense	9.9 (15:10)	6.3 (05:50)	8,1			1,8	1,4	0,2	0,2	0
Cervera de Pisuerga	Palencia	14.6 (15:30)	-0.7 (00:40)	7	26 (14:20)	14 (17:00)	0	0	0	0	0
Aguilar de Campoo	Palencia	13.2 (15:20)	-4.4 (06:30)	4,4	32 (13:50)	15 (14:10)	0	0	0	0	0
Villaeles de Valdavia	Palencia	11.5 (14:10)	-1.9 (07:30)	4,8	32 (14:40)	21 (14:10)	0	0	0	0	0
Velilla del Río Carrión, Camporredondo de Alba	Palencia	9.8 (15:00)	2.1 (23:59)	6	32 (13:50)	22 (17:50)	0	0	0	0	0
Carrión de los Condes	Palencia	12.7 (15:00)	-3.0 (06:20)	4,8	17 (14:40)	8 (14:50)	0	0	0	0	0
Autilla del Pino	Palencia	9.6 (13:40)	-2.2 (05:30)	3,7	20 (14:10)	16 (20:50)	0	0	0	0	0
Palencia	Palencia	10.3 (16:00)	-3.3 (06:00)	3,5	15 (16:10)	10 (18:20)	0	0	0	0	0
Santervás de la Vega, Villapún	Palencia	10.2 (13:40)	-1.5 (04:20)	4,3	26 (13:40)	15 (13:40)	0	0	0	0	0
Silleda	Pontevedra				55 (02:10)	36 (03:00)	0,2	0	0	0,2	0
A Estrada	Pontevedra	14.0 (16:30)	9.6 (07:00)	11,8			0,6	0,2	0,2	0	0,2
VilagarcÍa de Arousa	Pontevedra	13.6 (16:20)	9.9 (04:10)	11,8	17 (01:20)	8 (04:30)	3,8	0,8	0,8	0,2	2
Pontevedra	Pontevedra	13.9 (16:00)	10.9 (09:40)	12,4	28 (04:40)	13 (04:40)	1,6	0,2	0,2	0,8	0,4
A Lama	Pontevedra	13.0 (15:40)	8.5 (03:30)	10,8	39 (05:20)	24 (07:50)	1,4	0	0,2	1	0,2
Vigo Aeropuerto	Pontevedra	12.5 (13:00)	8.8 (09:40)	10,7	26 (01:30)	18 (22:00)	1,2	0,4	0	0,8	0
Vigo	Pontevedra	14.4 (14:50)	11.2 (03:40)	12,8	23 (04:50)	10 (07:20)	5,4	0	0,4	4,8	0,2
A Cañiza	Pontevedra	12.2 (13:10)	7.3 (00:00)	9,8			3	0,2	0	2,2	0,6
Ponteareas, Canedo	Pontevedra	13.1 (14:50)	8.3 (07:30)	10,7			2,2	0,6	0,6	0,8	0,2
O Rosal	Pontevedra	13.4 (12:00)	11.5 (09:20)	12,4			8,2	0,2	2,2	5,6	0,2
La Covatilla, estación de esquí	Salamanca	5.1 (15:30)	-0.1 (02:10)	2,5			0,2	0	0	0	0,2
Pedrosillo de Los Aires	Salamanca	11.8 (14:10)	1.2 (01:30)	6,5	22 (15:50)	14 (15:50)	0	0	0	0	0
Pedraza de Alba	Salamanca	10.9 (15:20)	1.0 (09:20)	5,9	11 (03:30)	7 (19:40)	0,4	0	0,4	0	0
Salamanca Aeropuerto	Salamanca	11.8 (17:00)	0.6 (08:40)	6,2	26 (16:10)	19 (16:10)		0		0	0
Salamanca	Salamanca	12.8 (15:30)	3.6 (04:20)	8,2	21 (16:40)	10 (16:40)	0	0	0	0	0
Barbadillo	Salamanca	11.8 (14:50)	3.0 (00:20)	7,4	30 (12:50)	15 (13:20)	0	0	0	0	0
Ledesma	Salamanca	8.0 (16:20)	3.3 (09:10)	5,6	19 (00:10)	14 (00:10)	0,6	0	0,6	0	0
Villarino de los Aires	Salamanca	6.8 (15:40)	3.8 (08:30)	5,3	14 (00:50)	10 (21:10)	2	0	2	0	0
Boadilla Fuente San Esteban	Salamanca	12.3 (14:10)	4.0 (23:30)	8,2	27 (12:40)	17 (12:50)	0,2	0	0	0,2	0
Vitigudino	Salamanca							0			
El Maíllo	Salamanca	10.7 (16:00)	4.7 (22:40)	7,7	50 (07:00)	30 (06:50)	0,6	0	0,6	0	0
Bañobárez	Salamanca	10.7 (14:10)	6.3 (23:50)	8,5	31 (14:00)	19 (14:10)	0,2	0	0,2	0	0
Navasfrías	Salamanca	9.2 (16:00)	3.2 (23:59)	6,2	39 (03:00)	17 (03:10)	5,6	1	4,6	0	0
El Bodón Base Aérea	Salamanca							0		0	0
Saelices El Chico	Salamanca	11.4 (14:40)	6.0 (23:30)	8,7	31 (13:20)	17 (13:00)	0,6	0	0,2	0,2	0,2
Fresno de Cantespino	Segovia	10.8 (14:50)	-2.1 (08:30)	4,4	23 (20:10)	17 (20:20)	0	0	0	0	0
Aldeanueva de Serrezuela	Segovia	9.3 (16:20)	4.6 (08:20)	7	24 (07:00)	17 (00:10)	0	0	0	0	0
La Pinilla, estación de esquí	Segovia							0	0		
Pedraza	Segovia	11.1 (14:00)	3.3 (02:00)	7,2	17 (08:00)	9 (02:10)	0	0	0	0	0
Cuéllar	Segovia	13.0 (14:40)	-2.9 (06:30)	5	12 (19:00)	9 (19:10)	0	0	0	0	0
Segovia	Segovia	12.1 (16:30)	4.3 (08:40)	8,2	28 (05:20)	17 (05:20)	0	0	0	0	0
San Rafael	Segovia	10.3 (16:50)	0.3 (08:00)	5,3			0	0	0	0	0
Miguelañez	Segovia	11.7 (15:40)	2.5 (07:20)	7,1	28 (04:40)	22 (04:40)	0	0	0	0	0
La Roda de Andalucía	Sevilla	17.6 (15:00)	5.2 (08:40)	11,4	26 (01:10)	14 (01:10)	0	0	0	0	0
Lora de Estepa	Sevilla	16.6 (14:10)	6.3 (06:30)	11,5			0	0	0	0	0
Écija	Sevilla	16.4 (16:30)	4.7 (06:10)	10,5	9 (10:30)	6 (00:20)	0	0	0	0	0
La Puebla de los Infantes	Sevilla	15.2 (16:40)	3.0 (04:10)	9,1	13 (15:50)	9 (15:50)	0	0	0	0	0
Fuentes de Andalucía	Sevilla	16.9 (16:40)	5.9 (08:00)	11,4	15 (10:20)	10 (00:40)	0	0	0	0	0
Carmona	Sevilla	16.2 (16:00)	7.2 (07:20)	11,7	32 (11:10)	20 (10:40)	0	0	0	0	0
Cazalla de la Sierra	Sevilla	13.9 (15:50)	5.5 (23:59)	9,7	14 (12:20)	7 (07:30)	0	0	0	0	0
Guadalcanal	Sevilla	13.4 (15:40)	7.8 (07:20)	10,6	34 (04:20)	19 (04:30)	1,4	0	1,4	0	0
Almadén de la Plata	Sevilla	14.6 (16:40)	7.8 (06:30)	11,2	13 (15:50)	7 (21:10)	0	0	0	0	0
Sevilla Aeropuerto	Sevilla	18.0 (16:30)	7.6 (05:20)	12,8	28 (08:20)	18 (08:30)	0	0	0	0	0
Sevilla, Tablada	Sevilla	18.9 (15:50)	6.6 (05:00)	12,7	13 (10:10)	7 (12:50)	0	0	0	0	0
Morón de la Frontera	Sevilla	19.4 (16:10)	3.6 (06:00)	11,5	13 (16:30)	8 (13:50)	0	0	0	0	0
Carrión de los Céspedes	Sevilla	18.0 (15:40)	7.1 (00:10)	12,5	21 (10:30)	12 (12:20)	0	0	0	0	0
Las Cabezas de San Juan	Sevilla	20.5 (13:30)	9.8 (21:00)	15,2	37 (00:20)	26 (00:20)	0	0	0	0	0
Osuna	Sevilla	17.6 (14:10)	10.3 (08:00)	14	28 (08:00)	20 (08:10)	0	0	0	0	0
Vinuesa, Quintanarejo	Soria	12.2 (13:30)	-1.7 (06:50)	5,2	22 (20:00)	8 (15:50)	0	0	0	0	0
La Póveda de Soria, Barriomartín	Soria	11.9 (14:50)	-1.3 (08:00)	5,3	33 (14:10)	18 (14:50)	0	0	0	0	0
Soria	Soria	12.2 (13:50)	-2.7 (06:50)	4,7	34 (17:50)	21 (17:50)	0	0	0	0	0
Lubia	Soria	13.1 (15:00)	-2.3 (08:20)	5,4	35 (15:10)	22 (15:30)	0	0	0	0	0
Morón de Almazán	Soria	12.8 (15:20)	-4.0 (05:50)	4,4	37 (16:20)	26 (16:30)	0	0	0	0	0
La Riba de Escalote	Soria	11.4 (15:10)	-1.0 (09:00)	5,2	28 (15:10)	21 (15:00)	0	0	0	0	0
Ucero	Soria	11.6 (14:20)	-2.8 (06:10)	4,4			0	0	0	0	0
Burgo de Osma	Soria	11.6 (14:00)	-2.9 (08:40)	4,4	25 (14:00)	18 (15:50)	0	0	0	0	0
Liceras	Soria	10.2 (13:10)	1.3 (08:10)	5,7	23 (20:50)	18 (20:50)	0	0	0	0	0
Ólvega	Soria	13.2 (13:40)	0.3 (08:30)	6,7	33 (15:30)	21 (16:00)	0	0	0	0	0
San Pedro Manrique	Soria	12.2 (15:30)	-3.4 (08:40)	4,4	30 (13:30)	17 (14:30)	0	0	0	0	0
Arcos de Jalón	Soria	13.9 (16:00)	-0.5 (09:00)	6,7	31 (16:30)	21 (16:30)	0	0	0	0	0
Almazul	Soria	12.6 (15:50)	-2.2 (07:20)	5,2	35 (19:20)	25 (19:30)	0	0	0	0	0
Puntagorda	Santa Cruz de Tenerife	15.9 (13:30)	10.4 (23:00)	13,1	31 (13:30)	22 (12:20)	0	0	0	0	0
Tijarafe	Santa Cruz de Tenerife	17.0 (14:40)	11.1 (07:40)	14,1	22 (23:30)	9 (14:10)	0	0	0	0	0
El Paso	Santa Cruz de Tenerife	16.9 (12:30)	6.9 (07:10)	11,9	24 (14:10)	13 (15:30)	0,2	0	0,2	0	0
Fuencaliente	Santa Cruz de Tenerife	21.6 (14:10)	17.8 (23:50)	19,7	26 (05:10)	17 (00:50)	0	0	0	0	0
Tazacorte	Santa Cruz de Tenerife	22.5 (13:30)	16.4 (23:59)	19,4	21 (12:50)	11 (12:30)	0	0	0	0	0
La Palma Aeropuerto	Santa Cruz de Tenerife	24.1 (14:30)	17.6 (04:40)	20,9	42 (13:10)	31 (13:10)	0	0	0	0	0
San Andrés y Sauces	Santa Cruz de Tenerife	20.4 (11:10)	13.8 (23:20)	17,1	22 (08:30)	16 (08:40)					
Vallehermoso, Alto Igualero	Santa Cruz de Tenerife	14.7 (15:20)	6.8 (01:20)	10,8	44 (00:10)	35 (00:20)	0	0	0	0	0
Vallehermoso, Chipude C.F.	Santa Cruz de Tenerife	15.8 (14:40)	7.5 (02:50)	11,7	33 (12:50)	19 (12:50)					
Agulo	Santa Cruz de Tenerife	21.1 (14:00)	11.5 (03:30)	16,3	39 (14:10)	25 (14:50)	0	0	0	0	0
Vallehermoso, Dama	Santa Cruz de Tenerife	22.2 (15:10)	12.8 (23:59)	17,5	33 (13:40)	19 (13:00)	0	0	0	0	0
Hermigua	Santa Cruz de Tenerife	22.2 (12:30)	9.7 (07:40)	16	24 (12:20)	9 (12:50)	0	0	0	0	0
San Sebastián de la Gomera	Santa Cruz de Tenerife	21.3 (15:10)	15.3 (05:50)	18,3	27 (20:00)	16 (11:50)	0	0	0	0	0
La Orotava, Cañadas Teide	Santa Cruz de Tenerife	10.7 (15:00)	1.5 (23:10)	6,1	49 (13:00)	27 (13:10)	0	0	0	0	0
Adeje	Santa Cruz de Tenerife	25.0 (13:50)	15.1 (04:10)	20,1	24 (06:10)	13 (06:00)	0	0	0	0	0
Arico	Santa Cruz de Tenerife	21.7 (12:20)	13.4 (02:30)	17,6	29 (00:20)	22 (07:10)	0	0	0	0	0
Tenerife Sur Aeropuerto	Santa Cruz de Tenerife	24.4 (12:50)	13.9 (08:00)	19,1	28 (06:30)	14 (01:50)	0	0	0	0	0
Izaña	Santa Cruz de Tenerife	9.8 (15:10)	2.9 (04:40)	6,4	89 (03:20)	66 (03:20)	0	0	0	0	0
Candelaria	Santa Cruz de Tenerife	19.2 (12:50)	12.6 (02:00)	15,9	25 (13:50)	16 (13:50)	0	0	0	0	0
Güímar	Santa Cruz de Tenerife	21.3 (13:00)	12.6 (03:00)	16,9	25 (14:50)	22 (17:30)	0	0	0	0	0
San Cristóbal de La Laguna,Llano de los Loros	Santa Cruz de Tenerife	15.7 (10:40)	7.4 (03:50)	11,5	43 (13:20)	27 (12:30)	0	0	0	0	0
Tenerife Norte Aeropuerto	Santa Cruz de Tenerife	16.7 (12:50)	10.5 (03:30)	13,6	41 (12:00)	26 (12:10)	0	0	0	0	0
Sta.Cruz de Tenerife	Santa Cruz de Tenerife	22.9 (14:30)	16.2 (08:20)	19,6	30 (14:20)	18 (14:50)	0	0	0	0	0
Anaga	Santa Cruz de Tenerife	22.1 (12:50)	15.5 (03:20)	18,8	38 (13:40)	19 (14:40)	0	0	0	0	0
La Victoria de Acentejo	Santa Cruz de Tenerife	18.8 (14:40)	10.1 (02:20)	14,4	18 (21:20)	14 (07:00)	0	0	0	0	0
Tacoronte	Santa Cruz de Tenerife	20.3 (14:50)	12.2 (07:20)	16,2	19 (02:40)	14 (03:50)	0	0	0	0	0
Puerto de la Cruz	Santa Cruz de Tenerife	21.4 (16:30)	15.5 (08:00)	18,4	17 (02:50)	9 (23:40)	0	0	0	0	0
San Juan de la Rambla	Santa Cruz de Tenerife	18.2 (15:30)	13.9 (00:40)	16,1	21 (00:30)	17 (00:30)					
