España											
Actualizado: miércoles, 14 enero 2015 a las 09:00 hora oficial											
Fecha: martes, 13 enero 2015											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
La Pobla de Massaluca	Tarragona	9.6 (17:10)	1.5 (02:20)	5,6	14 (23:30)	10 (08:50)					
Cabacés	Tarragona	15.5 (15:30)	4.3 (23:30)	9,9	29 (00:20)	14 (00:20)	0	0	0	0	0
Rasquera	Tarragona							0	0		
Tortosa	Tarragona	17.3 (16:00)	6.3 (09:00)	11,8	18 (23:30)	10 (23:30)	0	0	0	0	0
Sant Jaume d'Enveja	Tarragona	15.2 (13:10)	8.6 (23:59)	11,9	17 (15:40)	12 (16:50)	0	0	0	0	0
Albarracín	Teruel	14.2 (14:20)	3.4 (23:40)	8,8	25 (14:00)	19 (06:00)	0	0	0	0	0
Teruel	Teruel	17.1 (15:20)	0.6 (04:40)	8,9	23 (16:40)	12 (16:00)	0	0	0	0	0
Jabaloyas	Teruel	10.5 (15:20)	4.8 (21:00)	7,7	40 (23:00)	26 (00:50)	0	0	0	0	0
Cedrillas	Teruel	11.3 (15:10)	1.0 (08:50)	6,2	35 (11:50)	23 (12:30)	0	0	0	0	0
Mosqueruela	Teruel	11.6 (13:40)	1.9 (23:00)	6,8	39 (13:10)	25 (13:10)	0	0	0	0	0
Teruel, Santa Eulalia del Campo	Teruel	17.1 (14:50)	2.3 (09:30)	9,7	35 (16:10)	23 (16:10)	0	0	0	0	0
Calamocha	Teruel	16.4 (15:40)	0.1 (03:00)	8,2	31 (14:50)	16 (14:50)	0	0	0	0	0
Fonfría	Teruel	11.5 (14:40)	3.1 (06:40)	7,3	39 (11:10)	27 (00:10)	0	0	0	0	0
Muniesa	Teruel	16.1 (15:50)	6.0 (07:30)	11,1	41 (21:50)	25 (21:40)	0	0	0	0	0
Montalbán	Teruel	15.8 (16:30)	5.1 (08:50)	10,5	25 (01:00)	12 (02:00)	0	0	0	0	0
Hijar	Teruel	8.6 (13:50)	-1.4 (05:20)	3,6	13 (14:30)	8 (14:30)	0	0	0	0	0
Andorra	Teruel	13.6 (12:40)	6.8 (09:10)	10,2	58 (23:50)	49 (23:59)	0	0	0	0	0
Castellote	Teruel	16.9 (14:10)	6.7 (07:50)	11,8	24 (15:10)	11 (14:30)	0	0	0	0	0
Calanda	Teruel	14.2 (15:10)	2.2 (08:40)	8,2	27 (21:40)	19 (21:40)	0	0	0	0	0
Alcañiz	Teruel	13.8 (14:40)	-0.4 (08:20)	6,7	13 (16:20)	9 (16:10)	0	0	0	0	0
Valderrobres	Teruel	14.3 (15:40)	0.4 (23:50)	7,4	8 (14:50)	6 (14:50)	0	0	0	0	0
Bello	Teruel	14.2 (15:40)	-1.1 (08:00)	6,5	32 (13:40)	22 (12:10)	0	0	0	0	0
Ocaña	Toledo							0	0		
Mora	Toledo	15.7 (16:10)	1.3 (09:00)	8,5	14 (02:40)	8 (02:40)	0	0	0	0	0
Toledo	Toledo	14.9 (15:40)	-0.6 (08:30)	7,1	19 (16:40)	12 (16:30)	0	0	0	0	0
San Pablo de los Montes	Toledo	13.8 (14:30)	7.0 (07:50)	10,4	35 (20:20)	24 (20:10)	0	0	0	0	0
Navahermosa	Toledo	15.4 (16:20)	1.8 (07:40)	8,6			0	0	0	0	0
Castillo de Bayuela	Toledo	14.7 (16:10)	2.1 (08:10)	8,4			0	0	0	0	0
Talavera de la Reina	Toledo	15.1 (16:00)	-0.9 (08:30)	7,1	21 (16:20)	13 (16:30)	0	0	0	0	0
Quintanar de la Orden	Toledo	14.8 (16:00)	0.7 (08:20)	7,8	18 (15:30)	10 (16:20)	0	0	0	0	0
Madridejos	Toledo	15.6 (16:10)	-1.2 (08:00)	7,2	34 (16:40)	18 (16:40)	0	0	0	0	0
Puerto del Rey	Toledo	13.3 (16:30)	2.5 (08:40)	7,9			0	0	0	0	0
Oliva	València/Valencia	16.9 (12:50)	6.1 (04:50)	11,5	16 (21:10)	8 (14:00)	0	0	0	0	0
Miramar	València/Valencia	19.3 (13:10)	8.0 (04:00)	13,6			0	0	0	0	0
Barx	València/Valencia	18.5 (14:40)	5.7 (08:10)	12,1	22 (12:50)	9 (13:20)	0	0	0	0	0
Jalance	València/Valencia	17.8 (15:20)	-0.1 (08:30)	8,8	22 (16:00)	11 (16:00)	0	0	0	0	0
Zarra	València/Valencia	14.1 (15:40)	6.6 (03:40)	10,4		42 (01:00)	0	0	0	0	0
Bicorp	València/Valencia	20.4 (14:40)	4.2 (08:20)	12,3	33 (13:30)	18 (13:50)	0	0	0	0	0
Ontinyent	València/Valencia	20.7 (14:30)	4.6 (04:40)	12,7	18 (14:40)	9 (14:40)	0	0	0	0	0
Enguera	València/Valencia	18.6 (14:20)	4.2 (07:20)	11,4			0	0	0	0	0
Xàtiva	València/Valencia	22.6 (16:00)	4.1 (09:00)	13,4	19 (20:00)	12 (20:00)	0	0	0	0	0
Carcaixent	València/Valencia	22.1 (16:00)	4.1 (23:59)	13,1	17 (10:50)	10 (10:50)	0	0	0	0	0
Utiel	València/Valencia	17.1 (16:10)	0.6 (03:00)	8,9	28 (17:10)	20 (17:10)	0	0	0	0	0
Buñol	València/Valencia	15.4 (15:20)	2.5 (05:50)	8,9	32 (11:50)	15 (11:40)	0	0	0	0	0
Polinyà de Xúquer	València/Valencia	20.3 (16:40)	5.3 (09:00)	12,8	23 (11:50)	12 (11:00)	0	0	0	0	0
Turís	València/Valencia	19.6 (15:50)	1.1 (08:20)	10,4			0	0	0	0	0
Chelva	València/Valencia	19.1 (16:10)	4.9 (08:20)	12	30 (15:40)	18 (15:10)	0	0	0	0	0
Lliria	València/Valencia	21.5 (16:00)	4.5 (07:50)	13	20 (14:30)	11 (14:40)	0	0	0	0	0
Valencia Aeropuerto	València/Valencia	21.4 (15:40)	4.0 (08:40)	12,7	26 (16:50)	17 (16:10)	0	0	0	0	0
Valencia	València/Valencia	21.7 (15:40)	7.8 (08:20)	14,8	26 (17:00)	13 (16:30)	0	0	0	0	0
Sagunto	València/Valencia	18.1 (14:40)	6.2 (06:30)	12,2			0	0	0	0	0
Peñafiel	Valladolid	13.5 (14:50)	-4.0 (08:40)	4,8			0	0	0	0	0
Sardón de Duero	Valladolid	12.6 (13:40)	-5.0 (08:30)	3,8	31 (13:50)	18 (13:50)	0	0	0	0	0
Valladolid	Valladolid	9.9 (14:00)	-3.0 (09:10)	3,4	29 (14:00)	15 (14:20)	0	0	0	0	0
Olmedo, Depósito de Agua	Valladolid	12.6 (14:10)	-2.7 (03:50)	5	43 (13:50)	30 (14:00)	0	0	0	0	0
Olmedo	Valladolid	13.2 (13:50)	-4.8 (06:30)	4,2	33 (14:00)	17 (14:00)	0	0	0	0	0
Rueda	Valladolid	8.3 (15:10)	-4.6 (07:50)	1,9			0,2	0	0,2	0	0
Fuente el Sol	Valladolid	13.6 (14:40)	-4.4 (04:00)	4,6	39 (13:20)	29 (13:10)	0,2	0	0,2	0	0
Villalón de Campos	Valladolid	7.6 (15:40)	-2.7 (08:20)	2,4	39 (14:50)	30 (14:50)	1,2	0	0,2	0,6	0,4
Medina de Rioseco	Valladolid	7.8 (14:00)	-4.3 (06:00)	1,8	40 (15:00)	25 (14:40)	0	0	0	0	0
Morales del Toro	Zamora	9.0 (16:00)	-3.4 (08:50)	2,8	34 (14:10)	25 (14:10)	0,4	0	0,2	0	0,2
Fuentesauco	Zamora	11.5 (13:20)	-3.8 (02:30)	3,9	53 (13:40)	32 (13:00)	0	0	0	0	0
Villafáfila	Zamora	8.1 (15:10)	-2.5 (08:50)	2,8	32 (16:40)	21 (15:20)	0,4	0	0	0,4	0
Zamora	Zamora	8.8 (15:50)	-3.0 (08:30)	2,9	27 (16:10)	11 (16:10)	0,2	0	0	0	0,2
Benavente	Zamora	7.4 (15:40)	-1.5 (09:50)	3	33 (15:10)	17 (15:10)	0	0	0	0	0
Sanabria, Robleda-Cervantes	Zamora	6.8 (13:30)	-4.6 (02:00)	1,1	34 (08:50)	19 (10:20)	0,4	0	0	0,2	0,2
Villardeciervos	Zamora	5.3 (15:20)	-3.1 (07:00)	1,1	37 (16:10)	22 (16:10)	0	0	0	0	0
Santibañez de Vidriales	Zamora	6.9 (16:00)	-1.7 (07:20)	2,6	33 (15:50)	21 (16:00)	0,6	0,2	0	0,4	0
Pozuelo de Tabara	Zamora	8.3 (14:50)	-2.2 (08:50)	3,1	48 (15:10)	32 (15:40)	0,4	0,2	0	0,2	0
Villadepera	Zamora	7.1 (15:40)	-3.9 (06:50)	1,6	41 (13:20)	29 (13:30)	0,8	0	0,2	0,4	0,2
Peñausende	Zamora							0	0	0	
Fresno de Sayago	Zamora	8.2 (12:10)	-4.8 (02:20)	1,7	44 (12:20)	31 (12:30)	0,4	0	0	0	0,4
Alcañices	Zamora	6.3 (14:40)	-4.7 (04:20)	0,8	41 (13:30)	26 (13:30)	1,4	0	0	0,2	1,2
Sos del Rey Católico	Zaragoza	15.2 (14:40)	2.4 (08:00)	8,8	33 (12:50)	19 (16:00)	0	0	0	0	0
Tarazona	Zaragoza	16.2 (15:10)	0.2 (07:30)	8,2	36 (15:00)	16 (15:00)	0	0	0	0	0
Ejea de los Caballeros	Zaragoza	13.7 (15:30)	2.8 (00:00)	8,2	23 (08:00)	8 (09:20)	0	0	0	0	0
Castejon de Valdejasa	Zaragoza	15.0 (15:40)	2.2 (08:00)	8,6	26 (05:20)	19 (05:10)	0	0	0	0	0
Alhama de Aragon	Zaragoza	16.2 (16:00)	-2.7 (07:00)	6,8			0	0	0	0	0
Daroca	Zaragoza	15.5 (15:00)	-0.3 (09:20)	7,6	33 (16:10)	17 (16:40)	0	0	0	0	0
Calatayud	Zaragoza	15.9 (16:40)	-2.2 (08:50)	6,8	16 (18:00)	12 (18:00)	0	0	0	0	0
La Almunia de Doña Godina	Zaragoza	18.0 (15:40)	-0.7 (08:20)	8,7	27 (23:20)	11 (10:10)	0	0	0	0	0
Zaragoza, Valdespartera	Zaragoza	7.6 (15:30)	0.1 (08:40)	3,8	25 (12:50)	13 (12:50)	0	0	0	0	0
Zaragoza, Canal	Zaragoza	5.6 (15:50)	0.3 (05:00)	2,9	20 (16:40)	10 (15:00)	0	0	0	0	0
Leciñena	Zaragoza	13.1 (15:40)	-1.5 (08:40)	5,8	12 (16:30)	8 (16:00)	0	0	0	0	0
Valmadrid	Zaragoza	13.2 (15:30)	2.4 (09:10)	7,8	31 (23:30)	21 (23:59)	0	0	0	0	0
Quinto	Zaragoza	6.0 (16:40)	-0.9 (04:50)	2,6	13 (13:00)	9 (04:50)	0	0	0	0	0
Caspe	Zaragoza	5.0 (17:30)	1.2 (04:00)	3,1			0,2	0	0,2	0	0
Bujaraloz	Zaragoza				15 (09:00)	8 (14:50)	0	0	0	0	0
