España											
Actualizado: martes, 03 enero 2017 a las 14:00 hora oficial											
Fecha: lunes, 02 enero 2017											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Josa i Tuixén	Lleida	9.1 (15:40)	-4.3 (08:10)	2,4	11 (14:10)	5 (14:10)	0	0	0	0	0
Coll de Nargó	Lleida	9.3 (15:10)	-7.1 (07:00)	1,1	31 (17:00)	22 (17:00)	0,2	0	0	0,2	0
Torà	Lleida	0.7 (14:30)	-6.2 (08:00)	-2,7			0,2	0	0,2	0	0
Artesa de Segre	Lleida	-0.2 (14:20)	-3.8 (09:10)	-2			0	0	0	0	0
Rialp, Port Aine	Lleida				33 (06:30)	30 (04:50)					
Torre de Cabdella	Lleida										
Talarn	Lleida	4.4 (13:40)	-4.6 (07:00)	-0,1	11 (23:50)	8 (21:20)	0	0	0	0	0
Llimiana	Lleida	0.9 (15:10)	-5.9 (08:30)	-2,5	9 (19:10)	4 (20:40)	0,2	0	0	0,2	0
Mollerussa	Lleida	1.6 (18:50)	-1.4 (08:10)	0,1	14 (03:00)	8 (02:30)	0	0	0	0	0
La Vall de Boi	Lleida	9.9 (15:00)	-8.9 (07:20)	0,5	13 (14:20)	6 (14:30)	0	0	0	0	0
Lleida	Lleida	2.4 (14:30)	0.7 (10:30)	1,6	14 (17:30)	8 (18:30)	0	0	0	0	0
La Pobla de Cérvoles	Lleida	1.8 (12:50)	-3.6 (06:50)	-0,9			0,4	0	0,2	0	0,2
El Soleràs	Lleida	0.2 (17:00)	-0.6 (07:30)	-0,2			0,2	0	0,2	0	0
Naut Aran, Arties	Lleida	10.2 (13:50)	-1.3 (23:30)	4,4	22 (04:50)	10 (02:30)	0	0	0	0	0
Bossòst	Lleida	10.0 (14:20)	-6.0 (02:50)	2	19 (23:59)	11 (23:59)	0	0	0	0	0
Cervantes	Lugo	7.3 (13:50)	2.2 (05:30)	4,8	59 (13:00)	34 (14:10)	0,2	0,2	0	0	0
Ribadeo	Lugo	13.6 (15:30)	7.5 (09:20)	10,6	19 (00:30)	12 (00:30)	0	0	0	0	0
Mondoñedo	Lugo	12.2 (15:00)	5.4 (09:00)	8,8			0	0	0	0	0
Burela	Lugo	13.0 (14:40)	9.2 (03:00)	11,1			0	0	0	0	0
Lugo Aeropuerto	Lugo	11.9 (15:10)	2.6 (08:10)	7,2	22 (00:20)	10 (22:00)	0,6	0,6	0	0	0
Lugo	Lugo	11.5 (14:50)	4.2 (00:30)	7,8	18 (05:20)	8 (08:00)	0,4	0,4	0	0	0
O Páramo	Lugo	11.7 (15:00)	3.6 (00:00)	7,6			0	0	0	0	0
Becerreá	Lugo	6.8 (14:50)	1.9 (06:40)	4,4	54 (08:20)	27 (09:50)	0,2	0	0,2	0	0
O Saviñao	Lugo	10.4 (18:40)	4.8 (06:20)	7,6		26 (17:30)	0,2	0,2	0	0	0
Monforte de Lemos	Lugo	11.6 (14:20)	0.7 (00:00)	6,2	28 (12:50)	11 (09:50)	3	3	0	0	0
Puerto de Navacerrada	Madrid	7.6 (15:20)	-0.7 (00:00)	3,4	48 (04:30)	32 (04:20)	0	0	0	0	0
Aranjuez	Madrid	7.5 (15:40)	-1.4 (03:30)	3,1	18 (05:00)	11 (03:20)	0	0	0	0	0
Rascafría	Madrid	5.6 (15:30)	-3.1 (07:00)	1,3	9 (21:30)	3 (13:40)	0	0	0	0	0
Buitrago del Lozoya	Madrid	4.6 (15:20)	-2.3 (03:10)	1,1	18 (22:50)	8 (21:30)	0	0	0	0	0
Somosierra	Madrid	6.2 (23:50)	-4.9 (00:10)	0,6	18 (14:10)	11 (16:40)	0	0	0	0	0
San Sebastián de Los Reyes	Madrid						0	0	0	0	0
Madrid, El Goloso	Madrid	5.5 (15:30)	-0.5 (06:40)	2,5	10 (15:10)	5 (14:40)	0	0	0	0	0
Madrid Aeropuerto	Madrid	6.6 (15:40)	-1.1 (06:20)	2,7	13 (13:00)	10 (08:50)	0	0	0	0	0
Alcala de Henares	Madrid	7.6 (16:00)	-2.2 (07:20)	2,7	13 (14:30)	8 (14:00)	0	0	0	0	0
Arganda del Rey	Madrid	7.8 (15:30)	-0.9 (06:20)	3,5	13 (14:00)	8 (13:00)	0	0	0	0	0
Colmenar Viejo	Madrid	4.5 (14:20)	-1.8 (04:50)	1,4	13 (16:20)	9 (15:10)	0	0	0	0	0
Madrid, Ciudad Universitaria	Madrid						0	0	0	0	0
Pozuelo de Alarcón	Madrid	6.9 (15:40)	0.0 (06:00)	3,5			0	0	0	0	0
Madrid, Retiro	Madrid	6.5 (16:30)	0.7 (02:40)	3,6	16 (11:50)	7 (11:10)	0	0	0	0	0
Tielmes	Madrid	6.8 (15:50)	-0.5 (00:00)	3,2			0	0	0	0	0
Puerto Alto del León	Madrid	5.9 (22:40)	-5.3 (02:00)	0,3	29 (00:20)	21 (00:20)					
Alpedrete	Madrid	8.4 (14:50)	-0.3 (04:40)	4	25 (22:20)	8 (22:20)					
Rozas de Puerto Real	Madrid	5.1 (14:40)	-1.1 (05:10)	2			0	0	0	0	0
Ronda Instituto	Málaga	14.2 (16:00)	4.0 (03:30)	9,1	30 (13:50)	13 (14:10)	0	0	0	0	0
Cortes de la Frontera	Málaga	14.9 (12:40)	5.1 (03:50)	10	15 (13:00)	6 (13:20)	0	0	0	0	0
Alpandeire	Málaga	13.7 (15:50)	5.1 (03:00)	9,4	31 (06:40)	20 (08:00)	0	0	0	0	0
Gaucín	Málaga	13.6 (15:10)	6.6 (03:00)	10,1	22 (13:00)	11 (13:10)	0	0	0	0	0
Manilva	Málaga	15.0 (15:20)	10.4 (01:10)	12,7	32 (11:50)	21 (11:50)	0	0	0	0	0
Estepona	Málaga	16.0 (12:00)	10.6 (02:00)	13,3			0	0	0	0	0
Benahavis	Málaga	13.3 (13:40)	6.6 (03:40)	10	17 (14:20)	7 (12:30)	0	0	0	0	0
Marbella, Puerto	Málaga	16.2 (12:40)	9.8 (04:30)	13	24 (11:30)	19 (14:00)	0	0	0	0	0
Marbella	Málaga	15.4 (12:00)	11.4 (03:10)	13,4	35 (13:20)	23 (12:50)	0	0	0	0	0
Fuengirola	Málaga	15.4 (16:50)	10.4 (02:00)	12,9	23 (13:00)	16 (13:00)	0	0	0	0	0
Torremolinos	Málaga	15.8 (14:20)	9.1 (00:00)	12,5	15 (14:00)	9 (13:20)	0	0	0	0	0
Antequera	Málaga	14.8 (15:30)	5.4 (02:10)	10,1	41 (11:00)	23 (11:40)	0	0	0	0	0
Álora	Málaga	15.9 (15:00)	7.5 (04:10)	11,7	30 (13:50)	19 (13:30)	0	0	0	0	0
Coín	Málaga	16.5 (15:20)	7.2 (03:50)	11,8			0	0	0	0	0
Málaga Aeropuerto	Málaga	16.8 (15:20)	7.6 (03:50)	12,2	26 (13:40)	16 (13:30)	0	0	0	0	0
Málaga, Centro Meteorológico	Málaga	17.3 (14:40)	8.2 (03:20)	12,7	22 (13:00)	13 (14:00)	0	0	0	0	0
Málaga, Puerto	Málaga				27 (12:20)	14 (13:00)	0	0	0	0	0
Rincon de la Victoria	Málaga	19.2 (16:10)	10.6 (04:50)	14,9			0	0	0	0	0
Vélez-Málaga	Málaga	17.4 (12:10)	6.7 (04:50)	12			0	0	0	0	0
Algarrobo	Málaga	16.6 (12:10)	7.2 (05:20)	11,9	21 (13:30)	12 (13:30)	0	0	0	0	0
Torrox	Málaga	16.7 (15:30)	9.2 (04:50)	13			0	0	0	0	0
Nerja	Málaga	16.0 (16:10)	9.1 (03:50)	12,6	20 (09:20)	12 (00:20)	0	0	0	0	0
Fuente de Piedra	Málaga	13.8 (15:10)	1.8 (00:50)	7,8	41 (11:00)	31 (13:00)	0	0	0	0	0
Melilla	Melilla	15.5 (12:40)	7.4 (02:00)	11,5	22 (12:30)	15 (13:30)	0	0	0	0	0
Águilas	Murcia	15.8 (12:40)	7.1 (07:20)	11,5	14 (15:00)	8 (14:20)	0	0	0	0	0
Mazarrón	Murcia	16.9 (15:10)	6.9 (07:50)	11,9			0	0	0	0	0
Cartagena	Murcia	15.7 (16:30)	5.5 (07:00)	10,6	13 (13:30)	7 (13:00)	0	0	0	0	0
Fuente Álamo de Murcia	Murcia	14.8 (15:50)	3.7 (08:10)	9,3			0	0	0	0	0
Torre-Pacheco	Murcia	16.1 (15:20)	5.3 (07:40)	10,7	15 (08:30)	9 (08:30)	0	0	0	0	0
San Javier Aeropuerto	Murcia	15.9 (15:20)	6.1 (06:30)	11	17 (20:40)	11 (20:40)	0	0	0	0	0
Moratalla	Murcia	8.0 (16:20)	-0.2 (07:00)	3,9			0	0	0	0	0
Caravaca de La Cruz	Murcia	11.7 (14:40)	-0.5 (08:00)	5,6	24 (12:10)	14 (12:10)	0	0	0	0	0
Calasparra	Murcia										
Bullas	Murcia	10.4 (16:10)	1.5 (08:10)	5,9			0	0	0	0	0
Jumilla	Murcia	12.3 (15:30)	-2.0 (08:40)	5,2	11 (16:10)	6 (18:20)	0	0	0	0	0
Cieza	Murcia										
Archena	Murcia	14.6 (16:10)	3.8 (07:40)	9,2			0	0	0	0	0
Mula	Murcia	12.2 (16:40)	2.2 (07:30)	7,2	20 (05:10)	15 (05:10)	0	0	0	0	0
Murcia	Murcia	14.1 (16:50)	3.5 (06:10)	8,8	16 (07:20)	10 (01:30)	0	0	0	0	0
Caravaca de La Cruz, Los Royos	Murcia	10.3 (16:10)	-2.3 (01:50)	4			0,6	0	0,4	0,2	0
Lorca, Zarcilla de Ramos	Murcia	12.4 (15:50)	-1.0 (07:30)	5,7	12 (16:40)	8 (16:40)	0	0	0	0	0
Lorca	Murcia	13.9 (15:10)	0.8 (06:50)	7,3	14 (04:10)	5 (04:20)	0	0	0	0	0
Puerto Lumbreras	Murcia	13.2 (14:50)	3.1 (07:10)	8,1			0	0	0	0	0
Totana	Murcia	13.7 (15:30)	2.7 (08:20)	8,2	10 (02:30)	4 (02:30)	0	0	0	0	0
Alhama de Murcia	Murcia	11.7 (16:40)	2.1 (07:10)	6,9	13 (12:50)	9 (12:50)	0	0	0	0	0
Molina de Segura	Murcia	13.0 (15:50)	2.7 (08:00)	7,9	21 (08:30)	15 (11:30)	0	0	0	0	0
Abanilla	Murcia	15.3 (16:00)	2.1 (08:20)	8,7			0	0	0	0	0
Yecla	Murcia	11.9 (15:30)	-3.1 (08:10)	4,4	20 (14:00)	14 (19:40)	0	0	0	0	0
Baztan, Irurita	Navarra	10.7 (15:50)	-5.5 (02:20)	2,6	21 (13:10)	7 (16:50)	0	0	0	0	0
Areso	Navarra	8.1 (16:10)	-0.1 (01:30)	4	53 (02:30)	26 (06:30)	0	0	0	0	0
Los Arcos	Navarra	1.4 (16:20)	-1.9 (23:59)	-0,3	15 (00:10)	9 (00:10)	0,2	0	0,2	0	0
Isaba/Izaba	Navarra	7.0 (15:10)	-7.5 (07:50)	-0,3	14 (15:50)	6 (15:50)	0	0	0	0	0
Oroz-Betelu/Orotz-Betelu	Navarra	4.1 (16:00)	-2.9 (00:10)	0,6	16 (15:20)	9 (15:20)	0	0	0	0	0
Roncesvalles	Navarra	5.3 (15:00)	-6.8 (00:10)	-0,8	9 (14:40)	5 (14:40)	0	0	0	0	0
Navascués/Nabaskoze	Navarra	2.6 (15:50)	-4.1 (22:20)	-0,8			0	0	0	0	0
Cáseda	Navarra	2.0 (16:40)	-1.6 (23:59)	0,2	21 (01:10)	15 (01:10)	0	0	0	0	0
Olite/Erriberri	Navarra	2.0 (15:50)	-0.3 (09:30)	0,8	22 (02:20)	13 (02:20)	0	0	0	0	0
Esteribar, Eugui	Navarra	4.3 (15:00)	-2.4 (23:59)	1			0	0	0	0	0
Monreal/Elo	Navarra	2.1 (16:30)	-2.6 (06:00)	-0,3	17 (14:30)	10 (14:30)	0	0	0	0	0
Pamplona Aeropuerto	Navarra	2.6 (13:00)	-1.9 (21:40)	0,3	17 (00:10)	10 (00:10)	0	0	0	0	0
Aranguren, Ilundain	Navarra	2.2 (16:30)	-1.8 (10:00)	0,2	15 (12:30)	9 (12:40)	0	0	0	0	0
Irurtzun	Navarra	4.0 (14:50)	-2.0 (22:40)	1	29 (14:00)	15 (14:00)	0	0	0	0	0
Larraga	Navarra	1.4 (17:00)	-1.3 (21:50)	0,1	20 (01:50)	13 (00:40)	0	0	0	0	0
Cadreita	Navarra	4.2 (15:50)	-2.0 (23:00)	1,1	8 (12:00)	3 (10:30)					
Bardenas Reales, Base Aérea	Navarra										
Monteagudo	Navarra	1.7 (17:00)	-0.5 (00:00)	0,6			0	0	0	0	0
Tudela	Navarra	2.8 (15:20)	0.3 (09:00)	1,5	15 (06:20)	10 (06:20)	0	0	0	0	0
Luzaide/Valcarlos	Navarra	9.7 (14:40)	-1.5 (00:50)	4,1	31 (15:10)	18 (14:50)	0	0	0	0	0
O Barco de Valdeorras	Ourense	9.4 (17:00)	2.2 (00:50)	5,8			0	0	0	0	0
A Pobra de Trives	Ourense	7.6 (14:20)	2.6 (00:00)	5,1	53 (03:50)	27 (08:20)	0	0	0	0	0
Chandrexa de Queixa	Ourense	7.2 (13:20)	2.6 (05:40)	4,9	64 (11:30)	37 (12:00)	0,2	0,2	0	0	0
Ourense	Ourense	12.4 (14:30)	3.2 (00:00)	7,8	42 (06:40)	16 (09:20)	2,2	2,2	0	0	0
Beariz	Ourense	7.6 (15:00)	3.2 (08:40)	5,4			7,8	5,2	0	0	2,6
Carballiño, O	Ourense	9.2 (14:40)	3.7 (01:10)	6,4	31 (10:50)	10 (17:00)	4,5	2,4	0	0,1	2
Ribadavia	Ourense	10.9 (13:20)	2.7 (00:00)	6,8			7	5,6	0	0	1,4
Allariz	Ourense	9.1 (13:50)	4.0 (03:50)	6,6			1,4	1	0	0,2	0,2
Xinzo de Limia	Ourense										
Muiños	Ourense	7.5 (12:30)	4.4 (08:00)	6			0,6	0,2	0	0,2	0,2
A Gudiña	Ourense	7.5 (13:40)	0.9 (01:30)	4,2			1	1	0	0	0
Verín	Ourense	10.1 (13:40)	1.9 (00:00)	6			0,4	0,4	0	0	0
Cervera de Pisuerga	Palencia	7.6 (15:20)	-5.2 (04:50)	1,2	24 (09:00)	10 (11:00)	0	0	0	0	0
Aguilar de Campoo	Palencia	5.4 (15:40)	-6.0 (03:00)	-0,3	20 (05:40)	12 (05:50)	0	0	0	0	0
Villaeles de Valdavia	Palencia	4.5 (14:50)	-5.1 (01:00)	-0,3	21 (16:40)	12 (13:30)	0	0	0	0	0
Velilla del Río Carrión, Camporredondo de Alba	Palencia	6.4 (14:40)	-3.8 (05:40)	1,3	30 (12:00)	23 (02:00)	0	0	0	0	0
Carrión de los Condes	Palencia	4.9 (15:40)	-5.2 (00:10)	-0,1	16 (11:30)	7 (11:20)	0	0	0	0	0
Autilla del Pino	Palencia	5.3 (13:20)	-3.7 (08:30)	0,8	34 (12:50)	19 (13:30)	0	0	0	0	0
Palencia	Palencia	6.6 (16:20)	-4.7 (02:30)	1	14 (13:20)	9 (15:00)	0	0	0	0	0
Santervás de la Vega, Villapún	Palencia	3.9 (13:30)	-4.0 (00:30)	0	13 (23:40)	8 (15:10)	0	0	0	0	0
Silleda	Pontevedra				58 (14:10)	38 (14:10)	1,8	1,6	0	0	0,2
A Estrada	Pontevedra	11.4 (18:30)	6.5 (08:20)	8,9			3,4	2,6	0,2	0	0,6
VilagarcÍa de Arousa	Pontevedra	13.2 (16:10)	8.0 (08:40)	10,6	36 (19:10)	21 (19:10)	4,2	3,8	0	0	0,4
Pontevedra	Pontevedra	13.5 (16:00)	8.2 (08:30)	10,8	39 (21:20)	23 (16:00)	5	4,6	0	0	0,4
A Lama	Pontevedra	10.7 (15:30)	7.2 (06:00)	8,9	66 (21:20)	38 (20:40)	2,4	2,4	0	0	0
Vigo Aeropuerto	Pontevedra	12.6 (13:50)	7.0 (02:00)	9,8	58 (15:10)	33 (15:10)	3	2,5	0	0	0,5
Vigo	Pontevedra	13.4 (16:10)	8.8 (04:30)	11,1	31 (14:30)	13 (20:10)	3	2,8	0,2	0	0
A Cañiza	Pontevedra	8.7 (17:00)	6.3 (06:10)	7,5			8,8	8,2	0	0	0,6
Ponteareas, Canedo	Pontevedra	14.1 (15:40)	4.8 (09:10)	9,5			5,2	5	0	0	0,2
O Rosal	Pontevedra	14.2 (16:30)	9.0 (01:20)	11,6			5	5	0	0	0
La Covatilla, estación de esquí	Salamanca	4.5 (04:00)	-0.8 (01:20)	1,8			0	0	0	0	0
Pedrosillo de Los Aires	Salamanca	8.7 (14:50)	-0.3 (06:20)	4,2	19 (13:50)	13 (13:50)	0	0	0	0	0
Pedraza de Alba	Salamanca	9.2 (14:10)	-2.2 (01:20)	3,5	17 (13:40)	10 (13:40)	0	0	0	0	0
Salamanca Aeropuerto	Salamanca	7.8 (15:00)	-2.6 (09:30)	2,6	30 (14:10)	22 (14:10)	0	0	0	0	0
Salamanca	Salamanca	9.1 (13:20)	0.1 (09:10)	4,6	22 (13:10)	11 (13:10)	0	0	0	0	0
Barbadillo	Salamanca	7.4 (14:00)	0.2 (09:40)	3,8	25 (13:40)	17 (13:50)	0	0	0	0	0
Ledesma	Salamanca	7.8 (14:50)	-1.2 (09:10)	3,3	23 (12:30)	16 (12:00)	0	0	0	0	0
Villarino de los Aires	Salamanca	6.8 (14:40)	1.2 (09:10)	4	28 (12:30)	18 (11:50)	0	0	0	0	0
Boadilla Fuente San Esteban	Salamanca	8.7 (14:30)	1.5 (04:50)	5,1	26 (13:30)	18 (13:30)	0	0	0	0	0
Vitigudino	Salamanca	8.5 (14:20)	2.1 (09:10)	5,3	32 (09:30)	20 (13:10)	0	0	0	0	0
El Maíllo	Salamanca	8.8 (13:50)	3.4 (00:20)	6,1	51 (03:50)	27 (03:50)	0	0	0	0	0
Bañobárez	Salamanca	8.1 (14:00)	2.7 (00:00)	5,4	31 (03:00)	19 (02:50)	0	0	0	0	0
Navasfrías	Salamanca	6.7 (23:20)	2.8 (08:50)	4,7	48 (11:40)	19 (12:10)	0	0	0	0	0
El Bodón Base Aérea	Salamanca	8.2 (19:40)	3.0 (00:30)	5,6	36 (06:00)	23 (12:30)	0	0	0	0	0
Saelices El Chico	Salamanca	9.3 (13:10)	3.8 (00:00)	6,6	27 (10:40)	15 (16:50)	0	0	0	0	0
Fresno de Cantespino	Segovia	7.3 (15:20)	-6.6 (01:40)	0,4	14 (13:30)	10 (13:20)	0	0	0	0	0
Aldeanueva de Serrezuela	Segovia	8.1 (21:50)	-0.9 (06:20)	3,6	31 (23:59)	21 (23:40)	0	0	0	0	0
La Pinilla, estación de esquí	Segovia	7.4 (15:30)	-1.6 (00:20)	2,9	56 (04:50)	36 (04:50)	0	0	0	0	0
Pedraza	Segovia	9.5 (16:00)	-2.4 (01:20)	3,5	20 (23:59)	14 (23:59)	0	0	0	0	0
Cuéllar	Segovia	10.0 (15:00)	-7.0 (00:50)	1,5	24 (23:20)	17 (13:50)	0	0	0	0	0
Segovia	Segovia	11.1 (15:10)	-1.3 (00:10)	4,9	22 (23:10)	14 (23:20)	0	0	0	0	0
San Rafael	Segovia	10.5 (14:20)	-1.9 (01:10)	4,3			0	0	0	0	0
Miguelañez	Segovia	8.6 (15:10)	-2.1 (02:10)	3,3	23 (22:20)	18 (22:20)	0	0	0	0	0
La Roda de Andalucía	Sevilla	14.8 (16:00)	2.3 (04:10)	8,6	37 (11:30)	21 (12:40)	0	0	0	0	0
Lora de Estepa	Sevilla	14.9 (16:10)	6.6 (03:10)	10,7			0	0	0	0	0
Écija	Sevilla	17.7 (16:20)	3.9 (02:50)	10,8	19 (14:40)	13 (12:20)	0	0	0	0	0
La Puebla de los Infantes	Sevilla	14.6 (16:10)	0.2 (01:50)	7,4	28 (12:10)	18 (12:10)	0	0	0	0	0
Fuentes de Andalucía	Sevilla	17.9 (16:20)	4.7 (02:10)	11,3	26 (11:20)	14 (11:20)	0	0	0	0	0
Carmona	Sevilla	15.6 (15:50)	5.1 (02:30)	10,4	38 (10:00)	26 (11:40)	0	0	0	0	0
Cazalla de la Sierra	Sevilla	13.3 (14:30)	1.6 (00:00)	7,5	24 (14:40)	13 (15:20)	0	0	0	0	0
Guadalcanal	Sevilla	13.1 (14:10)	3.8 (00:10)	8,5	35 (13:50)	22 (17:20)	0	0	0	0	0
Almadén de la Plata	Sevilla	14.1 (15:10)	5.0 (04:10)	9,6	24 (11:30)	12 (11:30)	0	0	0	0	0
Sevilla Aeropuerto	Sevilla	18.6 (16:10)	6.1 (02:30)	12,4	21 (07:40)	14 (03:40)	0	0	0	0	0
Sevilla, Tablada	Sevilla	19.4 (16:10)	6.1 (03:10)	12,7	16 (10:40)	9 (10:40)	0	0	0	0	0
Morón de la Frontera	Sevilla	19.3 (16:10)	3.7 (09:00)	11,5	25 (16:40)	15 (16:40)	0	0	0	0	0
Carrión de los Céspedes	Sevilla	17.8 (15:50)	5.1 (02:50)	11,4	29 (16:10)	17 (16:20)	0	0	0	0	0
Las Cabezas de San Juan	Sevilla	18.4 (15:10)	9.1 (03:00)	13,8	39 (20:00)	27 (20:10)	0	0	0	0	0
Osuna	Sevilla	16.2 (16:50)	8.6 (02:10)	12,4	34 (14:20)	19 (07:50)	0	0	0	0	0
Vinuesa, Quintanarejo	Soria	6.1 (14:50)	-8.5 (08:40)	-1,2	14 (11:50)	7 (11:50)	0	0	0	0	0
La Póveda de Soria, Barriomartín	Soria	6.3 (15:30)	-8.2 (08:50)	-0,9	14 (19:50)	8 (01:30)	0	0	0	0	0
Soria	Soria	4.2 (16:10)	-4.5 (02:10)	-0,2	12 (01:10)	8 (01:20)	0	0	0	0	0
Lubia	Soria	7.9 (14:00)	-3.3 (02:50)	2,3	17 (06:10)	10 (02:30)	0	0	0	0	0
Morón de Almazán	Soria	9.1 (16:10)	-6.6 (02:50)	1,3	15 (04:40)	9 (07:20)	0	0	0	0	0
La Riba de Escalote	Soria	6.5 (16:10)	-2.7 (02:40)	1,9	39 (01:50)	27 (02:00)	0	0	0	0	0
Ucero	Soria	9.0 (15:20)	-7.2 (01:10)	0,9			0	0	0	0	0
Burgo de Osma	Soria	9.7 (16:00)	-5.7 (00:00)	2	17 (12:20)	11 (12:30)	0	0	0	0	0
Liceras	Soria	8.9 (13:40)	-4.6 (09:00)	2,1	19 (01:00)	15 (01:00)	0	0	0	0	0
Ólvega	Soria	13.2 (14:40)	0.6 (00:00)	6,9	47 (08:10)	31 (05:50)	0	0	0	0	0
San Pedro Manrique	Soria	6.3 (14:30)	-5.4 (00:00)	0,5	23 (15:00)	15 (12:20)	0	0	0	0	0
Arcos de Jalón	Soria	7.1 (16:50)	-3.7 (08:50)	1,7	33 (00:50)	24 (00:50)	0	0	0	0	0
Almazul	Soria	5.7 (16:10)	-6.3 (02:00)	-0,3	15 (13:10)	11 (17:00)	0	0	0	0	0
Puntagorda	Santa Cruz de Tenerife	15.5 (15:10)	12.2 (18:40)	13,8	44 (02:40)	31 (02:20)	2,2	0	0	0	2,2
Tijarafe	Santa Cruz de Tenerife	16.5 (13:00)	11.7 (02:50)	14,1	22 (03:50)	14 (15:00)	1	0	0	0	1
El Paso	Santa Cruz de Tenerife	14.0 (15:20)	6.3 (02:50)	10,2	26 (13:30)	15 (14:20)	1,6	0	0	0	1,6
Fuencaliente	Santa Cruz de Tenerife	21.5 (14:50)	18.4 (21:20)	19,9	39 (12:20)	30 (11:50)	0	0	0	0	0
Tazacorte	Santa Cruz de Tenerife	22.5 (15:00)	16.3 (06:20)	19,4	18 (18:50)	11 (20:20)	0,1	0	0	0	0,1
La Palma Aeropuerto	Santa Cruz de Tenerife	26.1 (14:10)	18.7 (02:20)	22,4	54 (12:40)	28 (13:10)	0	0	0	0	0
San Andrés y Sauces	Santa Cruz de Tenerife	19.9 (12:00)	14.1 (06:50)	17	29 (13:40)	21 (13:30)					
Vallehermoso, Alto Igualero	Santa Cruz de Tenerife	11.9 (14:20)	6.6 (08:10)	9,2	51 (09:20)	39 (02:30)	0	0	0	0	0
Vallehermoso, Chipude C.F.	Santa Cruz de Tenerife	13.9 (14:40)	8.2 (21:40)	11	37 (08:20)	23 (08:20)					
Agulo	Santa Cruz de Tenerife	20.1 (14:30)	11.8 (23:59)	16	39 (06:40)	27 (05:40)	0	0	0	0	0
Vallehermoso, Dama	Santa Cruz de Tenerife	22.0 (13:00)	15.1 (04:30)	18,6	25 (00:40)	15 (00:40)	0	0	0	0	0
Hermigua	Santa Cruz de Tenerife	20.3 (14:00)	10.4 (08:10)	15,3	18 (15:20)	8 (21:40)	0	0	0	0	0
San Sebastián de la Gomera	Santa Cruz de Tenerife	20.6 (15:50)	15.7 (05:00)	18,2	26 (14:20)	19 (15:00)	0	0	0	0	0
La Orotava, Cañadas Teide	Santa Cruz de Tenerife	9.4 (14:40)	3.6 (08:00)	6,5	61 (15:30)	22 (11:40)	0	0	0	0	0
Adeje	Santa Cruz de Tenerife	23.4 (12:40)	13.2 (04:30)	18,3	18 (00:10)	8 (14:20)	0	0	0	0	0
Arico	Santa Cruz de Tenerife	21.7 (14:10)	12.8 (01:10)	17,3	59 (13:10)	40 (13:20)	0	0	0	0	0
Tenerife Sur Aeropuerto	Santa Cruz de Tenerife	24.3 (14:00)	13.9 (06:50)	19,1	48 (14:20)	30 (14:30)	0	0	0	0	0
Izaña	Santa Cruz de Tenerife	8.1 (12:20)	2.8 (22:20)	5,5	86 (19:30)	65 (19:40)	0	0	0	0	0
Candelaria	Santa Cruz de Tenerife	19.2 (14:10)	11.1 (03:00)	15,2	28 (16:00)	17 (15:50)	0	0	0	0	0
Güímar	Santa Cruz de Tenerife	21.2 (15:10)	11.8 (03:50)	16,5	36 (13:30)	30 (13:20)	0	0	0	0	0
San Cristóbal de La Laguna,Llano de los Loros	Santa Cruz de Tenerife							0	0	0	
Tenerife Norte Aeropuerto	Santa Cruz de Tenerife	16.4 (15:00)	8.7 (03:00)	12,5	30 (05:20)	19 (10:40)	0	0	0	0	0
Sta.Cruz de Tenerife	Santa Cruz de Tenerife	22.1 (14:20)	15.8 (05:00)	19	22 (20:30)	13 (14:30)	0	0	0	0	0
Anaga	Santa Cruz de Tenerife	21.7 (15:20)	14.0 (04:20)	17,9	23 (15:00)	10 (14:30)	0	0	0	0	0
La Victoria de Acentejo	Santa Cruz de Tenerife	20.3 (16:10)	10.6 (22:40)	15,4	20 (05:10)	16 (05:00)	0	0	0	0	0
Tacoronte	Santa Cruz de Tenerife	21.6 (11:30)	12.1 (03:20)	16,9	24 (22:00)	18 (05:00)	0	0	0	0	0
Puerto de la Cruz	Santa Cruz de Tenerife	22.4 (16:00)	15.2 (07:10)	18,8	18 (04:50)	10 (04:40)	0	0	0	0	0
San Juan de la Rambla	Santa Cruz de Tenerife	19.1 (15:10)	13.9 (23:10)	16,5	21 (08:20)	17 (23:30)					
Los Silos	Santa Cruz de Tenerife	22.3 (14:20)	11.8 (06:30)	17	17 (05:10)	12 (16:00)	0	0	0	0	0
El Pinar, Depósito	Santa Cruz de Tenerife	16.5 (14:20)	8.1 (21:00)	12,3	35 (12:40)	16 (11:10)	0	0	0	0	0
Valverde	Santa Cruz de Tenerife	15.8 (12:00)	5.8 (23:00)	10,8	49 (00:50)	29 (00:50)	0	0	0	0	0
Hierro Aeropuerto	Santa Cruz de Tenerife	23.6 (15:30)	16.9 (03:40)	20,3	33 (14:40)	23 (01:00)	0	0	0	0	0
Frontera, Sabinosa	Santa Cruz de Tenerife	22.7 (15:00)	15.5 (07:40)	19,1	37 (14:00)	21 (13:40)	0	0	0	0	0
