España											
Actualizado: lunes, 06 enero 2014 a las 09:00 hora oficial											
Fecha: domingo, 05 enero 2014											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
O Páramo	Lugo	13.7 (14:00)	5.8 (03:10)	9,8			2,4	0,2	0,8	0	1,4
Becerreá	Lugo	7.7 (16:10)	0.5 (00:00)	4,1	77 (04:00)	33 (21:50)	4,4	1,2	1	0	2,2
Folgoso do Courel	Lugo	12.2 (18:30)	4.5 (00:00)	8,3			5,4	1,6	2,4	0	1,4
Monforte de Lemos	Lugo	14.7 (15:50)	6.0 (00:40)	10,3	48 (16:10)	21 (16:10)	3,2	0,2	0,6	0	2,4
Puerto de Navacerrada	Madrid	3.5 (17:20)	-7.1 (03:40)	-1,8	89 (08:30)	34 (08:10)	5,6	0	4,2	1,4	0
Aranjuez	Madrid	9.3 (15:20)	3.5 (00:00)	6,4	20 (04:00)	7 (04:10)	0,1	0	0	0	0,1
Buitrago del Lozoya	Madrid	3.6 (23:20)	0.0 (07:50)	1,8	39 (00:10)	18 (00:30)	0,2	0	0	0	0,2
Somosierra	Madrid										
San Sebastián de Los Reyes	Madrid						0,4	0	0,2	0	0,2
Madrid, El Goloso	Madrid	7.1 (14:10)	1.9 (05:40)	4,5	42 (00:30)	20 (00:20)	0,6	0	0	0	0,6
Madrid Aeropuerto	Madrid							0	0		
Alcala de Henares	Madrid	8.3 (13:40)	3.3 (00:00)	5,8	32 (13:40)	22 (13:40)	0,4	0	0	0	0,4
Arganda del Rey	Madrid	8.3 (23:30)	3.7 (00:30)	6	35 (12:30)	24 (12:40)	0,4	0	0	0	0,4
Colmenar Viejo	Madrid	5.4 (14:00)	-0.6 (06:00)	2,4					0,2	0,4	0,4
Madrid, Ciudad Universitaria	Madrid	8.2 (14:20)	3.0 (05:30)	5,6	32 (10:00)	17 (14:50)	0,8	0	0	0	0,8
Pozuelo de Alarcón	Madrid	8.2 (14:00)	2.8 (02:30)	5,5			0,8	0	0	0	0,8
Madrid	Madrid	8.7 (14:00)	3.7 (05:40)	6,2	35 (14:10)	15 (14:10)	0,5	0	0	0	0,5
Tielmes	Madrid	8.2 (16:20)	3.2 (02:10)	5,7			0,4	0	0	0	0,4
Puerto Alto del León	Madrid	4.3 (15:30)	-4.8 (03:20)	-0,3	66 (05:50)	40 (05:50)	0,2	0	0,1	0	0,1
Alpedrete	Madrid	6.9 (16:20)	1.0 (04:20)	4	41 (00:20)	22 (00:10)	0,2	0	0	0	0,2
Rozas de Puerto Real	Madrid	6.4 (23:30)	0.5 (01:50)	3,5			0,4	0,2	0	0	0,2
Valdemorillo	Madrid	7.0 (14:20)	0.8 (03:40)	3,9	23 (01:30)	14 (11:10)	0,8	0	0	0	0,8
Ronda	Málaga							0	0	0	
Ronda Instituto	Málaga	13.0 (14:50)	4.1 (05:10)	8,5	21 (00:10)	10 (00:10)	0	0	0	0	0
Cortes de la Frontera	Málaga	15.7 (12:40)	5.5 (08:40)	10,6	27 (02:20)	8 (02:10)	0	0	0	0	0
Alpandeire	Málaga	16.0 (14:20)	5.8 (08:00)	10,9	53 (04:10)	27 (04:10)	0,2	0,2	0	0	0
Gaucín	Málaga										
Manilva	Málaga	18.3 (15:50)	9.0 (08:40)	13,6	52 (02:10)	30 (09:30)	0	0	0	0	0
Estepona	Málaga	20.6 (15:00)	10.4 (06:30)	15,5	41 (02:30)	22 (15:20)	0	0	0	0	0
Benahavis	Málaga	17.1 (13:10)	7.4 (06:20)	12,3	41 (00:10)	19 (00:10)	0	0	0	0	0
Marbella, Puerto	Málaga	18.1 (11:40)	10.3 (08:00)	14,2	32 (00:10)	17 (13:00)	0	0	0	0	0
Marbella	Málaga	16.9 (16:00)	10.2 (08:40)	13,5	28 (22:40)	18 (12:20)	0	0	0	0	0
Fuengirola	Málaga	18.7 (14:40)	11.3 (09:20)	15	31 (02:30)	13 (12:30)	0	0	0	0	0
Torremolinos	Málaga	18.9 (14:40)	10.9 (07:00)	14,9	55 (03:00)	22 (21:40)	0	0	0	0	0
Antequera	Málaga	13.6 (15:00)	3.0 (08:50)	8,3	22 (14:30)	9 (15:10)	0	0	0	0	0
Álora	Málaga	17.1 (16:20)	8.2 (07:30)	12,7	34 (14:50)	20 (02:20)	0	0	0	0	0
Coín	Málaga	17.9 (13:30)	7.3 (09:00)	12,6			0	0	0	0	0
Málaga Aeropuerto	Málaga	18.6 (14:50)	10.6 (08:40)	14,6	55 (03:50)	37 (03:50)	0	0	0	0	0
Málaga, Centro Meteorológico	Málaga	18.6 (15:00)	10.1 (08:30)	14,4	44 (01:50)	24 (07:00)	0	0	0	0	0
Málaga	Málaga	19.3 (15:10)	11.4 (06:20)	15,3	45 (01:40)	24 (04:40)	0	0	0	0	0
Rincon de la Victoria	Málaga	21.7 (16:40)	10.7 (08:50)	16,2			0	0	0	0	0
Vélez-Málaga	Málaga	25.0 (14:30)	8.5 (08:30)	16,8			0	0	0	0	0
Algarrobo	Málaga	20.8 (15:10)	8.8 (08:00)	14,8	55 (01:40)	36 (01:30)	0	0	0	0	0
Torrox	Málaga	19.2 (15:10)	9.6 (09:00)	14,4	57 (00:10)	37 (00:10)	0,1	0,1	0	0	0
Nerja	Málaga	20.0 (16:00)	9.9 (07:10)	14,9	47 (02:10)	23 (01:50)	0	0	0	0	0
Fuente de Piedra	Málaga	13.2 (15:30)	2.5 (08:30)	7,8	26 (15:50)	17 (14:20)	0	0	0	0	0
Águilas	Murcia	18.7 (11:40)	10.8 (07:30)	14,8	42 (02:20)	24 (02:30)	0	0	0	0	0
Cartagena	Murcia	16.3 (11:20)	11.1 (08:50)	13,7	39 (16:20)	17 (16:10)	0	0	0	0	0
Fuente Álamo de Murcia	Murcia	19.1 (14:00)	7.1 (06:50)	13,1			0	0	0	0	0
Torre-Pacheco	Murcia	19.6 (13:40)	7.6 (06:50)	13,6	49 (00:50)	30 (00:40)	0	0	0	0	0
San Javier Aeropuerto	Murcia	19.0 (13:10)	9.1 (06:40)	14,1	61 (00:10)	36 (00:10)	0	0	0	0	0
Moratalla	Murcia	11.5 (16:20)	3.8 (06:30)	7,6			0,8	0,4	0,2	0,2	0
Caravaca de La Cruz	Murcia	17.6 (14:10)	3.6 (08:50)	10,6	45 (00:20)	22 (07:00)	0	0	0	0	0
Calasparra	Murcia	16.3 (14:20)	4.4 (07:50)	10,3	38 (15:20)	24 (14:10)	0	0	0	0	0
Bullas	Murcia	16.2 (14:50)	4.9 (08:20)	10,6			0	0	0	0	0
Jumilla	Murcia	15.7 (14:10)	0.2 (07:50)	7,9	50 (00:10)	29 (00:10)	0	0	0	0	0
Cieza	Murcia	17.3 (14:00)	4.1 (07:50)	10,7	47 (00:20)	29 (00:20)	0	0	0	0	0
Archena	Murcia	18.9 (14:10)	8.6 (08:10)	13,8			0	0	0	0	0
Mula	Murcia	19.1 (15:10)	5.0 (07:10)	12,1	62 (00:10)	40 (00:10)	0	0	0	0	0
Murcia	Murcia	20.7 (15:40)	7.4 (05:30)	14,1	63 (00:20)	39 (00:40)	0	0	0	0	0
Caravaca de La Cruz, Los Royos	Murcia	12.5 (16:10)	1.1 (07:50)	6,8			0	0	0	0	0
Lorca, Zarcilla de Ramos	Murcia	16.4 (15:10)	3.4 (07:50)	9,9	56 (02:00)	37 (01:30)	0	0	0	0	0
Lorca	Murcia	18.7 (14:40)	6.6 (05:40)	12,7	81 (00:20)	42 (00:10)	0	0	0	0	0
Puerto Lumbreras	Murcia	18.7 (14:40)	7.4 (06:00)	13,1			0	0	0	0	0
Totana	Murcia	20.4 (15:10)	9.1 (23:59)	14,8	57 (00:30)	24 (00:40)	0	0	0	0	0
Alhama de Murcia	Murcia	20.0 (14:50)	6.0 (07:50)	13	51 (00:20)	24 (00:20)	0	0	0	0	0
Molina de Segura	Murcia	18.6 (14:50)	8.2 (06:30)	13,4	80 (00:40)	50 (00:50)	0	0	0	0	0
Abanilla	Murcia	19.2 (14:50)	8.5 (06:40)	13,9			0	0	0	0	0
Yecla	Murcia	13.3 (13:40)	2.9 (08:00)	8,1	75 (15:20)	43 (00:40)	0	0	0	0	0
Baztan, Irurita	Navarra	9.6 (16:00)	1.8 (03:30)	5,7	17 (23:10)	8 (09:10)	1,3	0	0,1	1,2	0
Bera	Navarra	14.8 (23:50)	4.9 (03:20)	9,9	31 (23:30)	14 (23:40)	0,2	0	0	0,2	0
Areso	Navarra	11.4 (23:59)	2.5 (01:50)	6,9	33 (21:10)	21 (21:20)	2,2	0	0,6	1,6	0
Los Arcos	Navarra	12.8 (17:10)	2.7 (00:50)	7,8	56 (04:50)	30 (06:30)	0,2	0	0	0,2	0
Sartaguda	Navarra	9.8 (11:50)	3.9 (22:50)	6,9	26 (00:10)	14 (02:30)	0	0	0	0	0
Isaba/Izaba	Navarra	7.0 (16:10)	3.6 (04:50)	5,3	18 (17:50)	10 (17:50)	5,9	0,5	1,8	3,6	0
Oroz-Betelu/Orotz-Betelu	Navarra	5.2 (16:20)	0.9 (05:30)	3	13 (03:10)	7 (02:50)	3	0,2	1	1,8	0
Roncesvalles	Navarra	4.9 (22:50)	-2.5 (06:00)	1,2	30 (23:20)	10 (22:50)	4,8	0,2	0,8	3,8	0
Navascués/Nabaskoze	Navarra	5.2 (16:40)	0.9 (05:00)	3			2,2	0	0,8	1,4	0
Cáseda	Navarra	6.0 (15:50)	2.6 (23:50)	4,3	25 (03:10)	13 (01:20)	1,8	0	0,8	1	0
Olite/Erriberri	Navarra	7.7 (15:50)	2.3 (21:50)	5	35 (07:00)	19 (07:40)	1,2	0	0,2	1	0
Esteribar, Eugui	Navarra	5.1 (16:20)	0.5 (01:30)	2,8			5,2	0,2	0,8	4,2	0
Monreal/Elo	Navarra	5.5 (16:00)	1.8 (01:40)	3,6	50 (08:20)	25 (08:20)	2,2	0	1	1	0,2
Pamplona Aeropuerto	Navarra	8.2 (16:50)	2.1 (02:20)	5,1	30 (20:30)	19 (21:30)	1,8	0	0,7	1,1	0
Aranguren, Ilundain	Navarra	5.7 (23:10)	-2.5 (01:30)	1,6	30 (20:30)	17 (20:30)	2,8	0	1,2	1,6	0
Irurtzun	Navarra	7.7 (23:30)	2.2 (03:40)	4,9	24 (23:30)	11 (23:59)	3,6	0	1,6	2	0
Larraga	Navarra	8.6 (16:40)	2.8 (00:10)	5,7	69 (06:50)	49 (07:00)	0,8	0	0,2	0,6	0
Cadreita	Navarra	9.4 (15:40)	1.5 (21:50)	5,4	17 (00:10)	9 (08:50)	0,1	0	0,1	0	0
Bardenas Reales, Base Aérea	Navarra	9.0 (16:10)	3.0 (07:00)	6	32 (01:00)	21 (01:00)	0	0	0	0	0
Monteagudo	Navarra	12.1 (22:50)	4.2 (01:00)	8,2			0	0	0	0	0
Tudela	Navarra	9.8 (16:00)	3.1 (02:30)	6,5	20 (14:10)	10 (13:20)	0	0	0	0	0
Luzaide/Valcarlos	Navarra	13.3 (23:59)	5.4 (00:00)	9,4	51 (23:50)	23 (14:40)	0,8	0,2	0,2	0,4	0
O Barco de Valdeorras	Ourense	14.6 (16:40)	5.3 (00:50)	10							
A Pobra de Trives	Ourense	13.4 (14:40)	2.6 (03:10)	8	59 (15:20)	22 (04:10)	0,4	0	0	0	0,4
Chandrexa de Queixa	Ourense	8.5 (16:10)	1.5 (02:10)	5	105 (23:40)	76 (23:59)	3,4	2,6	0,6	0,2	0
Ourense	Ourense	14.7 (16:50)	6.2 (00:50)	10,4	38 (23:20)	18 (23:40)	5,2	0	2,4	0	2,8
Beariz	Ourense	10.9 (23:50)	4.2 (01:40)	7,5			24,8	6,6	11	2,4	4,8
Carballiño, O	Ourense	12.6 (23:40)	5.6 (00:00)	9,1	41 (23:59)	15 (23:59)	7,3	0,9	4,4	0,6	1,4
Ribadavia	Ourense	14.8 (16:10)	7.4 (02:00)	11,1			10	3,2	4,8	0,4	1,6
Allariz	Ourense	13.4 (13:40)	5.3 (02:40)	9,3			2,4	0,6	1	0	0,8
Xinzo de Limia	Ourense	13.2 (15:00)	4.2 (00:40)	8,7	49 (19:20)	27 (19:10)	1,5	0,2	0,8	0,1	0,4
Muiños	Ourense	10.6 (15:10)	3.0 (02:20)	6,8			9	2,8	5,4	0,2	0,6
A Gudiña	Ourense	7.7 (16:10)	0.5 (00:00)	4,1			9	4,6	2,4	0,8	1,2
Verín	Ourense	12.9 (16:50)	1.9 (00:10)	7,4			1,4	0,2	0,6	0	0,6
Cervera de Pisuerga	Palencia	8.9 (15:00)	-0.8 (04:50)	4	77 (22:00)	37 (22:40)	1,2	0,4	0,4	0	0,4
Aguilar de Campoo	Palencia	7.7 (21:00)	0.7 (00:00)	4,2	44 (22:50)	26 (13:10)	1,2	0,4	0,6	0,2	0
Villaeles de Valdavia	Palencia	7.1 (19:50)	0.0 (05:20)	3,5	43 (23:59)	29 (00:10)	2,6	1,2	1,4	0	0
Velilla del Río Carrión, Camporredondo de Alba	Palencia	3.2 (22:20)	-4.8 (00:20)	-0,8	87 (21:40)	53 (21:40)	13,6	0	0	7,8	5,8
Carrión de los Condes	Palencia	8.5 (17:20)	0.9 (00:00)	4,7	45 (21:30)	23 (21:30)	1,4	0,8	0,6	0	0
Autilla del Pino	Palencia	8.2 (14:10)	1.1 (00:00)	4,6	54 (14:00)	40 (13:40)	0,1	0,1	0	0	0
Palencia	Palencia	10.0 (14:20)	2.3 (00:00)	6,1			0,4	0,4	0	0	0
Santervás de la Vega, Villapún	Palencia	7.0 (17:50)	-0.1 (00:20)	3,4	40 (23:20)	26 (23:50)	2,2	0	2,2	0	0
Silleda	Pontevedra	12.9 (23:40)	5.2 (01:20)	9	64 (23:59)	27 (23:59)	7,2	0,8	3,6	0,8	2
A Estrada	Pontevedra	13.7 (23:50)	6.8 (01:20)	10,3			36,4	11,8	19,6	2,4	2,6
VilagarcÍa de Arousa	Pontevedra	15.5 (23:50)	8.9 (01:10)	12,2	65 (22:50)	33 (19:30)	18,2	11,6	4,6	1	1
Pontevedra	Pontevedra	14.7 (19:30)	7.6 (02:30)	11,1	49 (23:59)	21 (19:50)	21,2	7,4	11,4	0	2,4
A Lama	Pontevedra	11.8 (19:50)	5.5 (01:30)	8,7	55 (23:30)	26 (23:30)	46,8	11,4	21,8	12	1,6
Vigo Aeropuerto	Pontevedra							3,8	8,5		2,3
Vigo	Pontevedra	14.8 (13:10)	8.0 (01:40)	11,4	50 (23:00)	26 (23:20)	8,6	3,2	2,8	1,8	0,8
A Cañiza	Pontevedra	10.9 (20:50)	4.4 (02:00)	7,6			33,2	12,2	15,4	2,8	2,8
Ponteareas, Canedo	Pontevedra	14.5 (13:40)	7.4 (02:00)	11							
O Rosal	Pontevedra	14.7 (23:40)	9.2 (02:30)	11,9			7,6	0	4,4	2,4	0,8
La Covatilla, estación de esquí	Salamanca								8,8	7,2	0
Pedrosillo de Los Aires	Salamanca	8.0 (15:10)	1.6 (00:00)	4,8	57 (22:50)	35 (23:10)	0	0	0	0	0
Pedraza de Alba	Salamanca	9.2 (15:10)	1.8 (00:00)	5,5	51 (14:30)	31 (14:30)	0	0	0	0	0
Salamanca Aeropuerto	Salamanca	10.0 (12:50)	2.3 (00:10)	6,1	48 (13:00)	32 (13:50)	0	0	0	0	0
Salamanca	Salamanca	10.9 (12:50)	3.4 (00:00)	7,1	48 (10:40)	21 (09:20)	0	0	0	0	0
Barbadillo	Salamanca	10.1 (14:40)	2.6 (00:00)	6,4	48 (08:30)	27 (14:20)	0	0	0	0	0
Ledesma	Salamanca	9.3 (17:10)	2.4 (00:30)	5,9	40 (23:00)	24 (23:10)	0,2	0	0	0,2	0
Villarino de los Aires	Salamanca	10.2 (13:00)	2.3 (00:00)	6,2	46 (12:10)	27 (10:30)	0,4	0,2	0	0	0,2
Boadilla Fuente San Esteban	Salamanca	9.3 (15:30)	2.4 (00:00)	5,9	49 (06:50)	31 (07:40)	0	0	0	0	0
Vitigudino	Salamanca	9.4 (15:30)	1.5 (00:00)	5,4	46 (07:30)	30 (08:10)	0	0	0	0	0
El Maíllo	Salamanca	9.5 (15:20)	0.7 (00:00)	5,1	62 (06:50)	43 (07:20)	0	0	0	0	0
Bañobárez	Salamanca	9.3 (15:50)	1.8 (00:40)	5,6	37 (13:50)	23 (15:10)	0	0	0	0	0
Navasfrías	Salamanca	8.1 (18:20)	-0.6 (00:00)	3,8	43 (13:20)	23 (10:10)	1	0	0	0	1
El Bodón Base Aérea	Salamanca	8.6 (14:40)	0.5 (00:00)	4,6	40 (10:00)	30 (07:20)	0	0	0	0	0
Saelices El Chico	Salamanca	12.2 (15:20)	1.0 (00:00)	6,6	37 (10:50)	18 (15:50)	0	0	0	0	0
Fresno de Cantespino	Segovia	7.1 (14:40)	0.8 (00:00)	3,9	45 (02:50)	30 (02:40)	1,6	0	0,8	0,6	0,2
Aldeanueva de Serrezuela	Segovia	5.9 (15:20)	-0.6 (00:00)	2,7	66 (11:50)	43 (11:40)	0,4	0	0,2	0,2	0
La Pinilla, estación de esquí	Segovia	4.1 (19:50)	-6.0 (03:30)	-1	100 (10:00)	30 (08:40)	7	0	4,2	2,6	0,2
Pedraza	Segovia	6.5 (13:40)	0.0 (00:00)	3,3	38 (11:10)	23 (11:00)	1	0	0,8	0,2	0
Cuéllar	Segovia	8.8 (16:30)	1.7 (00:00)	5,3	34 (14:00)	18 (13:00)	0,4	0	0,2	0	0,2
Segovia	Segovia	8.1 (15:20)	0.8 (00:00)	4,5	41 (13:20)	27 (13:20)	0	0	0	0	0
San Rafael	Segovia	7.5 (14:30)	-0.6 (00:10)	3,4			0	0	0	0	0
Miguelañez	Segovia	8.7 (14:20)	1.9 (00:00)	5,3	51 (12:00)	40 (12:00)	0	0	0	0	0
La Roda de Andalucía	Sevilla	13.0 (16:30)	2.1 (08:20)	7,5	22 (14:30)	13 (00:40)	0	0	0	0	0
Lora de Estepa	Sevilla	12.5 (13:50)	3.7 (08:40)	8,1			0	0	0	0	0
Écija	Sevilla										
La Puebla de los Infantes	Sevilla	14.7 (15:40)	1.8 (09:00)	8,2	14 (15:00)	9 (14:50)	0	0	0	0	0
Fuentes de Andalucía	Sevilla	14.9 (16:40)	6.9 (08:20)	10,9	12 (01:40)	8 (09:00)	0	0	0	0	0
Carmona	Sevilla	15.4 (16:20)	5.4 (08:10)	10,4	17 (12:30)	11 (13:30)	0	0	0	0	0
Cazalla de la Sierra	Sevilla	12.2 (15:40)	1.0 (07:20)	6,6	18 (14:20)	8 (12:20)	0	0	0	0	0
Guadalcanal	Sevilla	11.7 (16:20)	2.6 (06:40)	7,1	17 (11:20)	12 (11:20)	0	0	0	0	0
Sevilla Aeropuerto	Sevilla	15.5 (16:40)	6.3 (07:00)	10,9	18 (13:20)	11 (20:40)	0	0	0	0	0
Sevilla, Tablada	Sevilla	16.3 (16:30)	5.5 (08:10)	10,9	12 (15:40)	6 (15:40)	0	0	0	0	0
Morón de la Frontera	Sevilla	14.9 (16:50)	5.5 (08:40)	10,2	19 (15:40)	9 (22:00)	0	0	0	0	0
Carrión de los Céspedes	Sevilla	15.5 (16:30)	4.7 (07:50)	10,1	14 (16:30)	9 (13:50)	0	0	0	0	0
Las Cabezas de San Juan	Sevilla	15.8 (14:40)	5.9 (06:40)	10,9	18 (15:00)	11 (00:20)	0	0	0	0	0
Osuna	Sevilla	13.9 (17:40)	7.4 (07:40)	10,6	14 (14:40)	9 (23:40)	0	0	0	0	0
Vinuesa	Soria	7.9 (15:30)	-0.7 (00:30)	3,6	39 (01:20)	14 (02:50)	0,4	0	0,4	0	0
La Póveda de Soria, Barriomartín	Soria	10.0 (15:10)	-1.1 (00:20)	4,4	43 (00:20)	27 (00:30)	0	0	0	0	0
Soria	Soria	6.1 (22:40)	-0.2 (01:10)	2,9	56 (00:30)	32 (15:20)	0,4	0	0,2	0	0,2
Lubia	Soria	5.9 (17:40)	-0.6 (00:40)	2,7	56 (00:10)	34 (01:00)	0,4	0	0,2	0	0,2
Morón de Almazán	Soria	4.8 (15:10)	-0.4 (07:40)	2,2	46 (16:40)	33 (02:00)	0,4	0	0,2	0,2	0
La Riba de Escalote	Soria							0	0,8		0
Ucero	Soria	6.5 (18:00)	0.2 (08:10)	3,4			5	0	2,2	2	0,8
Burgo de Osma	Soria	7.3 (15:10)	0.2 (07:50)	3,8	39 (00:20)	30 (00:20)					
Liceras	Soria	6.1 (14:10)	-0.4 (00:00)	2,8	65 (12:00)	38 (12:00)	0,6	0	0,4	0,2	0
Ólvega	Soria	8.4 (15:40)	0.1 (00:00)	4,2	70 (01:50)	39 (12:10)	0	0	0	0	0
San Pedro Manrique	Soria	11.1 (15:10)	0.1 (00:20)	5,6	54 (08:00)	32 (08:10)	0	0	0	0	0
Arcos de Jalón	Soria	7.7 (15:00)	1.6 (08:10)	4,6	55 (00:10)	38 (10:30)	0	0	0	0	0
Almazul	Soria	6.4 (17:00)	0.3 (00:00)	3,4	58 (01:40)	39 (01:50)	0	0	0	0	0
Puntagorda	Santa Cruz de Tenerife	15.9 (12:50)	10.1 (08:10)	13	17 (14:30)	10 (14:00)	0	0	0	0	0
Tijarafe	Santa Cruz de Tenerife	16.5 (11:50)	11.4 (05:10)	13,9	18 (01:30)	13 (07:50)	0	0	0	0	0
El Paso	Santa Cruz de Tenerife	17.4 (13:00)	6.0 (23:50)	11,7	37 (00:10)	16 (01:00)	0	0	0	0	0
Tazacorte	Santa Cruz de Tenerife	21.6 (13:40)	16.1 (06:40)	18,9	16 (05:50)	11 (23:50)	0	0	0	0	0
La Palma Aeropuerto	Santa Cruz de Tenerife	21.0 (11:50)	16.4 (07:40)	18,7	26 (00:10)	21 (18:00)	0	0	0	0	0
San Andrés y Sauces	Santa Cruz de Tenerife	16.9 (12:50)	12.6 (22:50)	14,8	36 (03:50)	23 (03:50)	0	0	0	0	0
Vallehermoso, Alto Igualero	Santa Cruz de Tenerife	17.6 (15:20)	7.0 (00:50)	12,3	33 (05:50)	28 (05:50)	0	0	0	0	0
Vallehermoso, Chipude C.F.	Santa Cruz de Tenerife	19.5 (11:10)	8.5 (02:30)	14	44 (00:50)	36 (00:20)	0	0	0	0	0
Agulo	Santa Cruz de Tenerife	16.0 (15:20)	10.7 (07:40)	13,3	21 (02:10)	9 (08:20)	0	0	0	0	0
Vallehermoso, Dama	Santa Cruz de Tenerife							0	0		
Hermigua	Santa Cruz de Tenerife										
San Sebastián de la Gomera	Santa Cruz de Tenerife	22.0 (11:30)	14.9 (07:40)	18,4	27 (13:30)	12 (00:50)	0	0	0	0	0
La Orotava, Cañadas Teide	Santa Cruz de Tenerife	17.9 (14:30)	4.1 (22:00)	11	33 (14:00)	22 (08:50)	0	0	0	0	0
Adeje	Santa Cruz de Tenerife							0	0	0	
Arico	Santa Cruz de Tenerife	18.3 (13:40)	11.5 (23:59)	14,9	33 (01:30)	21 (11:10)	0	0	0	0	0
Tenerife Sur Aeropuerto	Santa Cruz de Tenerife	21.6 (14:50)	14.8 (22:20)	18,2	42 (00:30)	29 (13:30)	0	0	0	0	0
Izaña	Santa Cruz de Tenerife	13.3 (13:40)	6.5 (07:10)	9,9	40 (16:50)	31 (00:50)	0	0	0	0	0
Candelaria	Santa Cruz de Tenerife	17.3 (12:50)	10.9 (23:59)	14,1	24 (00:50)	16 (02:20)	0	0	0	0	0
San Cristóbal de La Laguna,Llano de los Loros	Santa Cruz de Tenerife	18.6 (13:00)	7.3 (20:30)	13	42 (06:00)	23 (07:50)	0	0	0	0	0
Tenerife Norte Aeropuerto	Santa Cruz de Tenerife	17.4 (16:00)	9.4 (22:50)	13,4	22 (10:40)	17 (10:40)	0	0	0	0	0
Sta.Cruz de Tenerife	Santa Cruz de Tenerife	20.2 (13:30)	14.8 (08:10)	17,5	60 (16:30)	15 (14:30)	0	0	0	0	0
Anaga	Santa Cruz de Tenerife	20.7 (14:00)	13.5 (08:20)	17,1	29 (16:40)	14 (15:50)	0	0	0	0	0
La Victoria de Acentejo	Santa Cruz de Tenerife	18.4 (13:00)	8.7 (07:40)	13,5	26 (04:10)	17 (04:10)	0	0	0	0	0
Tacoronte	Santa Cruz de Tenerife							0	0		
Puerto de la Cruz	Santa Cruz de Tenerife	20.6 (14:40)	14.5 (06:20)	17,6	27 (18:10)	19 (17:40)	0	0	0	0	0
San Juan de la Rambla	Santa Cruz de Tenerife	17.1 (14:30)	12.7 (08:40)	14,9	27 (11:40)	19 (11:40)	0	0	0	0	0
Los Silos	Santa Cruz de Tenerife	20.1 (11:00)	13.5 (06:20)	16,8	28 (00:10)	19 (00:10)	0	0	0	0	0
El Pinar, Depósito	Santa Cruz de Tenerife	17.7 (14:40)	7.2 (07:40)	12,5	27 (00:10)	9 (14:20)	0	0	0	0	0
Valverde	Santa Cruz de Tenerife	17.4 (15:50)	6.1 (07:40)	11,7	26 (03:50)	15 (03:30)	0	0	0	0	0
Hierro Aeropuerto	Santa Cruz de Tenerife	20.8 (10:10)	17.5 (08:30)	19,1	39 (02:20)	28 (02:30)	0	0	0	0	0
Frontera, Sabinosa	Santa Cruz de Tenerife	21.4 (11:00)	14.9 (23:40)	18,1	27 (00:30)	18 (18:20)	0	0	0	0	0
Vandellós	Tarragona	16.0 (22:30)	9.4 (02:50)	12,7	109 (01:30)	47 (01:30)	0	0	0	0	0
Alforja	Tarragona	11.8 (23:59)	4.8 (05:30)	8,3	77 (01:30)	38 (19:20)	0	0	0	0	0
Reus Aeropuerto	Tarragona	14.7 (14:50)	8.3 (08:10)	11,5	85 (00:20)	48 (03:10)	0	0	0	0	0
Valls	Tarragona	12.7 (23:00)	6.9 (09:50)	9,8			0	0	0	0	0
Tarragona	Tarragona	15.6 (15:00)	8.3 (08:50)	12	45 (00:20)	20 (02:40)	0	0	0	0	0
Llorac	Tarragona	7.4 (15:50)	1.6 (03:40)	4,5	69 (00:10)	44 (00:30)	0,2	0,2	0	0	0
Horta de Sant Joan	Tarragona	10.8 (17:20)	3.3 (08:40)	7,1			0,2	0,2	0	0	0
La Pobla de Massaluca	Tarragona	11.3 (16:00)	4.7 (02:30)	8	56 (00:20)	39 (00:20)	0	0	0	0	0
Cabacés	Tarragona	11.7 (14:50)	5.0 (07:30)	8,3	42 (02:30)	14 (00:50)	0	0	0	0	0
Rasquera	Tarragona	13.1 (14:30)	8.2 (02:30)	10,7	77 (00:30)	39 (00:30)	0	0	0	0	0
Tortosa	Tarragona	16.3 (13:50)	9.5 (01:20)	12,9	77 (00:40)	40 (00:40)	0	0	0	0	0
Sant Jaume d'Enveja	Tarragona	14.2 (13:40)	9.5 (03:30)	11,8	104 (01:50)	65 (01:50)	0	0	0	0	0
Albarracín	Teruel	7.6 (15:40)	-0.2 (00:00)	3,7	50 (14:40)	27 (14:40)	0	0	0	0	0
Teruel	Teruel	10.8 (17:00)	-0.1 (07:50)	5,4	27 (00:40)	14 (02:20)	0	0	0	0	0
Jabaloyas	Teruel	6.2 (19:30)	-2.9 (00:40)	1,6	93 (12:40)	60 (12:50)	0	0	0	0	0
Cedrillas	Teruel	7.4 (22:30)	-2.6 (01:00)	2,4	71 (01:50)	49 (01:50)	0	0	0	0	0
Mosqueruela	Teruel	8.8 (23:59)	-3.5 (00:40)	2,7	79 (00:30)	52 (15:20)	0	0	0	0	0
Teruel, Santa Eulalia del Campo	Teruel	10.3 (15:30)	0.9 (02:30)	5,6	54 (00:20)	35 (00:20)	0	0	0	0	0
Calamocha	Teruel	7.9 (14:00)	1.5 (03:40)	4,7	40 (14:20)	20 (00:20)	0	0	0	0	0
