España											
Actualizado: martes, 12 enero 2016 a las 09:00 hora oficial											
Fecha: lunes, 11 enero 2016											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Las Palmas de Gran Canaria, Tafira	Las Palmas	20.2 (11:50)	14.0 (00:20)	17,1	25 (13:10)	13 (13:30)	0	0	0	0	0
Las Palmas de Gran Canaria, San Cristobal	Las Palmas	23.8 (12:40)	17.8 (02:40)	20,8	22 (13:30)	17 (12:10)	0	0	0	0	0
Las Palmas de Gran Canaria, Pl. de la Feria	Las Palmas	22.1 (15:10)	17.1 (02:10)	19,6	21 (13:20)	10 (13:30)	0	0	0	0	0
Valleseco	Las Palmas	19.0 (12:50)	9.5 (22:20)	14,3	24 (10:40)	19 (21:20)	0	0	0	0	0
Arucas	Las Palmas	22.6 (12:00)	13.7 (02:20)	18,2	25 (13:40)	17 (13:40)	0	0	0	0	0
Maspalomas	Las Palmas	21.3 (13:00)	14.9 (07:20)	18,1	33 (18:20)	27 (17:00)	0	0	0	0	0
Teguise	Las Palmas	23.6 (12:00)	14.8 (06:50)	19,2	19 (23:59)	12 (23:59)	0	0	0	0	0
Posada de Valdeón, Soto	León	8.4 (15:10)	3.1 (20:50)	5,7			0,2	0,2	0	0	0
Villablino	León	5.6 (00:50)	0.5 (17:10)	3	59 (00:50)	31 (02:00)	11,2	2,6	3	4,2	1,4
Ponferrada	León	8.2 (00:30)	4.8 (13:30)	6,5	48 (03:10)	23 (05:10)	15,8	5	1	8,6	1,2
Vega de Espinareda	León	5.7 (13:50)	2.2 (21:50)	3,9			12,2	1,8	2,6	4,8	3
Riaño	León	5.7 (00:00)	0.6 (23:30)	3,1	42 (02:30)	20 (13:50)	0,2	0,2	0	0	0
Cubillas de Rueda	León	5.6 (00:00)	1.4 (23:59)	3,5	51 (04:20)	28 (04:20)	0	0	0	0	0
León Aeropuerto	León	5.9 (01:20)	1.0 (23:30)	3,5	78 (02:20)	49 (02:20)	0,2	0,2	0	0	0
Valencia de Don Juan	León	8.1 (14:20)	2.1 (23:50)	5,1	51 (03:50)	36 (14:30)	0,2	0	0	0,2	0
Barrios de Luna, Miñera	León	7.8 (13:30)	-0.4 (23:10)	3,7	68 (03:50)	36 (03:50)	0,6	0,2	0,2	0,2	0
Quintana del Castillo, Villameca	León	4.8 (00:40)	0.9 (16:00)	2,9	80 (00:50)	48 (00:50)	14	4,8	2,2	4,8	2,2
Astorga	León										
Lagunas de Somoza	León	5.7 (00:40)	0.0 (09:10)	2,8	68 (03:30)	42 (03:30)	1,7	0,2	0,9	0,3	0,3
Bustillo del Páramo	León	7.0 (13:30)	1.8 (23:40)	4,4	59 (04:50)	39 (06:20)					
Martinet	Lleida	11.3 (13:00)	2.2 (22:40)	6,8	62 (08:10)	33 (10:30)	1,4	0,2	1,2	0	0
Illes de Cerdanya,Cap de Rec	Lleida				48 (09:50)	23 (09:00)					
La Seo d'Urgell	Lleida	13.7 (14:10)	1.6 (23:40)	7,6			0,2	0,1	0,1	0	0
Josa i Tuixén	Lleida	8.3 (11:40)	1.9 (22:40)	5,1	46 (01:20)	21 (01:30)	2,8	1,6	1,2	0	0
Coll de Nargó	Lleida	13.9 (14:20)	7.1 (23:59)	10,5	62 (08:10)	31 (07:50)	1,2	0,6	0,6	0	0
Torà	Lleida	13.4 (13:50)	5.6 (23:50)	9,5			0,6	0,2	0,4	0	0
Artesa de Segre	Lleida	13.6 (12:50)	3.7 (23:50)	8,7			0,4	0	0,4	0	0
Esterri d'Àneu	Lleida	12.0 (14:10)	-0.2 (23:59)	5,9	36 (02:10)	11 (02:10)	7,2	5,2	2	0	0
Rialp, Port Aine	Lleida										
Torre de Cabdella	Lleida	8.7 (13:50)	-0.5 (22:50)	4,1			38,4	32,8	5,6	0	0
Talarn	Lleida									0	0
Llimiana	Lleida										
Os de Balaguer	Lleida	13.6 (12:00)	6.7 (23:10)	10,2	60 (14:20)	30 (14:40)	0,6	0,2	0,4	0	0
Mollerussa	Lleida	15.4 (13:30)	7.1 (23:50)	11,2	59 (15:40)	34 (14:20)	0	0	0	0	0
La Vall de Boi	Lleida	9.1 (12:10)	0.3 (21:10)	4,7	50 (13:40)	19 (14:40)	28,2	21,2	7	0	0
Lleida	Lleida	16.5 (13:30)	5.9 (23:59)	11,2	70 (13:40)	41 (13:30)	0	0	0	0	0
La Pobla de Cérvoles	Lleida	13.4 (06:00)	6.7 (22:20)	10			0,6	0	0,6	0	0
El Soleràs	Lleida	15.4 (12:40)	8.2 (22:00)	11,8			0	0	0	0	0
Naut Aran, Arties	Lleida	10.3 (13:50)	0.3 (21:10)	5,3	30 (16:40)	12 (00:20)	2,6	0,7	1,9	0	0
Bossòst	Lleida	14.1 (14:00)	1.7 (23:50)	7,9	42 (13:30)	22 (03:10)	1	0	0,8	0,2	0
Cervantes	Lugo	4.1 (00:30)	0.5 (11:50)	2,3	66 (03:30)	23 (03:30)	14,6	2,6	4	6,4	1,6
Ribadeo	Lugo										
Mondoñedo	Lugo	12.4 (15:00)	7.4 (06:20)	9,9			5,8	3,2	1	0	1,6
Burela	Lugo	12.7 (13:30)	8.5 (05:00)	10,6			8	4	1,8	0,8	1,4
Lugo Aeropuerto	Lugo	9.0 (14:30)	4.8 (07:20)	6,9	66 (02:10)	30 (06:40)	7,2	4,4	2,8	0	0
Lugo	Lugo	8.5 (12:30)	4.4 (06:40)	6,5	60 (00:30)	26 (00:30)	5,6	2,6	2	0,8	0,2
O Páramo	Lugo	8.7 (12:40)	5.4 (07:20)	7			12,6	1,2	1,4	9,4	0,6
Becerreá	Lugo										
O Saviñao	Lugo								2,8	6,4	0,6
Folgoso do Courel	Lugo	7.4 (00:00)	3.3 (12:40)	5,4			22	3,8	6	10,8	1,4
Monforte de Lemos	Lugo	10.5 (14:50)	4.1 (23:59)	7,3	55 (02:00)	21 (02:00)	12	2,2	4,2	5,2	0,4
Puerto de Navacerrada	Madrid	3.1 (01:40)	-3.5 (23:50)	-0,2	96 (05:10)	45 (00:50)	14,6	11,2	1,6	1,6	0,2
Aranjuez	Madrid	13.5 (03:00)	5.7 (23:59)	9,6			1,8	1,1	0,7	0	0
Rascafría	Madrid	10.0 (00:40)	1.8 (23:59)	5,9	65 (05:00)	30 (10:50)	42	35,2	4,2	1,2	1,4
Buitrago del Lozoya	Madrid	9.6 (01:10)	3.0 (21:40)	6,3	53 (05:50)	24 (05:50)	0	0	0	0	0
San Sebastián de Los Reyes	Madrid						8	6,2	1,6	0	0,2
Madrid, El Goloso	Madrid	10.4 (14:50)	5.5 (21:40)	7,9	42 (08:00)	18 (14:00)	10,8	9,8	0,8	0,2	0
Madrid Aeropuerto	Madrid	12.1 (13:40)	6.8 (23:59)	9,5	67 (07:50)	39 (01:20)	8,9	5,7	2,4	0	0,8
Arganda del Rey	Madrid	12.7 (02:30)	5.5 (23:59)	9,1	62 (03:00)	36 (03:20)	6	1	5	0	0
Colmenar Viejo	Madrid	7.3 (03:40)	2.8 (23:59)	5,1	93 (06:30)	44 (06:30)	9	8,7	0,3	0	0
Madrid, Ciudad Universitaria	Madrid	11.9 (13:40)	3.7 (23:59)	7,8	63 (00:20)	29 (07:30)	4,4	3,3	1,1	0	0
Pozuelo de Alarcón	Madrid	11.7 (13:40)	4.3 (23:59)	8			14,4	11,4	3	0	0
Madrid, Retiro	Madrid	11.8 (00:10)	5.7 (23:59)	8,8	62 (00:40)	27 (01:10)	8,3	4,9	3,4	0	0
Tielmes	Madrid	12.6 (03:50)	5.5 (23:59)	9,1			9	1,2	7,8	0	0
Puerto Alto del León	Madrid	5.3 (01:30)	-1.4 (23:40)	2	89 (04:20)	55 (04:20)	17,6	17,2	0,4	0	0
Alpedrete	Madrid	9.8 (02:00)	4.9 (23:59)	7,4	52 (06:00)	28 (06:30)	2,6	0,8	0,6	0,6	0,6
Rozas de Puerto Real	Madrid										
Robledo de Chavela	Madrid										
Valdemorillo	Madrid	9.8 (14:20)	4.9 (23:40)	7,4	62 (05:50)	35 (06:00)		10,6		0	0
Ronda	Málaga	12.8 (11:40)	8.1 (21:20)	10,5	59 (02:00)	18 (09:00)	10,7	1,4	1,3	5,1	2,9
Ronda Instituto	Málaga	12.0 (14:40)	8.0 (21:30)	10	52 (10:40)	23 (11:30)	11,6	1,2	1,4	5,8	3,2
Cortes de la Frontera	Málaga	14.4 (04:30)	10.0 (23:30)	12,2	28 (03:50)	7 (04:00)	8,8	0,6	1	6,2	1
Alpandeire	Málaga	12.4 (15:50)	10.7 (05:50)	11,5	50 (04:10)	26 (04:10)	22,2	0,6	6,4	14,8	0,4
Gaucín	Málaga	12.4 (16:30)	9.3 (20:20)	10,8	71 (05:50)	32 (13:50)	8,4	0,4	1	5	2
Manilva	Málaga	17.7 (11:40)	12.5 (23:20)	15,1	57 (15:20)	33 (13:00)	2,2	0,4	0,2	0,4	1,2
Estepona	Málaga										0,2
Benahavis	Málaga	14.2 (05:10)	12.1 (06:50)	13,2	62 (03:30)	28 (04:00)	2,6	0	0,6	1,8	0,2
Marbella, Puerto	Málaga	17.7 (12:10)	14.5 (20:50)	16,1	63 (08:10)	51 (06:10)					
Marbella	Málaga	16.4 (13:20)	14.3 (21:00)	15,3	73 (06:30)	58 (06:20)	0,2	0	0	0	0,2
Fuengirola	Málaga	18.3 (13:40)	14.6 (23:59)	16,4	59 (13:30)	22 (13:30)	0,2	0	0	0	0,2
Torremolinos	Málaga	19.7 (13:50)	13.8 (20:40)	16,8	41 (13:10)	16 (13:30)	0	0	0	0	0
Antequera	Málaga										
Álora	Málaga	21.6 (13:00)	11.8 (23:30)	16,7	47 (14:10)	34 (14:10)	0,4	0	0	0	0,4
Coín	Málaga	20.2 (14:10)	12.7 (22:00)	16,5			0,8	0	0	0	0,8
Málaga Aeropuerto	Málaga	22.7 (15:50)	13.5 (08:40)	18,1	42 (16:20)	22 (19:50)	0	0	0	0	0
Málaga, Centro Meteorológico	Málaga	22.2 (14:00)	14.5 (08:40)	18,4	46 (14:20)	29 (14:10)	0	0	0	0	0
Málaga, Puerto	Málaga	22.4 (15:00)	15.0 (22:50)	18,7	37 (14:20)	18 (21:40)	0	0	0	0	0
Rincon de la Victoria	Málaga	19.6 (10:20)	14.9 (08:50)	17,3			0	0	0	0	0
Vélez-Málaga	Málaga	21.2 (15:10)	12.7 (08:40)	17			0	0	0	0	0
Algarrobo	Málaga	18.3 (14:20)	13.4 (09:10)	15,8	39 (15:50)	22 (15:50)	0	0	0	0	0
Nerja	Málaga	16.5 (11:10)	14.5 (08:50)	15,5	35 (03:20)	17 (03:50)	0	0	0	0	0
Fuente de Piedra	Málaga	14.4 (12:10)	9.7 (23:59)	12	54 (06:30)	39 (06:30)	5,6	0	0	4,8	0,8
Melilla	Melilla	23.2 (14:00)	11.8 (07:30)	17,5	27 (13:40)	18 (22:00)					
Águilas	Murcia	21.6 (17:30)	11.4 (05:40)	16,5	65 (19:40)	35 (19:40)	0	0	0	0	0
Mazarrón	Murcia	19.8 (19:00)	10.8 (00:20)	15,3			0	0	0	0	0
Cartagena	Murcia	18.3 (14:00)	15.4 (23:40)	16,8	48 (10:20)	26 (10:20)	0	0	0	0	0
Fuente Álamo de Murcia	Murcia	23.6 (14:40)	13.3 (06:40)	18,5			0	0	0	0	0
Torre-Pacheco	Murcia	22.6 (14:40)	12.4 (23:59)	17,5	40 (12:40)	24 (12:20)	0	0	0	0	0
San Javier Aeropuerto	Murcia	21.5 (16:50)	11.6 (01:10)	16,6	42 (13:20)	32 (13:20)	0	0	0	0	0
Moratalla	Murcia	13.2 (10:50)	6.9 (22:50)	10			0	0	0	0	0
Caravaca de La Cruz	Murcia	17.7 (14:40)	6.6 (23:50)	12,2			0	0	0	0	0
Calasparra	Murcia	17.0 (15:40)	9.5 (23:59)	13,3	41 (08:10)	24 (07:50)	0	0	0	0	0
Bullas	Murcia	16.7 (12:20)	7.5 (22:30)	12,1			0	0	0	0	0
Jumilla	Murcia	16.2 (11:40)	5.6 (23:59)	10,9	48 (14:20)	29 (14:20)	0	0	0	0	0
Cieza	Murcia	19.4 (11:30)	10.5 (23:59)	14,9	36 (22:10)	23 (22:20)	0	0	0	0	0
Archena	Murcia	22.0 (12:30)	13.8 (05:40)	17,9			0	0	0	0	0
Mula	Murcia	23.1 (13:10)	10.3 (04:10)	16,7	43 (12:50)	28 (14:00)	0	0	0	0	0
Murcia	Murcia	22.0 (13:20)	14.0 (23:59)	18	39 (01:40)	26 (14:20)	0	0	0	0	0
Caravaca de La Cruz, Los Royos	Murcia	14.1 (14:20)	5.6 (23:50)	9,9			0	0	0	0	0
Lorca, Zarcilla de Ramos	Murcia	17.5 (13:00)	9.3 (23:50)	13,4	81 (04:10)	51 (07:10)	0	0	0	0	0
Lorca	Murcia	20.7 (14:00)	12.5 (23:59)	16,6	58 (11:30)	23 (12:40)	0	0	0	0	0
Puerto Lumbreras	Murcia	20.2 (14:20)	12.3 (23:59)	16,3			0	0	0	0	0
Totana	Murcia	22.6 (13:00)	13.4 (02:30)	18	41 (07:10)	17 (12:00)	0	0	0	0	0
Alhama de Murcia	Murcia	23.4 (14:40)	13.3 (23:50)	18,3	57 (07:40)	33 (04:00)	0	0	0	0	0
Molina de Segura	Murcia	20.4 (12:20)	11.9 (04:30)	16,1	51 (22:30)	33 (15:00)	0	0	0	0	0
Abanilla	Murcia										
Yecla	Murcia	15.0 (11:20)	7.0 (06:50)	11	61 (13:10)	30 (08:10)	0	0	0	0	0
Baztan, Irurita	Navarra	14.0 (13:50)	2.1 (23:30)	8	51 (08:10)	24 (08:10)	8,4	7,7	0,1	0,6	0
Bera	Navarra	16.0 (00:00)	5.0 (23:00)	10,5	44 (12:10)	22 (11:50)	8,2	8,2	0	0	0
Areso	Navarra	12.3 (00:50)	7.5 (03:00)	9,9	50 (10:00)	24 (10:40)	7,2	7,2	0	0	0
Los Arcos	Navarra	12.9 (00:00)	7.9 (23:00)	10,4	68 (10:40)	35 (10:40)	2,6	2,6	0	0	0
Isaba/Izaba	Navarra	10.2 (00:00)	4.5 (19:50)	7,3	59 (00:20)	22 (12:10)	11,4	11,4	0	0	0
Oroz-Betelu/Orotz-Betelu	Navarra	11.8 (00:00)	4.8 (23:59)	8,3	71 (00:20)	39 (00:20)	12,4	12,4	0	0	0
Roncesvalles	Navarra	8.2 (00:00)	2.9 (23:30)	5,5	42 (00:30)	21 (01:30)	8,6	8,6	0	0	0
Navascués/Nabaskoze	Navarra	13.4 (00:00)	7.3 (23:59)	10,3			3,8	3,8	0	0	0
Cáseda	Navarra	14.3 (00:00)	7.9 (23:10)	11,1	63 (03:00)	40 (13:40)	5,4	5,4	0	0	0
Olite/Erriberri	Navarra	13.8 (00:10)	5.0 (23:10)	9,4	60 (13:30)	35 (13:30)	3,8	3,8	0	0	0
Esteribar, Eugui	Navarra	11.4 (14:00)	3.9 (23:59)	7,6			8	7,8	0,2	0	0
Monreal/Elo	Navarra	12.6 (00:30)	7.1 (23:20)	9,9	75 (07:30)	41 (13:10)	7	6,8	0,2	0	0
Pamplona Aeropuerto	Navarra	13.0 (15:10)	7.2 (18:50)	10,1	58 (12:30)	36 (07:40)	4	4	0	0	0
Aranguren, Ilundain	Navarra	12.4 (00:00)	6.2 (23:20)	9,3	51 (09:00)	30 (09:00)	4,5	4,5	0	0	0
Irurtzun	Navarra	12.1 (16:20)	7.5 (08:30)	9,8	41 (20:10)	20 (12:10)	6	5,8	0,2	0	0
Larraga	Navarra	13.4 (00:50)	7.8 (23:59)	10,6	69 (14:30)	40 (13:30)	3	3	0	0	0
Cadreita	Navarra	15.7 (00:40)	4.0 (23:59)	9,8	52 (13:00)	35 (13:10)					
Bardenas Reales, Base Aérea	Navarra				67 (00:10)	46 (00:10)	0,8	0,6	0,2	0	0
Monteagudo	Navarra	15.4 (01:00)	8.9 (23:30)	12,1			0,4	0,4	0	0	0
Tudela	Navarra	15.8 (01:00)	8.2 (23:50)	12	50 (01:00)	23 (01:00)	0	0	0	0	0
Luzaide/Valcarlos	Navarra	14.0 (13:50)	6.6 (18:50)	10,3	45 (00:20)	20 (00:30)	10	8,2	0	1,8	0
O Barco de Valdeorras	Ourense	10.0 (00:00)	5.9 (23:59)	8			12,2	3,8	1,2	4,6	2,6
A Pobra de Trives	Ourense	6.5 (14:10)	1.3 (21:50)	3,9	77 (05:30)	32 (02:50)	19,2	5,2	4	4,8	5,2
Chandrexa de Queixa	Ourense	4.4 (01:00)	1.0 (23:59)	2,7	77 (01:30)	43 (01:30)	16,4	3	3,4	6,2	3,8
Ourense	Ourense									3,4	5,4
Beariz	Ourense	8.7 (14:20)	2.7 (23:50)	5,7			21,2	3,4	4	6,8	7
Carballiño, O	Ourense	10.1 (15:00)	3.6 (23:59)	6,9	51 (00:40)	19 (15:10)	11,7	4,6	1,8	2,5	2,8
Ribadavia	Ourense	12.2 (15:00)	6.8 (23:59)	9,5			17,4	6,6	3	4,2	3,6
Allariz	Ourense									5	6
Xinzo de Limia	Ourense							1,8	2,4		
Muiños	Ourense	6.7 (00:00)	2.1 (09:00)	4,4			20,6	3,8	11,4	2,2	3,2
A Gudiña	Ourense	6.0 (00:00)	1.9 (09:10)	3,9							
Verín	Ourense	12.2 (15:10)	4.6 (23:10)	8,4			2,6	1,2	1,4	0	0
Cervera de Pisuerga	Palencia	5.3 (00:00)	0.6 (23:30)	3	70 (04:00)	34 (02:20)	1,4	1	0,2	0,2	0
Aguilar de Campoo	Palencia	7.7 (15:30)	2.8 (23:59)	5,2	62 (05:10)	33 (05:30)	0,6	0,6	0	0	0
Villaeles de Valdavia	Palencia	6.4 (15:10)	1.4 (23:59)	3,9	58 (02:40)	37 (11:30)	0,4	0,4	0	0	0
Velilla del Río Carrión, Camporredondo de Alba	Palencia	1.8 (00:00)	-2.7 (23:00)	-0,5	93 (02:40)	57 (02:40)	0,8	0,6	0	0,2	0
Carrión de los Condes	Palencia	9.3 (13:20)	1.9 (23:59)	5,6	57 (02:20)	23 (02:40)	2,2	0,8	0	1,4	0
Autilla del Pino	Palencia	7.9 (00:10)	0.5 (20:30)	4,2	84 (00:10)	54 (00:10)	1,5	1,5	0	0	0
Palencia	Palencia	10.4 (00:00)	3.4 (23:50)	6,9	64 (00:10)	42 (00:10)	2,2	2,2	0	0	0
Santervás de la Vega, Villapún	Palencia	6.2 (14:40)	0.9 (23:59)	3,5	51 (16:00)	37 (11:40)	0,2	0,2	0	0	0
Silleda	Pontevedra	9.8 (12:20)	4.5 (23:00)	7,2	55 (02:40)	22 (02:50)	20	6,4	4,2	8,2	1,2
A Estrada	Pontevedra	10.3 (12:10)	4.9 (23:40)	7,6			13,8	4	2,2	6	1,6
VilagarcÍa de Arousa	Pontevedra	13.0 (13:10)	8.0 (23:59)	10,5	69 (16:10)	32 (01:30)	14,2	2,6	2,6	8,6	0,4
Pontevedra	Pontevedra	13.1 (14:00)	7.5 (23:50)	10,3	44 (03:50)	16 (14:30)	5,8	0,4	0,6	1,8	3
A Lama	Pontevedra	9.7 (14:10)	3.8 (23:40)	6,7	57 (14:50)	25 (14:40)	19,6	6,2	2,2	3	8,2
Vigo Aeropuerto	Pontevedra	12.1 (14:40)	6.7 (23:40)	9,4	61 (07:10)	31 (01:00)	13,6	1,7	1,1	8	2,8
Vigo	Pontevedra	12.9 (14:20)	8.8 (18:10)	10,8	54 (03:10)		11,8	1,2	0,8	8,2	1,6
A Cañiza	Pontevedra	8.8 (14:50)	4.8 (23:30)	6,8			31,6	11,4	4,6	8	7,6
Ponteareas, Canedo	Pontevedra	12.6 (14:40)	6.5 (08:30)	9,6			23,4	10,8	3,4	5,4	3,8
O Rosal	Pontevedra	13.9 (12:40)	9.1 (23:30)	11,5			4,2	0,2	0	2,4	1,6
La Covatilla, estación de esquí	Salamanca										
Pedrosillo de Los Aires	Salamanca	9.6 (00:10)	2.9 (23:59)	6,3	76 (00:20)	50 (00:10)	23,6	20,4	2,4	0,8	0
Pedraza de Alba	Salamanca	10.6 (00:00)	3.4 (23:59)	7	76 (00:10)	40 (00:20)	23	21	1,4	0,6	0
Salamanca Aeropuerto	Salamanca	10.4 (00:40)	3.3 (23:30)	6,8	87 (02:40)	58 (01:40)	9,6	9,1	0,4	0,1	0
Salamanca	Salamanca	11.3 (00:10)	4.2 (23:59)	7,8	69 (01:00)	35 (01:40)	11,5	11,1	0,3	0,1	0
Barbadillo	Salamanca	10.7 (00:00)	2.8 (23:59)	6,7	78 (03:20)	45 (01:30)	10,6	10	0,2	0,4	0
Ledesma	Salamanca	9.8 (00:00)	4.1 (23:59)	7	55 (05:10)	30 (00:10)	12,2	10,6	0	0	1,6
Villarino de los Aires	Salamanca	9.1 (13:50)	3.7 (23:20)	6,4	65 (03:40)	45 (03:40)	4,6	3,6	0,2	0,8	0
Boadilla Fuente San Esteban	Salamanca	10.4 (00:00)	3.2 (23:59)	6,8	72 (00:30)	40 (00:30)	12,6	11,8	0,2	0,6	0
Vitigudino	Salamanca	9.8 (00:00)	3.4 (23:30)	6,6	69 (02:50)	41 (02:50)	12,6	11	0,4	1,2	0
El Maíllo	Salamanca	9.5 (00:00)	2.2 (23:10)	5,9	76 (00:10)	47 (00:10)	20	19,4	0	0,6	0
Bañobárez	Salamanca	10.0 (00:00)	3.6 (23:40)	6,8	58 (00:10)	36 (02:20)	5,6	4,8	0,4	0,4	0
Navasfrías	Salamanca	10.1 (00:50)	0.3 (23:50)	5,2	55 (03:40)	31 (00:10)	15,2	15,2	0	0	0
El Bodón Base Aérea	Salamanca	10.4 (00:00)	3.5 (23:59)	6,9	66 (00:10)	41 (00:10)	10,4	9,6	0	0,2	0,6
Saelices El Chico	Salamanca	11.0 (00:10)	3.7 (23:30)	7,4	68 (02:50)	32 (02:30)	9	8,2	0,4	0,4	0
Fresno de Cantespino	Segovia	10.7 (01:00)	3.1 (22:20)	6,9	81 (06:10)	49 (06:10)	10,6	9,6	0,8	0	0,2
Aldeanueva de Serrezuela	Segovia	8.4 (00:00)	1.9 (22:30)	5,1	87 (02:30)	57 (05:30)	20	18	1,8	0	0,2
La Pinilla, estación de esquí	Segovia	4.2 (01:10)	-2.9 (23:59)	0,6	136 (00:50)	59 (01:10)	25	20,6	3,4	0	1
Pedraza	Segovia	11.0 (00:00)	2.3 (23:59)	6,6	84 (05:40)	46 (02:50)	13,4	11,8	1,4	0	0,2
Cuéllar	Segovia	12.4 (00:00)	2.6 (23:59)	7,5	66 (00:20)	37 (00:20)	10	9,8	0,2	0	0
Segovia	Segovia	10.7 (00:50)	3.3 (22:10)	7	89 (04:40)	59 (04:50)	9,4	9	0,2	0,2	0
San Rafael	Segovia	8.3 (01:20)	1.7 (22:00)	5			8,6	8	0,6	0	0
Miguelañez	Segovia						6,6	6,4	0,2	0	0
La Roda de Andalucía	Sevilla										
Lora de Estepa	Sevilla	14.1 (11:20)	9.8 (22:50)	12			6,4	0,8	0	5,6	0
Écija	Sevilla	15.5 (10:30)	11.2 (21:50)	13,3	60 (04:00)	40 (04:00)	8,7	1,1	4	3,6	0
La Puebla de los Infantes	Sevilla	14.3 (09:50)	6.8 (23:20)	10,6	52 (07:40)	26 (03:50)	13	2	8	3	0
Fuentes de Andalucía	Sevilla	14.6 (10:10)	11.6 (13:40)	13,1	61 (03:40)	49 (03:40)	6,4	1	3,2	2,2	0
Carmona	Sevilla	16.4 (09:50)	10.0 (23:59)	13,2	59 (09:50)	34 (10:00)	10,6	1,6	7,2	1,8	0
Cazalla de la Sierra	Sevilla	11.4 (08:30)	3.6 (23:59)	7,5	58 (02:20)	26 (02:40)	2,2	0,4	1,8	0	0
Guadalcanal	Sevilla	10.7 (05:20)	7.1 (23:00)	8,9	61 (04:50)	40 (02:20)	7,6	1,2	6,2	0,2	0
Almadén de la Plata	Sevilla	13.1 (15:40)	7.2 (23:40)	10,2	50 (02:00)	20 (05:30)					
Sevilla Aeropuerto	Sevilla	17.1 (09:40)	10.7 (23:50)	13,9	65 (09:50)	45 (09:50)	5,7	2,8	1,5	1,4	0
Sevilla, Tablada	Sevilla	16.6 (09:30)	11.0 (23:59)	13,8	51 (09:30)	26 (09:30)	6,2	1,8	3	1,4	0
Morón de la Frontera	Sevilla	16.0 (10:10)	10.5 (23:59)	13,3	55 (03:50)	31 (03:50)	7,4	0,9	3,5	3	0
Carrión de los Céspedes	Sevilla	16.5 (08:50)	9.7 (23:59)	13,1	51 (09:20)	28 (06:30)	4,2	1,6	2,4	0,2	0
Las Cabezas de San Juan	Sevilla	16.2 (11:20)	11.2 (23:40)	13,7	41 (10:20)	25 (08:40)	7,8	1,2	3,2	3,4	0
Osuna	Sevilla	15.4 (10:30)	11.2 (23:10)	13,3	60 (04:10)	39 (04:10)	11,2	1,8	0	9,4	0
Vinuesa	Soria	7.2 (00:00)	2.2 (23:20)	4,7	36 (08:50)	12 (00:30)	30	28,8	1,2	0	0
La Póveda de Soria, Barriomartín	Soria	6.9 (02:40)	1.4 (23:59)	4,2	72 (10:30)	35 (03:50)	22,2	21,6	0,2	0	0,4
Soria	Soria	7.6 (00:00)	2.7 (23:59)	5,1	67 (03:50)	35 (03:30)	20,4	16,8	3,6	0	0
Lubia	Soria							18,8	1		
Morón de Almazán	Soria	8.4 (00:10)	2.6 (22:00)	5,5	86 (01:10)	52 (01:10)	4,6	4,4	0,2	0	0
La Riba de Escalote	Soria	8.1 (00:00)	2.9 (22:40)	5,5	93 (00:10)	60 (06:40)	5,4	5	0,2	0	0,2
Ucero	Soria	9.9 (01:50)	2.8 (23:59)	6,3			13,2	9,8	3,4	0	0
Burgo de Osma	Soria	11.2 (01:30)	3.2 (23:30)	7,2	73 (06:40)	54 (06:20)	11	10,6	0	0	0,4
Liceras	Soria	11.0 (00:10)	1.7 (22:40)	6,4	90 (02:20)	57 (05:30)	12,4	11,2	1	0	0,2
Ólvega	Soria	8.7 (00:30)	3.1 (23:59)	5,9	93 (00:50)	48 (00:50)	10	8,8	1	0	0,2
San Pedro Manrique	Soria	8.4 (03:00)	3.0 (23:40)	5,7	82 (04:10)	46 (04:10)	12,8	12,8	0	0	0
Arcos de Jalón	Soria	9.6 (00:20)	3.5 (23:59)	6,6	86 (00:30)	56 (00:40)	7,2	3,6	3,6	0	0
Almazul	Soria	8.8 (00:00)	3.1 (22:00)	6	86 (02:10)	62 (00:20)	3,6	2,6	0,6	0,2	0,2
Puntagorda	Santa Cruz de Tenerife	18.1 (15:30)	9.9 (02:40)	14	15 (10:50)	11 (11:00)	0,2	0	0,2	0	0
Tijarafe	Santa Cruz de Tenerife	18.2 (14:10)	11.6 (03:50)	14,9	21 (15:10)	14 (16:40)	0,2	0	0	0,2	0
El Paso	Santa Cruz de Tenerife	17.8 (14:30)	7.2 (05:00)	12,5	30 (22:10)	14 (22:00)	0,2	0,2	0	0	0
Fuencaliente	Santa Cruz de Tenerife	22.9 (15:00)	16.6 (06:50)	19,8	37 (22:20)	25 (22:30)	0	0	0	0	0
Tazacorte	Santa Cruz de Tenerife	21.1 (17:40)	15.7 (05:50)	18,4	15 (17:40)	10 (02:00)	0	0	0	0	0
La Palma Aeropuerto	Santa Cruz de Tenerife	22.5 (11:50)	16.5 (07:40)	19,5	26 (21:20)	14 (15:20)		0	0		0
San Andrés y Sauces	Santa Cruz de Tenerife	20.9 (13:40)	13.2 (06:00)	17	22 (22:50)	15 (08:50)	0	0	0	0	0
Vallehermoso, Alto Igualero	Santa Cruz de Tenerife	12.3 (12:10)	7.5 (01:30)	9,9	39 (09:40)	31 (06:50)	0,2	0,2	0	0	0
