España											
Actualizado: miércoles, 08 enero 2014 a las 09:00 hora oficial											
Fecha: martes, 07 enero 2014											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Buitrago del Lozoya	Madrid	6.2 (15:00)	4.8 (08:40)	5,5	13 (15:10)	7 (15:10)	4	0,2	0,2	0,8	2,8
Somosierra	Madrid										
San Sebastián de Los Reyes	Madrid						0,2	0	0,2	0	0
Madrid, El Goloso	Madrid	11.3 (14:40)	6.9 (09:10)	9,1	13 (16:30)	6 (16:30)	0,6	0,4	0	0,2	0
Madrid Aeropuerto	Madrid										
Alcala de Henares	Madrid	14.6 (15:30)	5.5 (23:59)	10,1	18 (13:50)	10 (06:10)	0	0	0	0	0
Arganda del Rey	Madrid	14.7 (15:00)	6.0 (23:50)	10,3	17 (14:10)	11 (14:10)	0	0	0	0	0
Colmenar Viejo	Madrid	7.4 (17:30)	5.2 (10:20)	6,3	12 (10:10)	8 (08:20)	1,5	0,4	0,4	0,4	0,3
Madrid, Ciudad Universitaria	Madrid	13.2 (15:10)	8.0 (06:10)	10,6	14 (23:40)	9 (23:20)	0	0	0	0	0
Pozuelo de Alarcón	Madrid	13.5 (16:50)	6.6 (23:50)	10			0,4	0,2	0,2	0	0
Madrid	Madrid	12.8 (15:30)	8.4 (06:20)	10,6	14 (12:00)	8 (23:59)	0	0	0	0	0
Tielmes	Madrid	14.4 (15:20)	4.9 (23:59)	9,6			0	0	0	0	0
Puerto Alto del León	Madrid	4.3 (15:20)	2.5 (01:00)	3,4	33 (01:00)	20 (03:00)	6,4	2,2	0,5	1,2	2,5
Alpedrete	Madrid	9.6 (13:00)	6.5 (04:30)	8,1	11 (15:40)	5 (15:40)	0,2	0,2	0	0	0
Rozas de Puerto Real	Madrid	8.2 (16:30)	5.3 (23:20)	6,8			1,8	0,8	0,2	0,2	0,6
Valdemorillo	Madrid	10.7 (17:10)	7.0 (03:40)	8,8	14 (12:10)	8 (17:30)	0,6	0,2	0	0	0,4
Ronda	Málaga							0	0	0	
Ronda Instituto	Málaga	17.8 (14:50)	8.1 (05:30)	12,9	28 (13:30)	13 (15:50)	0	0	0	0	0
Cortes de la Frontera	Málaga	19.3 (13:00)	3.7 (07:40)	11,5	15 (14:30)	6 (14:40)	0	0	0	0	0
Alpandeire	Málaga	18.4 (15:30)	8.3 (01:00)	13,3	25 (23:40)	14 (23:40)	0	0	0	0	0
Gaucín	Málaga										
Manilva	Málaga	20.6 (16:20)	11.8 (23:10)	16,2	28 (00:50)	17 (00:20)	0	0	0	0	0
Estepona	Málaga	18.5 (14:20)	9.6 (08:20)	14,1	15 (20:40)	9 (12:20)	0	0	0	0	0
Benahavis	Málaga	19.6 (16:40)	10.1 (03:30)	14,9	14 (15:00)	8 (15:00)	0	0	0	0	0
Marbella, Puerto	Málaga	17.8 (13:00)	9.8 (04:00)	13,8	18 (04:50)	12 (03:40)	0	0	0	0	0
Marbella	Málaga	16.5 (13:20)	9.3 (08:00)	12,9	17 (17:20)	14 (17:00)	1,4	0	1,4	0	0
Fuengirola	Málaga	18.3 (16:40)	10.1 (07:00)	14,2	19 (15:20)	14 (15:10)	0	0	0	0	0
Torremolinos	Málaga	19.8 (14:50)	8.9 (06:40)	14,3	16 (14:30)	8 (14:50)	0	0	0	0	0
Antequera	Málaga	19.9 (16:10)	-0.1 (09:00)	9,9	20 (19:00)	12 (19:00)	0	0	0	0	0
Álora	Málaga	22.4 (16:00)	6.5 (09:00)	14,4	22 (06:20)	14 (16:40)	0	0	0	0	0
Coín	Málaga	21.4 (14:40)	7.2 (08:00)	14,3			0	0	0	0	0
Málaga Aeropuerto	Málaga	18.6 (13:20)	6.1 (07:30)	12,4	28 (07:10)	20 (07:10)	0	0	0	0	0
Málaga, Centro Meteorológico	Málaga	21.0 (13:20)	7.0 (08:30)	14	17 (16:00)	12 (11:00)	0	0	0	0	0
Málaga	Málaga						0	0	0	0	0
Rincon de la Victoria	Málaga	21.5 (16:20)	9.8 (06:10)	15,7			0	0	0	0	0
Vélez-Málaga	Málaga	21.1 (13:50)	7.9 (07:10)	14,5			0	0	0	0	0
Algarrobo	Málaga	18.2 (17:00)	8.3 (07:20)	13,3	16 (08:40)	10 (12:20)	0	0	0	0	0
Torrox	Málaga	19.4 (15:00)	9.4 (07:00)	14,4	17 (23:59)	12 (23:59)	0	0	0	0	0
Nerja	Málaga	18.6 (16:30)	11.7 (07:20)	15,2	17 (21:50)	12 (21:50)	0	0	0	0	0
Fuente de Piedra	Málaga	20.1 (16:20)	-0.4 (08:30)	9,9	18 (17:00)	14 (16:50)	0	0	0	0	0
Águilas	Murcia	17.8 (12:40)	8.6 (07:10)	13,2	15 (14:50)	10 (08:30)	0	0	0	0	0
Cartagena	Murcia	16.2 (14:40)	8.0 (07:40)	12,1	15 (15:40)	7 (14:00)	0,1	0,1	0	0	0
Fuente Álamo de Murcia	Murcia	20.1 (15:00)	6.5 (07:20)	13,3			0	0	0	0	0
Torre-Pacheco	Murcia	19.0 (14:20)	4.7 (07:00)	11,8	14 (01:20)	9 (01:20)	0	0	0	0	0
San Javier Aeropuerto	Murcia	16.7 (12:40)	4.5 (07:30)	10,6	17 (01:40)	14 (03:40)	0	0	0	0	0
Moratalla	Murcia	14.5 (11:40)	6.1 (06:30)	10,3			0	0	0	0	0
Caravaca de La Cruz	Murcia	16.6 (12:20)	3.8 (02:10)	10,2	29 (00:10)	19 (00:20)	0	0	0	0	0
Calasparra	Murcia	17.9 (16:00)	2.2 (08:10)	10	15 (04:40)	10 (04:50)	0	0	0	0	0
Bullas	Murcia	16.2 (15:30)	5.4 (08:30)	10,8			0	0	0	0	0
Jumilla	Murcia	19.7 (15:50)	0.1 (08:20)	9,9	14 (17:20)	9 (17:10)	0	0	0	0	0
Cieza	Murcia	18.0 (16:20)	3.0 (09:00)	10,5	24 (06:40)	17 (08:10)	0	0	0	0	0
Archena	Murcia	19.7 (16:00)	7.4 (23:50)	13,6			0	0	0	0	0
Mula	Murcia	19.5 (13:30)	5.4 (05:30)	12,5	23 (08:40)	15 (08:40)	0	0	0	0	0
Murcia	Murcia	20.8 (15:40)	4.7 (08:20)	12,7	17 (23:30)	11 (23:30)	0	0	0	0	0
Caravaca de La Cruz, Los Royos	Murcia	17.9 (14:30)	2.3 (23:59)	10,1			0	0	0	0	0
Lorca, Zarcilla de Ramos	Murcia	21.1 (14:40)	4.5 (23:50)	12,8	29 (08:30)	23 (08:20)	0	0	0	0	0
Lorca	Murcia	19.3 (14:40)	3.3 (08:20)	11,3	12 (16:10)	4 (15:40)	0	0	0	0	0
Puerto Lumbreras	Murcia	20.1 (15:10)	8.8 (03:30)	14,5			0	0	0	0	0
Totana	Murcia	20.0 (15:40)	6.2 (07:50)	13,1	14 (00:40)	7 (00:40)	0	0	0	0	0
Alhama de Murcia	Murcia	18.3 (15:30)	4.5 (07:20)	11,4	17 (06:50)	15 (08:10)	0	0	0	0	0
Molina de Segura	Murcia	18.3 (15:10)	6.3 (23:40)	12,3	30 (10:20)	23 (10:20)	0	0	0	0	0
Abanilla	Murcia	18.4 (15:00)	9.0 (08:30)	13,7			0	0	0	0	0
Yecla	Murcia	19.2 (16:00)	0.1 (08:30)	9,7	23 (19:10)	17 (19:10)	0	0	0	0	0
Baztan, Irurita	Navarra	17.0 (12:50)	10.4 (07:30)	13,7	44 (03:40)	23 (03:50)	0	0	0	0	0
Bera	Navarra	18.1 (19:00)	14.4 (09:00)	16,3	44 (11:30)	16 (10:30)	0	0	0	0	0
Areso	Navarra	14.1 (16:30)	10.8 (02:10)	12,5	59 (03:10)	38 (11:30)	0	0	0	0	0
Los Arcos	Navarra	13.9 (15:00)	7.3 (08:30)	10,6	31 (15:50)	21 (17:00)	0	0	0	0	0
Sartaguda	Navarra	14.7 (15:20)	8.2 (00:20)	11,4	42 (15:40)	31 (15:40)	0	0	0	0	0
Isaba/Izaba	Navarra	16.0 (23:00)	8.3 (08:10)	12,2	37 (12:00)	18 (11:30)	0	0	0	0	0
Oroz-Betelu/Orotz-Betelu	Navarra	13.8 (14:50)	3.6 (08:50)	8,7	48 (20:20)	28 (20:10)	0	0	0	0	0
Roncesvalles	Navarra	11.9 (14:00)	2.7 (08:30)	7,3	30 (13:50)	18 (13:50)	0	0	0	0	0
Navascués/Nabaskoze	Navarra	15.4 (15:00)	6.2 (04:20)	10,8			0	0	0	0	0
Cáseda	Navarra	16.5 (14:00)	5.4 (08:30)	11	29 (16:30)	16 (16:40)	0	0	0	0	0
Olite/Erriberri	Navarra	14.3 (14:30)	8.8 (09:10)	11,6	41 (13:00)	24 (15:10)	0	0	0	0	0
Esteribar, Eugui	Navarra	13.8 (14:10)	5.1 (09:10)	9,5			0	0	0	0	0
Monreal/Elo	Navarra	13.7 (14:40)	8.7 (04:00)	11,2	48 (12:20)	35 (13:20)	0	0	0	0	0
Pamplona Aeropuerto	Navarra	16.5 (15:20)	9.5 (07:50)	13	35 (21:20)	22 (22:10)	0	0	0	0	0
Aranguren, Ilundain	Navarra	11.4 (15:30)	4.6 (04:30)	8	40 (07:50)	20 (17:50)	0	0	0	0	0
Irurtzun	Navarra	15.6 (15:40)	10.2 (08:00)	12,9	43 (16:30)	26 (15:30)	0	0	0	0	0
Larraga	Navarra	14.2 (15:00)	8.1 (08:00)	11,2	53 (11:20)	35 (16:10)	0	0	0	0	0
Cadreita	Navarra	15.8 (16:50)	6.6 (09:10)	11,2	27 (01:20)	20 (01:20)	0	0	0	0	0
Bardenas Reales, Base Aérea	Navarra	15.2 (16:30)	7.6 (08:50)	11,4	38 (16:30)	27 (11:40)	0	0	0	0	0
Monteagudo	Navarra	15.9 (16:10)	5.6 (08:50)	10,7			0	0	0	0	0
Tudela	Navarra	16.2 (16:00)	6.4 (09:00)	11,3	31 (12:20)	15 (15:40)	0	0	0	0	0
Luzaide/Valcarlos	Navarra	19.3 (13:30)	14.0 (02:00)	16,6	51 (14:30)	27 (15:10)	0	0	0	0	0
O Barco de Valdeorras	Ourense	15.4 (16:00)	8.2 (08:50)	11,8							
A Pobra de Trives	Ourense	12.9 (13:50)	4.9 (08:20)	8,9	54 (15:20)	24 (15:50)	0	0	0	0	0
Chandrexa de Queixa	Ourense	9.6 (15:30)	4.8 (06:50)	7,2	79 (12:40)	58 (11:50)	0	0	0	0	0
Ourense	Ourense	16.0 (14:50)	7.8 (08:20)	11,9	26 (12:30)	14 (12:00)	0,8	0,8	0	0	0
Beariz	Ourense	11.3 (15:50)	7.3 (02:10)	9,3			3,4	0	0,8	2,6	0
Carballiño, O	Ourense	12.8 (14:50)	8.3 (23:30)	10,6	31 (03:30)	11 (03:40)	0,2	0,1	0	0,1	0
Ribadavia	Ourense	16.3 (15:40)	9.2 (23:50)	12,7			0,4	0	0	0,4	0
Allariz	Ourense	13.0 (16:20)	7.6 (07:50)	10,3			0,6	0,2	0	0,4	0
Xinzo de Limia	Ourense	13.1 (15:00)	6.7 (05:50)	9,9	40 (10:40)	26 (10:40)	0,3	0,3	0	0	0
Muiños	Ourense	11.7 (11:40)	5.7 (07:40)	8,7			1,8	1	0	0,8	0
A Gudiña	Ourense	8.7 (16:40)	4.7 (08:20)	6,7			6,6	4	0,2	2,4	0
Verín	Ourense	13.2 (15:40)	6.5 (08:10)	9,8			2	1	0	1	0
Cervera de Pisuerga	Palencia	7.8 (14:50)	6.3 (08:20)	7,1	71 (17:20)	36 (17:40)	15,2	9	1,4	4,6	0,2
Aguilar de Campoo	Palencia	10.3 (13:10)	7.8 (07:20)	9,1	53 (16:40)	24 (16:40)	4,8	3,8	0,8	0,2	0
Villaeles de Valdavia	Palencia	9.7 (13:40)	7.1 (00:00)	8,4	46 (16:10)	36 (16:10)	5,6	4	0,6	0,4	0,6
Velilla del Río Carrión, Camporredondo de Alba	Palencia	4.9 (15:10)	3.5 (21:40)	4,2	77 (17:00)	54 (05:10)	12,8	5,8	3,2	3,4	0,4
Carrión de los Condes	Palencia	11.8 (12:30)	8.0 (04:30)	9,9	50 (15:20)	25 (15:30)	3,2	2,6	0	0,6	0
Autilla del Pino	Palencia	10.4 (16:00)	6.9 (04:30)	8,6	39 (13:50)	32 (14:30)	1,2	0,5	0,2	0,5	0
Palencia	Palencia	12.5 (14:10)	7.7 (04:50)	10,1			1,4	0,6	0,2	0,6	0
Santervás de la Vega, Villapún	Palencia	8.7 (15:30)	7.0 (00:00)	7,8	37 (14:50)	24 (16:30)	3,4	2,4	0,2	0,8	0
Silleda	Pontevedra	13.4 (14:20)	8.7 (07:20)	11	37 (03:40)	19 (23:40)	2,4	0,2	0,8	1,4	0
A Estrada	Pontevedra	13.3 (15:40)	10.0 (07:30)	11,7			11,2	0,2	8,2	2,6	0,2
VilagarcÍa de Arousa	Pontevedra	14.5 (15:30)	10.9 (00:00)	12,7	41 (10:10)	18 (05:20)	15,8	4,4	9,4	2	0
Pontevedra	Pontevedra	14.5 (15:20)	10.7 (04:00)	12,6	32 (02:20)	13 (22:30)	3,8	0,4	1,6	1,8	0
A Lama	Pontevedra	11.7 (15:40)	8.7 (02:20)	10,2	41 (04:20)	18 (15:40)	12,2	5,8	1,8	3,4	1,2
Vigo Aeropuerto	Pontevedra								0,6	2,5	
Vigo	Pontevedra	14.4 (14:50)	10.9 (01:30)	12,6	32 (09:00)	17 (05:30)	2,2	0,8	1	0,4	0
A Cañiza	Pontevedra	11.5 (14:40)	7.9 (05:10)	9,7			4	0,2	0,2	3,6	0
Ponteareas, Canedo	Pontevedra	15.0 (15:50)	9.7 (02:10)	12,3							
O Rosal	Pontevedra	14.9 (16:00)	11.9 (00:00)	13,4			0	0	0	0	0
La Covatilla, estación de esquí	Salamanca	6.6 (10:50)	2.4 (06:50)	4,5			22,6	4	8	9,4	1,2
Pedrosillo de Los Aires	Salamanca	11.2 (15:40)	7.5 (23:59)	9,3	52 (01:10)	35 (01:10)	1,8	0	1,8	0	0
Pedraza de Alba	Salamanca	12.8 (15:40)	7.7 (22:20)	10,3	35 (13:40)	17 (12:30)	1	0,2	0,4	0,2	0,2
Salamanca Aeropuerto	Salamanca							0,2		0	0,1
Salamanca	Salamanca	12.1 (16:00)	9.1 (23:50)	10,6	42 (02:50)	20 (01:30)	0,7	0,3	0,2	0	0,2
Barbadillo	Salamanca	11.2 (16:10)	8.7 (08:40)	9,9	58 (13:40)	39 (13:30)	0,6	0,4	0	0	0,2
Ledesma	Salamanca	11.9 (15:00)	8.2 (09:30)	10	40 (13:40)	24 (13:40)	0,8	0,4	0,4	0	0
Villarino de los Aires	Salamanca	11.3 (14:10)	8.6 (08:20)	10	50 (14:20)	32 (14:20)	2	0,8	0,6	0,4	0,2
Boadilla Fuente San Esteban	Salamanca	11.2 (15:20)	8.0 (22:40)	9,6	45 (11:50)	29 (13:00)	1,8	1	0,8	0	0
Vitigudino	Salamanca	10.8 (14:20)	7.8 (23:59)	9,3	58 (13:50)	30 (14:50)	1	0,8	0,2	0	0
El Maíllo	Salamanca	9.1 (23:10)	7.2 (07:30)	8,2	82 (12:30)	54 (12:40)	7,6	5	2	0,6	0
Bañobárez	Salamanca	9.9 (14:00)	8.1 (09:00)	9	56 (12:30)	35 (12:20)	0,8	0,8	0	0	0
Navasfrías	Salamanca	8.7 (00:00)	7.6 (23:50)	8,1	43 (13:40)	26 (13:10)	46	19	16	7	4
El Bodón Base Aérea	Salamanca	9.2 (14:50)	7.7 (07:20)	8,4	54 (13:50)	30 (12:00)	6	2,6	3	0,4	0
Saelices El Chico	Salamanca	10.6 (14:40)	8.6 (07:10)	9,6	50 (12:30)	25 (11:20)	3,4	1,2	2,2	0	0
Fresno de Cantespino	Segovia	14.5 (14:10)	3.6 (07:40)	9	24 (14:10)	16 (14:00)	0,6	0	0,2	0,4	0
Aldeanueva de Serrezuela	Segovia	11.8 (13:40)	7.9 (04:30)	9,9	44 (04:40)	28 (04:10)	3	0,4	1,6	0,8	0,2
La Pinilla, estación de esquí	Segovia	6.6 (07:00)	4.2 (21:20)	5,4	67 (17:30)	41 (06:30)	3	0	0,2	1,2	1,6
Pedraza	Segovia	13.5 (13:50)	6.8 (02:30)	10,2	28 (18:50)	21 (18:50)	0,6	0	0	0,4	0,2
Cuéllar	Segovia	12.9 (13:00)	5.3 (00:30)	9,1	26 (13:40)	14 (15:10)	2	0,4	1,2	0	0,4
Segovia	Segovia	13.9 (12:00)	7.9 (00:10)	10,9	37 (16:00)	26 (16:00)	0,4	0	0	0,2	0,2
San Rafael	Segovia	10.1 (15:00)	5.0 (00:50)	7,6			2,4	0	0	0,6	1,8
Miguelañez	Segovia	11.5 (12:40)	8.2 (09:10)	9,8	49 (03:00)	37 (02:20)	2,4	0	0,8	0,6	1
La Roda de Andalucía	Sevilla	17.5 (15:20)	1.7 (08:40)	9,6	17 (06:10)	12 (06:20)	0	0	0	0	0
Lora de Estepa	Sevilla	15.7 (15:20)	3.2 (07:00)	9,4			0	0	0	0	0
Écija	Sevilla										
La Puebla de los Infantes	Sevilla	15.7 (16:10)	0.9 (09:00)	8,3	13 (12:40)	8 (12:40)	0	0	0	0	0
Fuentes de Andalucía	Sevilla	15.8 (16:50)	4.6 (08:40)	10,2	14 (11:20)	9 (11:30)	0	0	0	0	0
Carmona	Sevilla	16.6 (16:50)	5.6 (08:50)	11,1	26 (10:50)	19 (11:00)	0	0	0	0	0
Cazalla de la Sierra	Sevilla	13.6 (17:00)	3.8 (23:50)	8,7	19 (11:50)	8 (12:10)	0,1	0	0,1	0	0
Guadalcanal	Sevilla	13.2 (16:30)	7.2 (04:30)	10,2	33 (11:00)	22 (10:40)	0	0	0	0	0
Sevilla Aeropuerto	Sevilla	16.8 (15:30)	5.5 (08:00)	11,1	15 (16:00)	8 (10:30)	0	0	0	0	0
Sevilla, Tablada	Sevilla	17.5 (16:10)	6.1 (08:50)	11,8	11 (10:00)	6 (09:50)	0	0	0	0	0
Morón de la Frontera	Sevilla	17.1 (16:10)	4.8 (07:00)	11	12 (13:20)	8 (00:40)	0	0	0	0	0
Carrión de los Céspedes	Sevilla	16.7 (16:00)	7.3 (04:00)	12	15 (16:00)	6 (13:00)	0	0	0	0	0
Las Cabezas de San Juan	Sevilla	18.2 (15:30)	6.2 (08:10)	12,2	13 (13:00)	8 (09:20)	0	0	0	0	0
Osuna	Sevilla	15.8 (16:10)	8.0 (08:00)	11,9	22 (23:30)	13 (23:40)	0	0	0	0	0
Vinuesa	Soria	9.1 (16:00)	4.4 (00:00)	6,8	17 (11:50)	8 (11:50)	0,6	0,6	0	0	0
La Póveda de Soria, Barriomartín	Soria	8.3 (15:50)	3.9 (04:50)	6,1	21 (17:30)	14 (17:30)	1,2	0,6	0,6	0	0
Soria	Soria	11.4 (13:50)	4.7 (03:20)	8	27 (15:00)	18 (14:10)	0	0	0	0	0
Lubia	Soria	11.3 (14:40)	4.7 (02:50)	8	33 (13:50)	21 (14:10)	0	0	0	0	0
Morón de Almazán	Soria	12.6 (15:00)	5.6 (08:00)	9,1	45 (11:50)	32 (11:50)	0	0	0	0	0
La Riba de Escalote	Soria	10.8 (14:30)	5.8 (07:40)	8,3	59 (02:40)	47 (07:30)	0,2	0	0	0	0,2
Ucero	Soria	12.9 (14:20)	4.0 (08:30)	8,4			0,2	0	0	0	0,2
Burgo de Osma	Soria	14.5 (14:40)	4.2 (08:30)	9,3	26 (15:40)	17 (15:40)					
Liceras	Soria	10.3 (14:10)	5.9 (02:40)	8,1	42 (13:50)	27 (11:40)	0,2	0	0	0,2	0
Ólvega	Soria	11.7 (15:30)	6.1 (01:50)	8,9	46 (18:00)	27 (17:50)	0	0	0	0	0
San Pedro Manrique	Soria	10.1 (14:50)	5.6 (04:50)	7,9	36 (00:10)	21 (00:10)	0	0	0	0	0
Arcos de Jalón	Soria	14.3 (15:10)	7.3 (07:20)	10,8	43 (10:30)	32 (10:30)	0	0	0	0	0
Almazul	Soria	11.8 (14:40)	4.6 (03:50)	8,2	32 (14:50)	23 (14:50)	0	0	0	0	0
Puntagorda	Santa Cruz de Tenerife	16.4 (22:00)	9.3 (01:20)	12,8	25 (19:10)	18 (18:40)	0	0	0	0	0
Tijarafe	Santa Cruz de Tenerife	19.6 (17:20)	10.0 (03:10)	14,8	22 (06:00)	8 (06:00)	0	0	0	0	0
El Paso	Santa Cruz de Tenerife	20.2 (13:20)	7.6 (03:10)	13,9	20 (14:20)	11 (14:40)	0	0	0	0	0
Tazacorte	Santa Cruz de Tenerife	19.9 (13:20)	14.4 (06:00)	17,1	14 (05:10)	9 (05:10)	0	0	0	0	0
La Palma Aeropuerto	Santa Cruz de Tenerife	21.0 (14:00)	14.4 (06:30)	17,7	26 (21:00)	14 (07:30)	0	0	0	0	0
San Andrés y Sauces	Santa Cruz de Tenerife	18.6 (12:20)	11.9 (05:30)	15,3	19 (21:20)	12 (02:00)	0	0	0	0	0
Vallehermoso, Alto Igualero	Santa Cruz de Tenerife	16.8 (14:00)	11.2 (21:00)	14	31 (09:50)	22 (07:30)	0	0	0	0	0
Vallehermoso, Chipude C.F.	Santa Cruz de Tenerife	17.9 (13:10)	12.6 (07:30)	15,3	37 (15:10)	19 (13:30)	0	0	0	0	0
Agulo	Santa Cruz de Tenerife	22.6 (14:00)	11.7 (00:20)	17,2	32 (13:10)	20 (12:50)	0	0	0	0	0
Vallehermoso, Dama	Santa Cruz de Tenerife							0	0		
Hermigua	Santa Cruz de Tenerife										
San Sebastián de la Gomera	Santa Cruz de Tenerife	21.0 (17:10)	13.2 (08:10)	17,1	21 (10:50)	13 (14:20)	0	0	0	0	0
La Orotava, Cañadas Teide	Santa Cruz de Tenerife	14.4 (13:50)	1.8 (07:20)	8,1	33 (14:10)	19 (14:00)	0	0	0	0	0
Adeje	Santa Cruz de Tenerife							0	0		
Arico	Santa Cruz de Tenerife	23.5 (14:30)	11.0 (04:50)	17,3	24 (16:20)	15 (16:30)	0	0	0	0	0
Tenerife Sur Aeropuerto	Santa Cruz de Tenerife	22.6 (16:10)	12.6 (08:00)	17,6	28 (11:00)	20 (10:00)	0	0	0	0	0
Izaña	Santa Cruz de Tenerife	12.0 (14:20)	4.8 (06:20)	8,4	53 (23:50)	37 (23:40)	0	0	0	0	0
Candelaria	Santa Cruz de Tenerife	19.0 (13:30)	9.3 (07:40)	14,2	15 (12:10)	8 (12:10)	0	0	0	0	0
San Cristóbal de La Laguna,Llano de los Loros	Santa Cruz de Tenerife	21.3 (12:50)	12.0 (04:40)	16,6	31 (13:30)	17 (13:30)	0	0	0	0	0
Tenerife Norte Aeropuerto	Santa Cruz de Tenerife	19.7 (15:20)	7.8 (06:30)	13,8	26 (15:10)	17 (13:10)	0	0	0	0	0
Sta.Cruz de Tenerife	Santa Cruz de Tenerife	20.8 (13:10)	13.8 (07:40)	17,3	16 (07:10)	12 (07:10)	0	0	0	0	0
Anaga	Santa Cruz de Tenerife	21.0 (15:50)	13.0 (03:10)	17	14 (12:20)	7 (05:00)	0	0	0	0	0
La Victoria de Acentejo	Santa Cruz de Tenerife	21.9 (12:40)	8.8 (00:40)	15,3	21 (23:30)	18 (23:30)	0	0	0	0	0
Tacoronte	Santa Cruz de Tenerife							0	0		
Puerto de la Cruz	Santa Cruz de Tenerife	19.6 (14:00)	13.7 (07:20)	16,7	16 (14:20)	9 (14:50)	0	0	0	0	0
San Juan de la Rambla	Santa Cruz de Tenerife	16.6 (14:50)	12.0 (06:40)	14,3	12 (13:10)	9 (13:30)	0	0	0	0	0
Los Silos	Santa Cruz de Tenerife							0	0	0	
El Pinar, Depósito	Santa Cruz de Tenerife	20.3 (12:40)	9.3 (06:40)	14,8	33 (13:50)	15 (14:20)	0	0	0	0	0
Valverde	Santa Cruz de Tenerife	18.1 (11:40)	10.2 (00:40)	14,2	40 (10:20)	24 (10:20)	0	0	0	0	0
Hierro Aeropuerto	Santa Cruz de Tenerife	20.9 (15:30)	15.1 (04:30)	18	24 (15:10)	17 (15:10)	0	0	0	0	0
Frontera, Sabinosa	Santa Cruz de Tenerife	19.6 (13:40)	13.7 (23:59)	16,7	15 (06:30)	11 (05:10)	0	0	0	0	0
Vandellós	Tarragona	17.7 (10:30)	9.5 (06:50)	13,6	9 (11:40)	4 (10:50)	0	0	0	0	0
Alforja	Tarragona	17.0 (13:20)	5.9 (02:50)	11,5	15 (00:20)	11 (05:00)	0	0	0	0	0
Reus Aeropuerto	Tarragona	17.8 (14:20)	4.7 (04:40)	11,2					0	0	0
Valls	Tarragona	18.2 (13:40)	4.9 (07:10)	11,6			0	0	0	0	0
Tarragona	Tarragona	17.1 (14:20)	8.2 (04:20)	12,7	15 (07:10)	8 (07:20)	0	0	0	0	0
Llorac	Tarragona	15.6 (14:40)	-0.4 (07:30)	7,6	16 (13:10)	12 (12:30)	0	0	0	0	0
Horta de Sant Joan	Tarragona	15.6 (15:30)	3.9 (08:10)	9,8			0	0	0	0	0
La Pobla de Massaluca	Tarragona	15.0 (16:20)	5.7 (05:20)	10,3	14 (14:00)	11 (18:50)	0	0	0	0	0
Cabacés	Tarragona	18.7 (15:30)	4.6 (08:10)	11,7	11 (13:40)	4 (13:40)	0	0	0	0	0
Rasquera	Tarragona	17.6 (16:00)	2.3 (08:30)	10	19 (17:10)	11 (17:20)	0	0	0	0	0
Tortosa	Tarragona	19.4 (14:40)	5.7 (08:20)	12,5	19 (16:10)	11 (15:50)	0	0	0	0	0
Sant Jaume d'Enveja	Tarragona	15.4 (15:40)	7.3 (08:20)	11,3	11 (16:10)	9 (16:10)	0	0	0	0	0
Albarracín	Teruel	15.5 (15:50)	-0.5 (07:50)	7,5	28 (16:10)	15 (03:50)	0	0	0	0	0
Teruel	Teruel	16.6 (16:00)	-2.3 (07:40)	7,2	28 (15:50)	14 (16:30)	0	0	0	0	0
Jabaloyas	Teruel	12.1 (14:20)	4.5 (00:30)	8,3	43 (20:40)	29 (21:30)	0	0	0	0	0
Cedrillas	Teruel	12.8 (13:10)	-1.3 (06:20)	5,8	24 (13:50)	17 (13:50)	0	0	0	0	0
Mosqueruela	Teruel	15.3 (13:10)	2.6 (03:50)	9	32 (14:40)	24 (18:50)	0	0	0	0	0
Teruel, Santa Eulalia del Campo	Teruel	14.9 (15:50)	-1.7 (09:00)	6,6	24 (16:30)	15 (16:10)	0	0	0	0	0
Calamocha	Teruel	16.5 (16:40)	-0.7 (06:40)	7,9	20 (23:20)	13 (09:40)	0	0	0	0	0
Fonfría	Teruel	13.4 (14:00)	3.4 (07:30)	8,4	35 (12:20)	25 (12:30)	0	0	0	0	0
Muniesa	Teruel	17.5 (14:30)	5.8 (07:50)	11,7	26 (02:40)	18 (10:50)	0	0	0	0	0
Montalbán	Teruel	16.9 (15:20)	2.4 (09:10)	9,6	17 (01:40)	8 (01:40)	0	0	0	0	0
Hijar	Teruel	15.1 (16:00)	3.9 (08:10)	9,5	15 (14:20)	9 (16:20)	0	0	0	0	0
Andorra	Teruel	14.7 (13:20)	6.4 (08:30)	10,5	25 (00:10)	18 (00:10)	0	0	0	0	0
Castellote	Teruel	18.4 (14:30)	4.7 (08:40)	11,5	17 (15:10)	11 (23:50)	0	0	0	0	0
Calanda	Teruel	16.8 (13:30)	5.8 (07:20)	11,3			0	0	0	0	0
Alcañiz	Teruel	15.4 (12:30)	3.0 (03:30)	9,2	18 (15:20)	12 (15:20)	0	0	0	0	0
Valderrobres	Teruel	15.7 (14:40)	-0.3 (08:40)	7,7	12 (14:00)	6 (14:00)	0	0	0	0	0
Bello	Teruel	14.5 (17:10)	-0.4 (06:30)	7	31 (16:40)	18 (16:40)	0	0	0	0	0
