España											
Actualizado: viernes, 02 enero 2015 a las 09:00 hora oficial											
Fecha: jueves, 01 enero 2015											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
La Vall de Boi	Lleida	13.8 (16:30)	-1.5 (10:50)	6,2	50 (02:50)	22 (00:50)	0	0	0	0	0
Lleida	Lleida	9.6 (16:20)	-2.2 (02:50)	3,7	18 (07:00)	12 (07:00)	0	0	0	0	0
La Pobla de Cérvoles	Lleida	10.1 (13:30)	-1.0 (22:20)	4,6			0	0	0	0	0
El Soleràs	Lleida	9.8 (15:50)	-1.6 (23:50)	4,1			0	0	0	0	0
Naut Aran, Arties	Lleida	0.7 (15:00)	-7.2 (00:10)	-3,2							
Bossòst	Lleida	6.4 (13:50)	-3.6 (03:30)	1,4	31 (06:50)	22 (06:50)	0	0	0	0	0
Cervantes	Lugo	14.7 (14:40)	4.9 (04:20)	9,8	16 (16:10)	8 (16:10)	0	0	0	0	0
Ribadeo	Lugo	14.5 (15:40)	3.6 (08:40)	9	23 (10:00)	17 (04:50)	0	0	0	0	0
Mondoñedo	Lugo	15.3 (13:30)	-1.8 (07:20)	6,8			0	0	0	0	0
Burela	Lugo	13.5 (13:10)	6.1 (09:00)	9,8			0	0	0	0	0
Lugo Aeropuerto	Lugo	13.0 (15:50)	-4.4 (09:00)	4,3	10 (16:20)	5 (02:20)	0	0	0	0	0
Lugo	Lugo	10.6 (13:40)	-3.5 (07:00)	3,6	15 (15:40)	8 (15:40)	0	0	0	0	0
O Páramo	Lugo	11.5 (17:20)	-5.0 (09:20)	3,3			0,2	0	0,2	0	0
Becerreá	Lugo	13.6 (13:10)	3.9 (00:00)	8,8	24 (16:20)	16 (16:20)	0	0	0	0	0
O Saviñao	Lugo	14.9 (17:00)	0.1 (09:00)	7,5		9 (18:30)	0	0	0	0	0
Folgoso do Courel	Lugo	13.1 (14:50)	-0.5 (07:10)	6,3			0	0	0	0	0
Monforte de Lemos	Lugo	13.1 (16:50)	-5.9 (09:00)	3,6	6 (16:50)	3 (11:20)					
Puerto de Navacerrada	Madrid	8.4 (13:50)	0.0 (07:10)	4,2	37 (02:30)	18 (02:40)	0	0	0	0	0
Aranjuez	Madrid	12.7 (16:20)	-6.6 (07:30)	3			0	0	0	0	0
Buitrago del Lozoya	Madrid	13.1 (13:00)	-1.9 (23:59)	5,6	27 (01:50)	13 (01:50)	0	0	0	0	0
Somosierra	Madrid										
San Sebastián de Los Reyes	Madrid						0	0	0	0	0
Madrid, El Goloso	Madrid	10.9 (13:40)	-3.8 (07:20)	3,5	10 (00:30)	4 (14:40)	0	0	0	0	0
Madrid Aeropuerto	Madrid	13.1 (16:30)	-5.4 (08:20)	3,9	22 (14:50)	10 (10:30)	0	0	0	0	0
Alcala de Henares	Madrid	13.9 (15:50)	-7.4 (07:30)	3,2	9 (13:30)	7 (23:40)	0	0	0	0	0
Arganda del Rey	Madrid	13.7 (16:00)	-6.1 (07:50)	3,8	15 (12:00)	11 (12:00)	0	0	0	0	0
Colmenar Viejo	Madrid	10.5 (14:30)	2.8 (05:50)	6,6	23 (00:20)	9 (01:40)	0	0	0	0	0
Madrid, Ciudad Universitaria	Madrid	12.2 (16:30)	-3.9 (09:20)	4,1			0	0	0	0	0
Pozuelo de Alarcón	Madrid	12.6 (15:20)	-6.5 (08:50)	3,1			0	0	0	0	0
Madrid	Madrid	10.7 (15:50)	-0.6 (06:20)	5	14 (14:40)	5 (14:40)	0	0	0	0	0
Tielmes	Madrid	12.9 (16:10)	-6.3 (08:30)	3,3			0	0	0	0	0
Alpedrete	Madrid	15.0 (15:10)	0.5 (08:50)	7,8	21 (04:40)	10 (04:40)	0	0	0	0	0
Rozas de Puerto Real	Madrid										
Robledo de Chavela	Madrid	13.2 (14:40)	-0.2 (08:10)	6,5	14 (12:00)	8 (12:00)					
Valdemorillo	Madrid	12.3 (16:40)	0.7 (08:30)	6,5	18 (01:10)	11 (04:40)	0	0	0	0	0
Ronda	Málaga	14.8 (11:10)	4.6 (05:00)	9,7	44 (11:40)	19 (11:50)	0	0	0	0	0
Ronda Instituto	Málaga	12.7 (14:50)	4.2 (05:40)	8,4	39 (11:50)	19 (12:00)	0	0	0	0	0
Cortes de la Frontera	Málaga	16.0 (12:50)	5.9 (02:10)	11	22 (06:20)	9 (07:30)	0	0	0	0	0
Alpandeire	Málaga	13.7 (14:30)	6.5 (00:40)	10,1	35 (13:00)	16 (06:50)	0	0	0	0	0
Gaucín	Málaga							0			
Manilva	Málaga	14.9 (14:10)	8.5 (00:10)	11,7	44 (12:10)	27 (14:40)	0	0	0	0	0
Estepona	Málaga	17.0 (12:20)	7.3 (03:10)	12,2	45 (11:00)	30 (16:10)	0	0	0	0	0
Benahavis	Málaga	14.3 (14:40)	8.6 (09:30)	11,5	31 (10:30)	15 (05:20)	0	0	0	0	0
Marbella, Puerto	Málaga	16.5 (13:20)	8.2 (05:30)	12,3	40 (10:50)	32 (13:40)	0	0	0	0	0
Marbella	Málaga	16.0 (12:20)	9.7 (03:30)	12,8	39 (13:10)	32 (13:10)	0	0	0	0	0
Fuengirola	Málaga	16.2 (13:30)	11.5 (08:50)	13,9	36 (10:10)	26 (13:00)	0	0	0	0	0
Torremolinos	Málaga	16.3 (12:40)	8.0 (08:20)	12,1	42 (01:00)	21 (00:20)	0	0	0	0	0
Antequera	Málaga	14.1 (14:10)	-4.9 (09:00)	4,6	45 (13:00)	25 (13:00)	0	0	0	0	0
Álora	Málaga	15.7 (12:50)	6.6 (09:10)	11,1	45 (04:40)	26 (13:30)	0	0	0	0	0
Coín	Málaga	16.5 (14:30)	6.7 (09:20)	11,6			0	0	0	0	0
Málaga Aeropuerto	Málaga	16.7 (12:50)	5.7 (08:00)	11,2	48 (02:50)	32 (01:30)	0	0	0	0	0
Málaga, Centro Meteorológico	Málaga	17.2 (14:40)	6.1 (08:40)	11,7	44 (03:10)	20 (02:00)	0	0	0	0	0
Málaga, Puerto	Málaga	19.2 (11:00)	9.4 (05:40)	14,3	34 (16:00)	19 (13:20)	0	0	0	0	0
Rincon de la Victoria	Málaga	18.2 (16:00)	8.7 (03:20)	13,5			0	0	0	0	0
Vélez-Málaga	Málaga	18.9 (13:30)	5.0 (05:20)	11,9			0	0	0	0	0
Algarrobo	Málaga	17.0 (13:30)	6.8 (04:40)	11,9	34 (15:50)	15 (15:10)	0	0	0	0	0
Torrox	Málaga										
Nerja	Málaga	16.4 (13:10)	9.0 (06:40)	12,7	33 (14:40)	17 (16:30)	0	0	0	0	0
Fuente de Piedra	Málaga	14.2 (14:20)	-4.5 (08:00)	4,8	49 (13:00)	33 (13:00)	0	0	0	0	0
Melilla	Melilla	17.0 (13:00)	5.8 (07:40)	11,4	26 (18:00)	18 (18:00)	0	0	0	0	0
Águilas	Murcia	16.6 (13:50)	7.7 (22:40)	12,2	57 (09:30)	17 (11:20)	0	0	0	0	0
Cartagena	Murcia	15.7 (14:30)	7.5 (23:50)	11,6	19 (13:00)	10 (13:20)	0	0	0	0	0
Fuente Álamo de Murcia	Murcia	15.7 (15:00)	4.2 (23:50)	9,9			0	0	0	0	0
Torre-Pacheco	Murcia	15.4 (13:40)	4.1 (23:59)	9,7	21 (12:30)	10 (15:40)	0	0	0	0	0
San Javier Aeropuerto	Murcia	15.9 (14:10)	5.1 (23:50)	10,5	35 (11:00)	20 (01:30)	0	0	0	0	0
Moratalla	Murcia	8.3 (16:20)	0.2 (08:30)	4,3			0	0	0	0	0
Caravaca de La Cruz	Murcia	11.7 (13:20)	-1.9 (08:20)	4,9			0	0	0	0	0
Calasparra	Murcia	13.1 (15:40)	-0.5 (08:10)	6,3	16 (14:20)	9 (07:10)	0	0	0	0	0
Bullas	Murcia	10.9 (16:10)	0.6 (06:40)	5,7			0	0	0	0	0
Jumilla	Murcia	12.4 (14:50)	-2.7 (07:40)	4,8	17 (15:30)	10 (15:30)	0	0	0	0	0
Cieza	Murcia	14.4 (16:10)	0.5 (08:30)	7,4	20 (01:50)	13 (01:50)	0	0	0	0	0
Archena	Murcia	15.8 (16:00)	3.6 (08:50)	9,7			0	0	0	0	0
Mula	Murcia	14.7 (15:30)	2.5 (23:50)	8,6	22 (02:20)	13 (06:50)	0	0	0	0	0
Murcia	Murcia	16.3 (16:10)	2.4 (05:00)	9,3	21 (00:30)	13 (00:20)	0	0	0	0	0
Caravaca de La Cruz, Los Royos	Murcia	9.9 (16:30)	-4.4 (08:20)	2,7			0	0	0	0	0
Lorca, Zarcilla de Ramos	Murcia	12.2 (15:30)	-0.8 (08:30)	5,7	33 (01:40)	22 (01:40)	0	0	0	0	0
Lorca	Murcia	14.2 (16:20)	1.9 (09:10)	8	33 (01:30)	15 (01:30)	0	0	0	0	0
Puerto Lumbreras	Murcia	13.4 (15:20)	5.4 (06:40)	9,4			0	0	0	0	0
Alhama de Murcia	Murcia	14.1 (16:20)	3.8 (08:10)	9	30 (00:50)	17 (00:40)	0	0	0	0	0
Molina de Segura	Murcia										
Abanilla	Murcia	15.7 (15:10)	2.1 (04:50)	8,9			0	0	0	0	0
Yecla	Murcia	11.5 (14:50)	-2.4 (06:30)	4,5	37 (00:40)	19 (00:40)	0	0	0	0	0
Baztan, Irurita	Navarra	10.3 (15:20)	-8.1 (08:00)	1,1	7 (16:10)	5 (16:10)	0	0	0	0	0
Bera	Navarra	10.5 (14:50)	-6.2 (08:30)	2,2	8 (16:00)	5 (15:50)	0,2	0	0	0,2	0
Areso	Navarra	12.9 (15:00)	-2.5 (06:40)	5,2	6 (13:50)	3 (13:50)	0	0	0	0	0
Los Arcos	Navarra	14.6 (15:40)	2.2 (02:10)	8,4	23 (14:30)	17 (05:10)	0	0	0	0	0
Oroz-Betelu/Orotz-Betelu	Navarra	13.4 (14:50)	-3.2 (09:20)	5,1	45 (14:50)	31 (16:00)	0	0	0	0	0
Roncesvalles	Navarra	10.2 (14:00)	-0.4 (08:20)	4,9	31 (13:10)	17 (17:00)	0	0	0	0	0
Navascués/Nabaskoze	Navarra	14.5 (14:50)	-5.1 (02:30)	4,7			0	0	0	0	0
Cáseda	Navarra	14.2 (15:20)	1.1 (23:40)	7,6	39 (04:20)	25 (09:50)	0	0	0	0	0
Olite/Erriberri	Navarra	14.0 (15:40)	1.3 (23:59)	7,6	40 (05:10)	27 (02:50)	0	0	0	0	0
Esteribar, Eugui	Navarra	7.1 (14:10)	-2.2 (05:10)	2,4			0	0	0	0	0
Monreal/Elo	Navarra	11.9 (16:00)	0.4 (07:00)	6,1	40 (12:10)	33 (12:10)	0	0	0	0	0
Pamplona Aeropuerto	Navarra				35 (16:40)	27 (16:40)	0	0	0	0	0
Aranguren, Ilundain	Navarra	13.3 (15:30)	-2.1 (06:50)	5,6	11 (19:50)	7 (19:50)	0	0	0	0	0
Irurtzun	Navarra	14.3 (16:00)	-3.5 (07:50)	5,4	28 (16:30)	16 (16:30)	0	0	0	0	0
Larraga	Navarra	14.7 (16:00)	-0.5 (04:10)	7,1	30 (19:30)	22 (19:40)	0	0	0	0	0
Bardenas Reales, Base Aérea	Navarra	15.2 (16:10)	-0.4 (23:59)	7,4	78 (01:20)	51 (01:20)	0	0	0	0	0
Monteagudo	Navarra	14.7 (16:10)	1.5 (09:10)	8,1			0	0	0	0	0
Tudela	Navarra	15.1 (15:50)	3.2 (08:10)	9,2	60 (00:40)	19 (00:50)	0	0	0	0	0
Luzaide/Valcarlos	Navarra	11.8 (15:20)	-1.4 (04:00)	5,2	12 (18:10)	7 (18:10)	0	0	0	0	0
O Barco de Valdeorras	Ourense	8.3 (16:20)	-3.1 (08:40)	2,6			0	0	0	0	0
A Pobra de Trives	Ourense	11.5 (15:30)	-1.4 (07:30)	5,1	18 (08:10)	10 (23:59)	0	0	0	0	0
Chandrexa de Queixa	Ourense	12.2 (16:50)	-1.5 (03:30)	5,3	13 (15:10)	10 (15:10)	0	0	0	0	0
Ourense	Ourense	13.2 (17:00)	-3.5 (08:40)	4,8	7 (14:10)	5 (11:40)	0	0	0	0	0
Beariz	Ourense	15.4 (16:30)	-5.3 (09:00)	5			0	0	0	0	0
Carballiño, O	Ourense	13.5 (15:40)	-5.1 (09:00)	4,2	8 (15:20)	3 (16:00)	0	0	0	0	0
Ribadavia	Ourense	11.1 (17:00)	-2.9 (04:50)	4,1			0,2	0	0	0,2	0
Allariz	Ourense	14.8 (17:00)	-4.1 (08:40)	5,4							
Xinzo de Limia	Ourense										
Muiños	Ourense	14.9 (13:10)	-0.6 (08:40)	7,1			0	0	0	0	0
A Gudiña	Ourense	13.7 (15:50)	3.4 (02:50)	8,5							
Verín	Ourense	13.3 (15:50)	-6.0 (08:40)	3,7			0	0	0	0	0
Cervera de Pisuerga	Palencia	15.6 (15:10)	1.3 (06:40)	8,5	26 (04:10)	15 (01:50)	0	0	0	0	0
Aguilar de Campoo	Palencia							0	0		
Villaeles de Valdavia	Palencia	13.8 (15:50)	-4.6 (07:10)	4,6	17 (01:00)	10 (01:10)	0	0	0	0	0
Velilla del Río Carrión, Camporredondo de Alba	Palencia	13.6 (13:40)	2.6 (01:40)	8,1	15 (15:30)	9 (14:20)	0	0	0	0	0
Carrión de los Condes	Palencia	13.7 (15:50)	-5.6 (07:20)	4	12 (16:00)	7 (16:20)	0	0	0	0	0
Autilla del Pino	Palencia	9.8 (15:10)	-3.5 (05:00)	3,2	15 (08:10)	14 (08:10)	0	0	0	0	0
Palencia	Palencia	10.0 (15:50)	-6.6 (07:20)	1,7	14 (15:50)	9 (15:40)	0	0	0	0	0
Santervás de la Vega, Villapún	Palencia	13.9 (14:10)	-2.7 (06:30)	5,6	15 (14:40)	10 (17:50)	0	0	0	0	0
Silleda	Pontevedra	17.6 (12:50)	3.0 (01:10)	10,3	26 (10:20)	16 (10:20)	0	0	0	0	0
A Estrada	Pontevedra	13.0 (15:30)	-1.4 (09:10)	5,8			0	0	0	0	0
VilagarcÍa de Arousa	Pontevedra	15.0 (16:20)	0.2 (08:30)	7,6	15 (06:50)	8 (15:00)	0	0	0	0	0
Pontevedra	Pontevedra	12.4 (15:10)	2.6 (06:40)	7,5	21 (23:59)	13 (23:50)	0	0	0	0	0
A Lama	Pontevedra	16.0 (14:50)	-2.3 (06:30)	6,9	15 (07:10)	7 (01:40)	0	0	0	0	0
Vigo Aeropuerto	Pontevedra	14.8 (16:00)	1.8 (08:00)	8,3	22 (07:20)	17 (07:20)			0	0	0
Vigo	Pontevedra	14.2 (14:40)	4.8 (08:30)	9,5	15 (07:20)	9 (15:40)	0	0	0	0	0
A Cañiza	Pontevedra	14.0 (14:10)	2.8 (07:50)	8,4			0	0	0	0	0
Ponteareas, Canedo	Pontevedra	13.6 (17:10)	-2.9 (08:50)	5,4			0	0	0	0	0
O Rosal	Pontevedra	13.5 (16:00)	-1.2 (08:20)	6,1			0	0	0	0	0
La Covatilla, estación de esquí	Salamanca							0	0		
Pedrosillo de Los Aires	Salamanca	11.5 (15:30)	-6.8 (08:30)	2,3	27 (15:50)	20 (15:50)	0	0	0	0	0
Pedraza de Alba	Salamanca	11.3 (14:40)	-6.6 (08:00)	2,4	19 (15:00)	12 (15:00)	0	0	0	0	0
Salamanca Aeropuerto	Salamanca	12.0 (16:00)	-7.9 (07:50)	2			0	0	0	0	0
Salamanca	Salamanca	13.4 (15:30)	-4.2 (09:10)	4,6	16 (15:50)	8 (15:50)	0	0	0	0	0
Barbadillo	Salamanca	11.0 (16:00)	-7.2 (08:00)	1,9	20 (15:20)	15 (15:20)	0	0	0	0	0
Ledesma	Salamanca	13.2 (16:50)	-5.5 (07:30)	3,8	14 (14:10)	9 (05:40)	0	0	0	0	0
Villarino de los Aires	Salamanca	14.5 (17:30)	-2.3 (09:10)	6,1	12 (02:40)	10 (02:40)	0	0	0	0	0
Boadilla Fuente San Esteban	Salamanca	12.7 (15:50)	-4.4 (05:20)	4,1	26 (14:50)	19 (14:50)	0	0	0	0	0
Vitigudino	Salamanca	14.2 (16:10)	-2.1 (06:50)	6	37 (13:20)	18 (13:50)	0	0	0	0	0
El Maíllo	Salamanca	13.1 (14:50)	1.5 (21:00)	7,3	33 (14:30)	23 (11:10)	0	0	0	0	0
Bañobárez	Salamanca	13.3 (16:00)	-3.5 (02:40)	4,9	22 (12:10)	16 (12:10)	0	0	0	0	0
Navasfrías	Salamanca	14.3 (14:50)	-5.5 (05:10)	4,4	15 (15:30)	9 (15:30)	0	0	0	0	0
El Bodón Base Aérea	Salamanca	12.9 (16:40)	-5.0 (08:50)	3,9	20 (16:40)	14 (17:00)	0	0	0	0	0
Saelices El Chico	Salamanca	15.5 (15:40)	-6.5 (08:30)	4,5	24 (16:20)	17 (16:20)	0	0	0	0	0
Fresno de Cantespino	Segovia	12.4 (15:50)	-2.1 (06:20)	5,1	27 (11:10)	19 (11:20)	0	0	0	0	0
Aldeanueva de Serrezuela	Segovia	8.8 (14:30)	1.4 (07:10)	5,1	15 (12:40)	9 (12:40)	0	0	0	0	0
La Pinilla, estación de esquí	Segovia	7.3 (14:30)	-1.2 (04:50)	3,1	31 (11:10)	14 (09:30)	0	0	0	0	0
Cuéllar	Segovia	11.6 (15:20)	-10.7 (08:10)	0,5	10 (14:50)	8 (22:40)	0	0	0	0	0
Segovia	Segovia	9.2 (16:10)	-2.5 (08:50)	3,3	13 (14:00)	9 (19:00)	0	0	0	0	0
San Rafael	Segovia	9.6 (16:10)	-5.4 (08:30)	2,1			0	0	0	0	0
Miguelañez	Segovia	10.0 (16:50)	-3.2 (07:50)	3,4	18 (23:00)	14 (23:00)	0	0	0	0	0
La Roda de Andalucía	Sevilla	14.9 (15:10)	-2.8 (07:00)	6	51 (13:30)	24 (13:10)	0	0	0	0	0
Lora de Estepa	Sevilla	14.0 (14:40)	0.7 (07:20)	7,3			0	0	0	0	0
Écija	Sevilla	15.6 (15:50)	-4.1 (07:10)	5,8	21 (13:40)	12 (13:30)	0	0	0	0	0
La Puebla de los Infantes	Sevilla	14.6 (16:40)	-4.5 (06:00)	5,1	30 (12:50)	18 (12:50)	0	0	0	0	0
Fuentes de Andalucía	Sevilla	15.2 (16:00)	0.4 (09:00)	7,8	32 (13:10)	17 (13:30)	0	0	0	0	0
Carmona	Sevilla	15.6 (16:10)	0.5 (04:10)	8,1	33 (13:40)	23 (13:30)	0	0	0	0	0
Cazalla de la Sierra	Sevilla	13.5 (15:50)	-1.3 (04:00)	6,1	34 (12:30)	17 (12:40)	0	0	0	0	0
Guadalcanal	Sevilla	13.1 (16:00)	5.1 (23:59)	9,1	29 (13:00)	16 (00:20)	0	0	0	0	0
Almadén de la Plata	Sevilla	15.8 (15:00)	3.7 (05:20)	9,8	19 (13:40)	9 (12:10)	0	0	0	0	0
Sevilla Aeropuerto	Sevilla	15.9 (16:00)	1.5 (08:40)	8,7	37 (14:00)	27 (14:00)	0	0	0	0	0
Sevilla, Tablada	Sevilla	16.8 (15:20)	1.2 (08:50)	9	24 (14:20)	11 (14:30)	0	0	0	0	0
Morón de la Frontera	Sevilla	16.9 (16:40)	1.1 (02:40)	9	23 (14:10)	17 (11:40)	0	0	0	0	0
Carrión de los Céspedes	Sevilla	16.0 (16:00)	0.0 (01:40)	8	26 (13:20)	18 (14:40)	0	0	0	0	0
Las Cabezas de San Juan	Sevilla	16.4 (16:40)	2.4 (09:00)	9,4	21 (03:40)	11 (03:40)	0	0	0	0	0
Osuna	Sevilla	15.7 (14:50)	3.6 (06:10)	9,6	40 (15:40)	23 (15:40)	0	0	0	0	0
Vinuesa	Soria	12.7 (14:40)	-1.0 (20:50)	5,8	39 (08:20)	14 (05:10)	0	0	0	0	0
La Póveda de Soria, Barriomartín	Soria	10.7 (15:00)	1.0 (02:00)	5,8	49 (22:40)	32 (22:00)	0	0	0	0	0
Soria	Soria	13.9 (15:50)	1.4 (23:30)	7,6	38 (00:50)	19 (13:50)	0	0	0	0	0
Lubia	Soria	14.6 (15:40)	-3.8 (08:50)	5,4	25 (00:30)	15 (18:00)	0	0	0	0	0
Morón de Almazán	Soria	10.7 (16:00)	-7.1 (08:20)	1,8	27 (13:30)	19 (13:10)	0	0	0	0	0
La Riba de Escalote	Soria	11.2 (16:00)	-3.3 (08:40)	3,9	25 (04:50)	18 (04:50)	0	0	0	0	0
Ucero	Soria	9.9 (15:50)	-9.7 (09:10)	0,1			0	0	0	0	0
Burgo de Osma	Soria	9.7 (15:20)	-7.8 (06:00)	0,9	25 (14:10)	18 (14:00)	0	0	0	0	0
Liceras	Soria	9.5 (14:00)	-1.9 (08:20)	3,8	27 (07:40)	23 (07:40)	0	0	0	0	0
Ólvega	Soria	11.6 (17:10)	-2.7 (06:30)	4,5	28 (13:20)	18 (13:20)	0	0	0	0	0
San Pedro Manrique	Soria	12.1 (15:00)	2.3 (23:50)	7,2	36 (06:10)	16 (03:50)	0	0	0	0	0
Arcos de Jalón	Soria	13.4 (16:20)	-2.3 (04:00)	5,5	26 (20:30)	19 (20:20)	0	0	0	0	0
Almazul	Soria	11.7 (15:10)	0.5 (23:10)	6,1	48 (03:00)	38 (03:00)	0	0	0	0	0
Puntagorda	Santa Cruz de Tenerife	16.2 (15:20)	10.1 (08:10)	13,2	18 (02:50)	12 (02:50)	0	0	0	0	0
Tijarafe	Santa Cruz de Tenerife	17.9 (14:10)	11.8 (07:30)	14,8	61 (18:10)	18 (18:10)	0	0	0	0	0
El Paso	Santa Cruz de Tenerife				73 (15:30)	46 (14:50)	0	0	0	0	0
Fuencaliente	Santa Cruz de Tenerife							0	0		0
Tazacorte	Santa Cruz de Tenerife	23.1 (13:40)	15.8 (07:40)	19,5	47 (19:40)	21 (14:40)	0	0	0	0	0
La Palma Aeropuerto	Santa Cruz de Tenerife	21.8 (12:20)	17.0 (03:10)	19,4	35 (22:10)	27 (23:50)	0	0	0	0	0
San Andrés y Sauces	Santa Cruz de Tenerife	18.4 (13:50)	13.8 (02:00)	16,1	32 (11:40)	19 (23:20)	0	0	0	0	0
Vallehermoso, Alto Igualero	Santa Cruz de Tenerife	9.5 (14:40)	4.7 (22:40)	7,1	64 (01:30)	45 (06:20)	0	0	0	0	0
Vallehermoso, Chipude C.F.	Santa Cruz de Tenerife										
Agulo	Santa Cruz de Tenerife	16.1 (15:30)	11.0 (19:10)	13,6	73 (01:10)	45 (05:20)	0	0	0	0	0
Vallehermoso, Dama	Santa Cruz de Tenerife							0	0		
Hermigua	Santa Cruz de Tenerife							0	0	0	
San Sebastián de la Gomera	Santa Cruz de Tenerife				50 (13:10)	28 (13:00)	0	0	0	0	0
La Orotava, Cañadas Teide	Santa Cruz de Tenerife	10.1 (12:50)	1.3 (08:20)	5,7	48 (02:30)	26 (00:30)	0	0	0	0	0
Adeje	Santa Cruz de Tenerife							0	0		
Arico	Santa Cruz de Tenerife	18.1 (13:20)	13.4 (04:30)	15,8	57 (10:00)	32 (12:00)	0	0	0	0	0
Tenerife Sur Aeropuerto	Santa Cruz de Tenerife	22.1 (14:40)	16.6 (23:50)	19,4	63 (15:30)	44 (13:10)	0	0	0	0	0
Izaña	Santa Cruz de Tenerife	3.4 (23:20)	-1.7 (07:10)	0,9	75 (02:30)	60 (02:30)	0	0	0	0	0
Candelaria	Santa Cruz de Tenerife	17.3 (13:30)	12.0 (06:40)	14,6	29 (13:40)	13 (06:30)	0	0	0	0	0
Güímar	Santa Cruz de Tenerife	20.2 (13:00)	14.7 (03:10)	17,5	23 (14:00)	15 (15:30)	0	0	0	0	0
San Cristóbal de La Laguna,Llano de los Loros	Santa Cruz de Tenerife	13.7 (11:20)	9.5 (20:30)	11,6	64 (02:40)	45 (03:00)	0	0	0	0	0
Tenerife Norte Aeropuerto	Santa Cruz de Tenerife	14.4 (14:20)	11.7 (20:40)	13	46 (01:50)	33 (14:20)	0	0	0	0	0
Sta.Cruz de Tenerife	Santa Cruz de Tenerife	20.6 (13:30)	17.4 (23:30)	19	40 (02:50)	24 (03:00)	0	0	0	0	0
Anaga	Santa Cruz de Tenerife	20.9 (13:30)	17.4 (23:10)	19,1	31 (23:00)	13 (03:20)	0	0	0	0	0
La Victoria de Acentejo	Santa Cruz de Tenerife	17.5 (13:40)	12.3 (23:30)	14,9	79 (11:00)	41 (10:30)	0	0	0	0	0
Tacoronte	Santa Cruz de Tenerife							0	0		
Puerto de la Cruz	Santa Cruz de Tenerife										
San Juan de la Rambla	Santa Cruz de Tenerife	18.6 (13:40)	13.2 (23:59)	15,9	23 (22:30)	17 (21:20)	0	0	0	0	0
Los Silos	Santa Cruz de Tenerife	22.4 (12:30)	13.5 (05:00)	17,9	53 (20:00)	36 (20:00)	0	0	0	0	0
El Pinar, Depósito	Santa Cruz de Tenerife	12.8 (11:50)	9.8 (18:00)	11,3	59 (13:00)	33 (11:20)	0	0	0	0	0
El Pinar, La Dehesa	Santa Cruz de Tenerife	17.2 (12:20)	10.7 (20:20)	14	58 (02:20)	31 (23:10)	0	0	0	0	0
Valverde	Santa Cruz de Tenerife	11.9 (12:00)	8.3 (19:30)	10,1	63 (11:30)	48 (11:00)	0	0	0	0	0
Hierro Aeropuerto	Santa Cruz de Tenerife	21.1 (12:00)	19.0 (22:40)	20,1	52 (22:20)	38 (22:10)	0	0	0	0	0
Frontera, Sabinosa	Santa Cruz de Tenerife	22.7 (10:10)	16.7 (00:20)	19,7	47 (08:40)	27 (11:40)	0	0	0	0	0
Vandellós	Tarragona										
Alforja	Tarragona	11.5 (15:00)	1.3 (00:00)	6,4	31 (15:50)	18 (01:20)	0	0	0	0	0
Reus Aeropuerto	Tarragona	13.4 (14:00)	-0.9 (01:40)	6,2	26 (15:00)	17 (15:00)	0	0	0	0	0
Valls	Tarragona	12.1 (13:40)	0.0 (01:10)	6,1			0	0	0	0	0
Tarragona	Tarragona	13.7 (15:40)	4.6 (01:40)	9,1	21 (23:50)	9 (15:20)	0	0	0	0	0
Horta de Sant Joan	Tarragona	11.6 (14:30)	0.0 (08:00)	5,8			0	0	0	0	0
La Pobla de Massaluca	Tarragona	9.5 (15:00)	4.2 (07:10)	6,8	28 (13:40)	18 (13:40)					
Cabacés	Tarragona	12.1 (14:30)	0.3 (23:30)	6,2	26 (06:40)	10 (09:00)	0	0	0	0	0
Rasquera	Tarragona	13.4 (16:20)	-3.0 (08:00)	5,2	19 (15:20)	11 (15:20)	0	0	0	0	0
Tortosa	Tarragona	16.0 (14:50)	1.1 (08:00)	8,6	18 (15:20)	11 (15:20)	0	0	0	0	0
Sant Jaume d'Enveja	Tarragona	13.4 (14:20)	5.0 (08:40)	9,2	17 (16:20)	13 (16:10)	0	0	0	0	0
Albarracín	Teruel	9.9 (14:10)	-4.9 (08:00)	2,5	21 (14:30)	12 (14:30)	0	0	0	0	0
Teruel	Teruel	11.6 (16:10)	-6.4 (08:50)	2,6	11 (14:30)	6 (14:20)	0	0	0	0	0
Jabaloyas	Teruel	8.3 (14:30)	0.8 (07:30)	4,6	58 (02:40)	26 (00:30)	0	0	0	0	0
Cedrillas	Teruel	6.7 (14:50)	-4.9 (08:40)	0,9	24 (14:20)	16 (14:30)	0	0	0	0	0
Mosqueruela	Teruel	10.3 (15:10)	-3.4 (07:40)	3,5			0	0	0	0	0
Teruel, Santa Eulalia del Campo	Teruel	9.6 (15:20)	-7.4 (07:40)	1,1	21 (14:10)	14 (14:20)	0	0	0	0	0
Calamocha	Teruel	11.6 (15:20)	-8.2 (08:20)	1,7	15 (13:40)	9 (10:30)	0	0	0	0	0
Fonfría	Teruel	6.5 (13:10)	-1.4 (04:20)	2,6	35 (00:10)	23 (01:30)	0	0	0	0	0
